-13079.861080000002	-148.98947	-2028.3656600000002	410.04821000000015	144.32755
-13035.425960000004	-144.32755	-2048.58306	367.8429900000001	159.83609
-12973.275749999997	-148.98947	-2015.32856	381.6518299999998	147.49121
-12946.851740000002	-147.49121	-2026.7358499999998	348.25672000000054	159.83609
-13080.44197	-147.49121	-2047.69503	370.8373600000002	150.73563
-12678.602049999998	-147.49121	-1998.33442	233.7281400000004	188.63721
-13061.506399999998	-144.32755	-2048.05499	394.5597499999999	149.8714
-12940.139189999998	-147.49121	-2006.79839	366.09451999999965	151.41685
-12985.415269999998	-147.49121	-2020.8055599999998	380.3757000000005	149.8714
-12930.87634	-144.32755	-2049.0212	365.12316999999985	183.94272
-12988.94379	-148.98947	-2013.61339	389.96799999999985	147.49121
-13116.818720000003	-144.32755	-2050.22457	455.6051199999997	155.38664
-12703.18381	-144.32755	-2011.3715200000001	240.33483999999999	188.63721
