-621468.1306824982	-0.18000000715255737	-20219.033203125	9381.82421875	92.5
-593453.168967694	-0.33000001311302185	-18989.548828125	8594.009765625	92.91000366210938
-620473.1296905875	-0.9100000262260437	-20680.408203125	7838.638671875	157.08999633789062
-607377.5998921394	-1.2200000286102295	-19341.98828125	11825.38671875	91.69999694824219
-603948.8302016854	-0.699999988079071	-21092.138671875	7085.912109375	117.69000244140625
-596759.4000556469	-2.190000057220459	-18242.69921875	9634.005859375	107.79000091552734
-622696.8697610945	-0.10999999940395355	-21478.98828125	6648.041015625	123.44000244140625
-620910.190250963	-0.33000001311302185	-21528.947265625	6475.318359375	159.5399932861328
-628959.1897883415	-0.9900000095367432	-20692.892578125	8398.46875	124.70999908447266
-619211.890401125	-0.6200000047683716	-20781.580078125	8066.962890625	96.23999786376953
-623643.049965635	-0.1599999964237213	-20342.078125	8912.224609375	103.77999877929688
-614566.1298561096	-1.5	-20831.732421875	6541.208984375	99.7699966430664
-616973.999668479	-0.550000011920929	-21495.451171875	7199.390625	100.9800033569336
