-14815.51018857956	-4.96688985824585	-501.8055419921875	177.68096923828125	10.58489990234375
-15135.410329341888	-5.325409889221191	-521.6725463867188	213.8902587890625	10.369179725646973
-15250.900392055511	-5.522679805755615	-530.6096801757812	163.26153564453125	10.94989013671875
-15257.50350522995	-5.683310031890869	-501.24884033203125	192.1595458984375	10.435999870300293
-15771.792184352875	-3.274139881134033	-509.1072998046875	218.67108154296875	11.634860038757324
-15296.646355628967	-4.581480026245117	-524.3370361328125	158.20477294921875	10.59811019897461
-15521.63435125351	-4.807290077209473	-533.2273559570312	200.48858642578125	10.451789855957031
-15671.902656555176	-5.239270210266113	-540.53076171875	175.1729736328125	10.595279693603516
-14995.91593503952	-5.5623698234558105	-496.87152099609375	183.6568603515625	10.795829772949219
-15751.63514661789	-5.302830219268799	-515.7268676757812	200.0069580078125	10.39663028717041
-15891.592737197876	-3.7121400833129883	-565.6213989257812	185.2576904296875	12.934840202331543
-15683.875765323639	-4.995999813079834	-549.494384765625	157.2325439453125	11.612489700317383
