-46784.74	-24.11566	-2608.9497	1045.9019	86.2778
-42455.79	-30.92817	-2404.0376	875.2439	80.20006
-46146.586	-26.65704	-2541.1628	986.49805	86.2778
-45897.156	-39.78634	-2567.8684	941.1731	91.5129
-45808.918	-40.97726	-2557.3728	1017.3352	86.2778
-46524.465	-35.44425	-2570.203	1055.4661	76.88929
-44366.938	-43.59718	-2477.5437	1056.259	86.2778
-47205.066	-43.59718	-2814.4927	1098.7075	84.67525
-46158.902	-44.89612	-2615.7686	1203.5823	82.28423
-48485.934	-37.42426	-2879.4983	821.8699	87.19223
-43095.84	-16.78162	-2395.0613	1202.739	76.58974
-45363.94	-36.42438	-2431.004	1265.0342	79.0268
-44026.395	-38.07042	-2471.0503	1001.3838	88.18596
-46504.844	-27.91447	-2570.257	1417.4373	81.09303
-44194.195	-36.33923	-2471.3364	1083.156	78.50431
-44086.453	-39.78634	-2522.7786	1009.00195	86.2778
-43221.51	-30.92817	-2389.897	880.3533	80.31043
-45115.773	-27.91447	-2527.8308	1006.5935	82.24615
-45624.805	-36.42438	-2475.2283	1199.2107	80.12437
-43189.254	-35.28355	-2276.781	1477.3245	72.16763
-44135.516	-24.11566	-2477.8418	1001.85815	83.74249
-44388.66	-38.22171	-2424.0876	1178.6365	82.995
-44378.895	-34.76711	-2566.628	760.9109	91.90918
-42058.613	-36.42438	-2111.0747	1513.5117	77.43421
-45864.332	-42.4808	-2589.0442	998.50366	91.98291
