-14485.455	-3.71214	-467.47455	262.3172	10.3716
-14189.901	-3.28024	-487.43762	195.2934	10.97315
-14137.534	-3.5	-473.75543	208.00665	10.76243
-14678.35	-3.43948	-492.41403	197.57675	11.89958
-14719.725	-3.48425	-483.4275	232.15851	10.12423
-14161.957	-3.5	-477.20044	175.29773	10.77868
-14105.406	-3.5	-471.441	207.80453	10.59009
-13848.219	-3.5	-458.08136	235.78082	10.05535
-13859.126	-3.54965	-466.56287	184.84698	11.39956
-14491.433	-3.5	-476.1559	282.20248	10.77775
-13854.219	-3.5	-455.69247	232.48544	10.27667
-13846.647	-3.27414	-470.2806	169.978	11.36618
-14732.945	-3.53695	-485.3934	243.07748	11.77964
-14650.084	-3.5	-489.5177	284.95398	10.95628
-14433.115	-3.82361	-475.22635	212.6749	11.18436
-14737.426	-3.28024	-491.46805	222.6279	10.82266
-13884.065	-3.91024	-449.5652	192.39178	11.05984
-14761.655	-3.48425	-491.488	199.01443	10.93389
-14624.1	-3.5	-482.98746	239.69278	10.97451
-14561.041	-3.83927	-474.6401	242.00754	10.43887
-14116.394	-3.60139	-471.33023	235.81589	10.93389
-14224.768	-3.27414	-477.7191	258.25174	9.9995
-14297.196	-3.54965	-484.75812	191.34808	11.17542
-14217.331	-3.5	-469.48947	193.24442	10.84435
-13925.8125	-3.87169	-466.2266	232.42929	10.69205
-14789.276	-3.48425	-484.1337	225.9819	10.36629
-13639.912	-3.88716	-455.76874	197.60071	10.83097
-13518.1875	-3.82361	-457.76004	192.05502	10.95628
-14129.796	-3.5	-462.13947	238.44403	10.22106
-14894.893	-3.43948	-481.9878	254.35168	11.24189
-14448.164	-3.5	-481.9771	208.96289	10.45706
-14518.581	-3.27414	-474.46182	203.05887	10.45706
-14793.917	-3.48425	-474.42993	230.86261	11.81059
-14350.858	-3.5	-472.7014	199.99289	10.95628
-13985.464	-3.54965	-477.44354	191.98425	10.6066
-14328.441	-3.48425	-477.42148	190.05026	11.22274
-13804.35	-3.28024	-468.34985	226.72955	10.25817
-14191.567	-3.5	-470.16583	184.44275	11.25789
