-383.16452	-105.71701	-239.47809	37.96942	129.46819
-411.52228	-105.71701	-247.48404	58.321228	129.46819
-366.09637	-98.70019	-231.05081	36.345367	109.70642
-251.61623	-74.5522	-159.07474	17.989288	148.12529
-363.7148	-104.15717	-233.62537	25.932251	150.56512
-234.32263	-72.77422	-147.32642	14.221985	168.03905
-377.27325	-104.15717	-235.74167	37.37442	150.56512
-423.96075	-72.77422	-240.81326	110.37329	168.03905
-395.1485	-98.70019	-242.38663	54.061676	130.33197
-309.2782	-95.41462	-199.5718	14.291794	150.56512
-419.84326	-74.5522	-242.59125	102.6998	168.03905
-395.13315	-105.71701	-238.06763	51.34851	109.70642
-369.3274	-104.15717	-231.3447	33.82553	150.56512
-339.08813	-103.28169	-208.9987	26.807755	127.18752
