-14509.575	-3.0133	-490.22598	196.60233	10.65833
-14964.239	-3.13209	-489.23206	252.10974	11.1216
-14703.051	-3.41321	-479.3256	222.25839	10.42305
-14604.49	-3.58887	-485.7498	210.69534	10.4647
-15061.227	-4.09145	-475.64175	287.5541	11.02044
-14675.954	-4.09145	-487.2358	187.13126	11.21517
-14957.289	-3.13209	-484.48404	251.66153	10.7014
-14875.834	-3.67967	-494.45016	211.02872	11.32872
-14901.88	-3.60694	-469.40305	222.2363	10.94897
-14446.21	-3.76829	-475.157	246.793	11.1463
-14043.857	-3.60694	-487.3825	212.50354	11.1027
-14404.079	-3.40294	-486.47537	211.69803	10.27473
-14062.687	-3.68782	-466.88153	267.52698	10.65598
-15193.334	-3.40294	-479.7417	248.95013	11.241
-14978.239	-3.41321	-479.10022	265.86255	11.78431
-14928.391	-2.87054	-489.1029	206.14459	11.9708
-13995.563	-3.40294	-452.6526	199.14337	11.1225
-14529.652	-3.76829	-466.98056	237.40628	10.71541
-15045.22	-3.13209	-496.08533	253.29169	10.67099
-14475.766	-3.68782	-478.82663	201.77298	10.76336
-14266.098	-2.87054	-459.44473	212.00491	10.08216
-14929.704	-3.13209	-491.48904	233.69992	11.29115
-14420.071	-2.87054	-486.2371	220.37674	10.30679
-14087.739	-3.0133	-463.4267	189.21234	10.63579
-14731.235	-3.40294	-488.7185	200.31104	10.42209
-14727.481	-3.82099	-477.81616	273.29633	10.07919
-14816.811	-2.87054	-491.68027	231.9252	10.80648
-14665.701	-2.87054	-491.92474	196.06378	11.16692
-14490.9375	-3.0133	-487.21735	224.6695	10.25963
-14660.157	-3.58887	-469.28818	249.66373	10.80833
