-20493.0	-0.0	-419.0	94.0	0.0
-20501.0	-0.0	-418.0	96.0	0.0
-20506.0	-0.0	-416.0	93.0	0.0
-20512.0	-0.0	-411.0	93.0	0.0
-20507.0	-0.0	-415.0	91.0	0.0
-20502.0	-0.0	-417.0	88.0	0.0
-20486.0	-0.0	-422.0	94.0	0.0
-20219.0	-0.0	-422.0	55.0	0.0
-20200.0	-0.0	-424.0	55.0	0.0
-20305.0	-0.0	-427.0	57.0	0.0
-20368.0	-0.0	-427.0	60.0	0.0
-20382.0	-0.0	-427.0	65.0	0.0
-20376.0	-0.0	-427.0	62.0	0.0
-20417.0	-0.0	-426.0	63.0	0.0
-20480.0	-0.0	-425.0	64.0	0.0
-20450.0	-0.0	-424.0	63.0	0.0
-20380.0	-0.0	-427.0	63.0	0.0
-20323.0	-0.0	-425.0	56.0	0.0
-20350.0	-0.0	-426.0	57.0	0.0
-20371.0	-0.0	-426.0	59.0	0.0
-20373.0	-0.0	-425.0	57.0	0.0
-20405.0	-0.0	-426.0	62.0	0.0
-20415.0	-0.0	-425.0	60.0	0.0
-20378.0	-0.0	-425.0	59.0	0.0
