-454.0	-0.0	-69.0	15.0	3.0
-450.0	-0.0	-70.0	17.0	3.0
-438.0	-0.0	-67.0	11.0	2.0
-455.0	-2.0	-69.0	18.0	3.0
-457.0	-1.0	-66.0	20.0	2.0
-459.0	-2.0	-67.0	19.0	3.0
-441.0	-1.0	-68.0	14.0	2.0
-445.0	-0.0	-68.0	16.0	2.0
-443.0	-3.0	-63.0	19.0	2.0
-435.0	-3.0	-65.0	15.0	2.0
-398.0	-2.0	-51.0	30.0	1.0
-440.0	-2.0	-69.0	13.0	3.0
-437.0	-2.0	-63.0	18.0	2.0
-438.0	-2.0	-64.0	20.0	2.0
-414.0	-0.0	-39.0	39.0	1.0
-401.0	-2.0	-62.0	8.0	2.0
-402.0	-2.0	-59.0	13.0	2.0
-468.0	-1.0	-69.0	21.0	2.0
-442.0	-1.0	-68.0	15.0	2.0
-453.0	-1.0	-69.0	18.0	2.0
-448.0	-2.0	-68.0	14.0	3.0
-443.0	-0.0	-68.0	13.0	2.0
-334.0	-0.0	-53.0	6.0	3.0
-403.0	-0.0	-45.0	28.0	1.0
-393.0	-0.0	-51.0	25.0	1.0
-391.0	-0.0	-53.0	27.0	1.0
-433.0	-0.0	-69.0	8.0	3.0
-384.0	-0.0	-53.0	20.0	1.0
-456.0	-0.0	-69.0	18.0	2.0
-381.0	-0.0	-55.0	23.0	1.0
-439.0	-0.0	-66.0	12.0	3.0
-384.0	-0.0	-54.0	32.0	1.0
-457.0	-0.0	-71.0	20.0	4.0
-382.0	-0.0	-56.0	24.0	1.0
-380.0	-0.0	-57.0	18.0	1.0
-371.0	-0.0	-54.0	13.0	1.0
