-746801.4	-0.85	-26973.219	6736.5938	117.0
-750476.06	-2.06	-26515.58	7268.576	140.99
-745254.56	-1.4	-26649.49	7954.2246	112.84
-747589.44	-0.35	-27129.129	5782.4375	165.65
-664024.75	-69.48	-20545.13	11249.393	81.43
-665094.4	-5.37	-25257.377	2505.5977	101.51
-660040.06	-8.4	-24735.451	3232.4883	61.97
-697585.8	-5.81	-25719.898	4307.2656	62.48
-695191.4	-5.81	-25994.627	4075.623	62.48
-665377.7	-18.94	-25234.14	3496.2773	76.81
-660945.7	-15.64	-25330.041	2556.834	101.51
-639750.7	-10.1	-24417.656	2366.2852	101.11
-639552.6	-10.1	-24280.68	2462.8008	99.84
-640091.2	-8.39	-24439.6	2445.8594	99.84
-640166.8	-8.39	-24389.965	2512.8145	99.84
-648827.56	-5.12	-24716.195	2409.4844	100.96
-669271.0	-5.36	-25460.898	2531.5508	86.45
-674311.5	-4.21	-24521.762	4515.256	52.81
-662164.7	-13.5	-24421.484	4486.1855	58.57
-664886.75	-33.84	-23785.705	5942.9355	68.31
-667622.7	-33.84	-23666.44	5951.2383	72.06
-664873.0	-2.24	-25491.982	2369.3047	83.05
-666967.9	-6.69	-25275.41	3206.9707	65.24
-671325.3	-0.52	-25586.73	2516.3184	82.45
-664895.06	-0.52	-25306.072	2449.9727	83.97
-661500.56	-6.69	-25203.621	2536.6484	82.67
-661795.75	-6.69	-25055.068	2458.9023	103.2
-645621.1	-12.58	-22674.365	8084.3926	48.19
-657651.2	-13.01	-24430.064	4163.6855	58.89
-655288.8	-13.71	-22625.969	7194.6406	50.14
-651131.56	-9.38	-24080.781	5105.115	50.14
-684762.4	-0.32	-24137.13	5826.174	50.97
-683167.2	-0.32	-24234.11	5843.5	50.97
-684273.4	-10.19	-25717.07	4581.83	59.97
-713371.56	-6.32	-26680.559	3856.8145	121.16
-707581.4	-5.89	-26632.695	3919.082	106.04
-702700.4	-11.54	-26591.693	3949.8496	117.97
-676548.56	-12.22	-25816.23	2847.33	78.99
-678835.8	-12.22	-25977.719	3273.0996	82.32
-668165.8	-6.68	-25141.812	3606.832	58.89
-706194.7	-2.64	-25636.95	5972.0527	62.81
-705528.1	-2.64	-25695.629	5996.3535	62.81
-702809.6	-10.8	-25111.75	5133.465	64.39
-656829.06	-11.54	-24614.662	4346.4062	55.88
-657663.75	-12.79	-24575.578	3655.207	57.23
-662516.4	-13.54	-24439.162	4261.5215	59.19
-652449.2	-1.25	-24534.861	3171.4082	54.1
-652005.7	-4.93	-24449.121	3387.871	55.37
-647010.0	-5.16	-24145.668	3497.9922	55.13
-663633.5	-7.23	-24701.773	3577.6973	56.16
-662484.5	-6.64	-25213.848	2884.58	67.66
-661017.7	-7.1	-25232.959	2696.295	72.6
-666427.7	-1.52	-25420.59	2520.4727	75.04
-666364.56	-5.06	-25193.91	2599.3418	71.55
-654126.7	-5.06	-24753.773	2940.4297	64.86
-736261.56	-5.83	-24763.193	8410.424	112.54
-732229.56	-7.21	-25131.143	7895.658	133.45
-729063.4	-10.41	-24442.312	9112.086	133.45
-725948.7	-10.41	-25036.78	8673.553	112.54
-699557.56	-25.62	-23395.65	8518.43	71.87
-697094.9	-25.62	-23472.523	8171.17	71.87
-700423.4	-2.21	-26216.64	3641.6719	75.45
-695588.5	-8.46	-26291.32	3694.1504	79.05
-671760.6	-7.48	-25175.959	3341.6602	65.03
-676141.9	-7.48	-25296.316	3210.9648	65.54
-677077.94	-7.48	-25458.502	3319.0098	65.54
-677116.0	-3.63	-25884.969	2715.8457	72.67
-676655.4	-3.63	-25930.166	2551.8516	72.67
-675518.7	-3.63	-25837.83	2832.752	71.48
-676766.75	-5.93	-25901.549	3136.9414	64.24
-671430.8	-7.84	-25236.87	3308.9102	64.32
-663734.3	-3.79	-25260.64	2528.2988	84.0
-662009.06	-3.79	-25244.223	2502.6348	84.0
-660270.56	-3.79	-25291.75	2564.7031	82.62
-660587.6	-3.79	-25258.932	2301.418	84.0
-661073.0	-3.79	-25325.842	2516.2578	83.75
-661317.9	-3.79	-25265.002	2457.7715	83.75
-662126.8	-2.38	-25300.152	2513.1582	82.62
-661047.5	-2.38	-25370.404	2151.2207	84.0
-661239.8	-2.38	-25145.184	2373.8418	84.0
-665124.56	-2.61	-25328.326	2353.83	93.67
-665668.56	-2.61	-25380.645	2521.5625	84.0
-664704.1	-2.61	-25547.92	2441.834	84.0
-664791.5	-2.61	-25277.78	2513.8105	84.0
-664117.75	-2.61	-25461.88	2386.9102	84.0
-663945.75	-3.49	-25431.662	2360.002	85.37
-664448.44	-3.49	-25459.44	2503.5898	85.37
-664558.75	-3.49	-25182.68	2521.8477	85.37
-663672.9	-3.49	-25507.582	2503.6543	85.37
-664591.4	-3.49	-25534.307	2335.3633	86.97
-664256.6	-0.62	-25276.83	2334.8574	86.97
-664958.8	-0.62	-25378.69	2438.6562	85.37
-665154.9	-0.62	-25500.252	2388.5957	97.95
-660207.56	-3.05	-25392.854	2314.5332	92.79
-659305.56	-3.05	-25340.203	2078.5645	92.79
-658614.25	-3.05	-25642.197	1381.0156	92.79
-658766.44	-3.13	-25354.812	1951.0977	128.46
-665673.2	-5.29	-25397.77	2438.3223	103.4
-667018.5	-3.36	-25468.582	2317.5156	103.4
-667018.7	-3.36	-25468.58	2317.5176	103.4
-669476.5	-1.9	-25677.11	2239.502	161.85
-670435.44	-3.28	-25675.502	2176.3262	105.78
-669998.44	-5.29	-25573.412	2225.2363	105.78
-670104.25	-5.29	-25535.254	2256.1797	105.78
-670838.0	-5.29	-25713.957	2384.9336	105.78
-673202.25	-5.29	-25624.867	2340.9824	104.53
-672433.56	-4.58	-25719.156	2267.6855	104.53
-672736.4	-4.58	-25825.451	2482.918	100.71
-672154.06	-4.58	-25751.182	2337.3691	100.71
-671036.44	-4.58	-25529.096	2485.5469	89.48
-668189.25	-4.58	-25469.53	2403.5293	89.48
-665726.8	-4.58	-25422.879	2381.1973	89.48
-666405.6	-0.88	-25544.98	2485.7207	95.91
-666004.75	-0.88	-25542.998	2466.4824	95.91
-665603.5	-0.88	-25492.555	2401.7578	97.76
-666377.0	-0.88	-25509.229	2458.3555	97.76
-665448.6	-0.88	-25150.307	2437.1484	87.57
-666114.56	-0.88	-25297.967	2518.082	87.57
-664259.9	-0.88	-25513.043	2180.459	100.71
-664827.7	-0.88	-25474.37	2190.7305	100.71
-663817.4	-0.88	-25578.0	2413.6895	97.76
-663512.7	-4.58	-25613.377	2137.6016	97.76
-663886.44	-4.58	-25553.688	2252.4688	97.76
-663095.3	-4.58	-25455.66	2476.3574	87.57
-664463.75	-4.58	-25310.49	2478.6191	86.09
-663647.75	-4.58	-25221.334	2460.7344	86.45
-663607.8	-4.58	-25449.701	2417.5898	86.09
-665593.56	-4.58	-25349.654	2496.8965	86.09
-664489.94	-0.02	-25394.05	2365.039	86.09
-665417.94	-0.02	-25320.39	2378.4727	86.09
-667003.3	-0.02	-25432.871	2379.332	86.09
-668836.0	-0.02	-25662.06	2321.1094	86.1
-670745.6	-0.02	-25476.258	2784.2031	64.34
-671687.25	-0.28	-25463.816	2682.1328	65.03
-673076.25	-0.28	-25694.85	2813.33	65.03
-686497.2	-0.28	-25652.041	3495.5996	62.45
-691219.44	-3.48	-25961.549	3870.0156	61.67
-681213.75	-3.79	-25411.803	3658.6035	59.47
-685396.7	-1.63	-25076.254	5089.123	53.77
-682863.7	-1.38	-25003.092	5298.912	52.12
-677094.3	-3.29	-25410.213	3766.0215	57.8
-670187.5	-0.43	-25426.36	2727.3086	66.84
-671683.0	-0.43	-25274.229	3310.6133	59.67
-669154.44	-0.43	-25568.158	3072.6016	60.52
-674816.75	-2.51	-25091.318	3537.4863	58.28
-681891.0	-4.67	-26013.61	2505.1328	88.26
-713882.7	-2.21	-26956.8	4648.658	91.82
-712408.3	-7.43	-26768.77	4820.8926	91.76
-699686.44	-8.92	-26217.377	3617.4336	83.8
-701875.44	-1.62	-26216.729	3664.3516	77.08
-703603.25	-1.62	-26374.895	3817.4414	77.08
-672114.2	-25.81	-24991.828	3599.1914	83.55
-676020.2	-21.07	-25561.74	3357.127	76.86
-675013.7	-21.07	-25383.75	3121.4688	86.73
-675234.25	-21.07	-25555.766	3286.2637	86.73
-682222.7	-4.4	-25796.62	3096.498	68.72
-681771.5	-4.4	-25983.02	2852.8945	72.51
-687851.06	-4.4	-26081.285	3114.916	74.27
-680004.06	-0.54	-25849.078	2957.209	67.87
-687310.4	-0.54	-26085.602	2777.537	69.86
-665540.9	-28.19	-25064.648	2966.9414	106.25
-664940.4	-28.19	-25208.305	3063.0332	106.25
-663915.6	-25.6	-25145.852	2925.4062	99.18
-666740.94	-28.19	-25298.857	3496.2031	110.54
-690003.1	-24.12	-23811.572	8774.635	62.46
-682662.6	-2.51	-25464.83	4289.676	55.69
-668543.2	-8.02	-25043.732	3328.9512	63.42
-663212.44	-10.05	-24961.508	3312.5781	59.9
