-20550.0	-0.0	-424.0	118.0	0.0
-20124.0	-0.0	-424.0	48.0	0.0
-20145.0	-0.0	-425.0	49.0	0.0
-20181.0	-0.0	-426.0	51.0	0.0
-20188.0	-0.0	-422.0	50.0	0.0
-20188.0	-0.0	-423.0	52.0	0.0
-20192.0	-0.0	-422.0	51.0	0.0
-20157.0	-0.0	-421.0	49.0	0.0
-20139.0	-0.0	-423.0	48.0	0.0
-20155.0	-0.0	-423.0	50.0	0.0
-20362.0	-0.0	-426.0	57.0	0.0
-20351.0	-0.0	-429.0	53.0	0.0
-20360.0	-0.0	-428.0	59.0	0.0
-20407.0	-0.0	-428.0	60.0	0.0
-20463.0	-0.0	-428.0	73.0	0.0
-20446.0	-0.0	-429.0	72.0	0.0
-20433.0	-0.0	-430.0	64.0	0.0
-20443.0	-0.0	-427.0	68.0	0.0
-20443.0	-0.0	-426.0	67.0	0.0
-20528.0	-0.0	-425.0	95.0	0.0
-20539.0	-0.0	-424.0	104.0	0.0
-20534.0	-0.0	-425.0	104.0	0.0
-20542.0	-0.0	-425.0	106.0	0.0
-20531.0	-0.0	-424.0	101.0	0.0
-20524.0	-0.0	-429.0	80.0	0.0
-20525.0	-0.0	-424.0	83.0	0.0
-20526.0	-0.0	-425.0	85.0	0.0
-20537.0	-0.0	-423.0	86.0	0.0
-20579.0	-0.0	-421.0	88.0	0.0
-20551.0	-0.0	-423.0	89.0	0.0
-20555.0	-0.0	-418.0	87.0	0.0
-20541.0	-0.0	-420.0	84.0	0.0
-20545.0	-0.0	-419.0	83.0	0.0
-20533.0	-0.0	-421.0	80.0	0.0
-20529.0	-0.0	-423.0	84.0	0.0
-20532.0	-0.0	-422.0	80.0	0.0
-20471.0	-0.0	-427.0	69.0	0.0
-20508.0	-0.0	-426.0	76.0	0.0
-20495.0	-0.0	-423.0	75.0	0.0
-20469.0	-0.0	-422.0	67.0	0.0
-20470.0	-0.0	-421.0	68.0	0.0
-20447.0	-0.0	-421.0	65.0	0.0
-20490.0	-0.0	-422.0	70.0	0.0
-20505.0	-0.0	-421.0	71.0	0.0
-20522.0	-0.0	-419.0	78.0	0.0
-20526.0	-0.0	-420.0	79.0	0.0
-20506.0	-0.0	-422.0	74.0	0.0
-20477.0	-0.0	-427.0	71.0	0.0
-20488.0	-0.0	-426.0	74.0	0.0
-20488.0	-0.0	-427.0	75.0	0.0
-20487.0	-0.0	-426.0	69.0	0.0
-20489.0	-0.0	-424.0	74.0	0.0
-20515.0	-0.0	-423.0	77.0	0.0
-20518.0	-0.0	-425.0	79.0	0.0
-20516.0	-0.0	-422.0	77.0	0.0
-20494.0	-0.0	-424.0	75.0	0.0
-20490.0	-0.0	-425.0	75.0	0.0
