-19455.209	-5.37587	-752.9573	72.5719	11.47432
-19449.896	-5.37587	-752.69855	77.513855	11.45164
-19446.488	-7.25741	-747.68536	79.0871	11.23833
-18507.701	-9.96092	-652.5784	160.56671	10.0025
-18799.307	-9.89646	-690.3397	132.2746	10.09158
-18441.762	-9.84581	-651.60016	149.92468	9.83972
-18576.768	-10.007	-669.2305	141.43182	10.02148
-19369.83	-7.33417	-738.78674	76.79126	11.00818
-19378.586	-7.20833	-739.93365	83.13995	11.06571
-19363.174	-7.33417	-741.3117	76.8244	11.00818
-19374.498	-7.20833	-737.5473	90.05115	10.8706
-19448.857	-5.37587	-752.59503	76.94495	11.45164
-19425.705	-5.37587	-752.2239	75.90393	11.45164
-19404.303	-5.37587	-730.76086	94.95984	10.86462
-19448.78	-7.25741	-750.3732	77.55377	11.45164
-19341.04	-7.33417	-740.62524	74.03046	11.17676
-19442.959	-7.25741	-749.7872	75.09216	11.45164
-19371.402	-6.73276	-720.6839	100.0473	10.86462
-19377.822	-5.37587	-732.6128	96.25769	10.86462
-19428.117	-7.25741	-734.9452	87.33569	11.05712
-18582.43	-9.96092	-675.3161	137.59393	10.24207
-19392.525	-7.25741	-737.25653	88.0578	11.05712
-18588.125	-9.89545	-677.51776	129.94073	10.24207
-18633.229	-9.86002	-678.3793	124.9624	10.24207
-19347.06	-7.20833	-721.76086	113.585205	10.74244
-19299.326	-7.33417	-737.893	72.46356	11.17676
-19284.695	-7.33417	-739.30133	70.591675	11.47432
-18650.97	-9.83209	-682.1659	123.12451	10.26742
-19424.828	-5.37587	-742.8616	80.281494	11.00818
-19360.559	-6.73276	-723.0506	98.78003	10.86462
-19341.307	-7.25741	-728.77936	102.971985	10.74244
-19410.537	-5.37587	-742.43146	79.97754	11.00818
-19378.074	-7.25741	-740.04755	83.60266	11.05712
-19419.307	-5.37587	-754.4314	69.88037	11.45164
-19304.941	-7.25741	-729.0482	104.05267	10.74244
-19313.678	-7.25741	-726.4336	94.52893	10.86462
-19281.838	-7.35527	-722.95825	95.28253	10.86462
-19261.81	-7.35527	-724.8167	92.79254	10.86462
-19388.215	-5.37587	-746.46857	75.23328	11.00818
-19320.688	-5.37587	-729.9066	86.20099	10.88118
-19353.697	-6.73276	-743.22797	75.39203	11.00818
-19353.371	-6.73276	-742.92957	72.046265	11.00818
-19313.33	-7.35527	-730.8372	87.06134	11.00818
-19279.963	-7.35527	-732.5443	86.39661	11.00818
-19341.049	-7.25741	-727.4236	95.38208	10.86462
-19262.488	-7.33417	-706.0582	118.808655	10.75546
-18905.332	-9.9564	-698.1718	134.6236	11.19375
-18928.814	-9.95038	-697.44226	137.20544	10.75221
-18940.314	-9.95038	-706.645	132.65997	11.16468
-18993.541	-9.84886	-705.3066	134.82843	11.23833
-18972.967	-9.60625	-710.48846	128.6029	11.23833
-18402.33	-9.7632	-670.43445	128.2262	10.05783
-18500.506	-9.7632	-689.35333	112.79913	10.08811
-18539.537	-10.11088	-666.229	137.1153	10.1484
-18481.791	-9.83972	-652.4595	148.80066	9.84784
-18586.664	-9.69845	-673.0182	131.60693	9.93831
-18669.941	-10.007	-672.70715	145.61523	10.23181
