-19407.65	-6.73276	-716.3489	116.137146	11.45164
-18916.557	-7.22496	-709.54614	99.14874	10.80324
-17251.363	-6.36553	-657.5976	66.23395	9.89545
-17651.518	-4.2332	-652.0008	98.99335	9.5163
-17369.625	-6.07947	-660.4437	72.18494	9.73191
-17836.998	-8.80738	-635.76	135.15332	9.92018
-17179.006	-7.79487	-647.51825	82.350525	9.72728
-17105.678	-7.74274	-645.5365	82.28522	9.72728
-17146.32	-6.28172	-654.6801	64.51233	9.83514
-17368.59	-6.96563	-663.4524	59.90448	10.11583
-17942.36	-6.54064	-692.8344	50.859802	10.55888
-17446.55	-7.76015	-666.04346	75.195435	9.97196
-17649.0	-8.37018	-668.3094	93.30243	9.95992
-17276.191	-7.71298	-642.00854	82.95416	9.66282
-17663.598	-7.87591	-667.31726	81.58362	9.94133
-17900.322	-5.37587	-686.77094	78.10077	9.90808
-17659.73	-7.33144	-663.2698	95.75055	9.58384
-18001.568	-8.15904	-681.3886	79.13464	10.13163
-17895.297	-8.51763	-673.04767	98.96356	10.01599
-17920.678	-8.51763	-672.9692	101.01367	10.01599
-18497.18	-8.53991	-694.6495	94.74603	10.56172
-18527.012	-8.53991	-693.4894	95.39813	10.56172
-18289.29	-6.79559	-668.2846	115.66797	9.85748
-17991.709	-8.21401	-681.3706	79.25037	10.14101
-17943.525	-8.2365	-679.2444	79.97162	10.10742
-17896.46	-8.2365	-681.39075	75.88678	10.10742
-18184.588	-8.45931	-658.8763	140.31256	9.84886
-18208.305	-8.45931	-656.09784	147.1933	9.84886
-16129.79	-6.40078	-550.8945	163.43604	8.98053
-16285.312	-5.97411	-565.0196	161.78137	9.0111
-17622.166	-6.94982	-589.48883	208.50568	9.26984
-17571.916	-6.86367	-586.3959	202.66754	9.26984
-17631.824	-6.86367	-585.7506	204.20258	9.26984
-17666.482	-6.94982	-582.0396	204.64722	9.26984
-17424.924	-6.69701	-588.342	175.91766	9.23093
-17233.352	-7.34575	-587.6616	177.0326	9.15915
-17219.838	-7.34575	-589.60297	177.56677	9.15915
-17311.666	-5.37587	-590.92004	182.24994	9.1913
-17372.963	-6.02246	-589.88116	179.55365	9.21521
-17344.348	-7.18888	-593.8929	176.47028	9.22497
-17348.406	-5.82151	-597.21484	177.44849	9.21521
-17350.771	-7.18888	-596.87164	177.96759	9.21521
-17317.41	-6.51844	-580.2671	202.13208	9.17115
-17324.521	-6.51844	-580.057	205.67383	9.17115
-17312.072	-6.51844	-581.2382	208.41669	9.17115
-17320.707	-6.94478	-577.1183	209.1543	9.17115
-17387.928	-6.94478	-579.86395	209.34027	9.16406
-17303.092	-6.94478	-580.31946	208.66461	9.16406
-17335.86	-6.40312	-579.9371	208.79565	9.16406
-17326.203	-6.94478	-581.44055	216.07855	9.11537
-17324.61	-6.94478	-584.85535	214.13245	9.11537
-17363.375	-6.90941	-586.3106	213.59937	9.11537
-17352.725	-6.90941	-585.364	211.75964	9.11537
-17200.129	-7.23326	-583.04553	174.41083	9.17224
-17310.713	-6.92459	-582.50616	174.06195	9.16406
-16929.357	-7.9404	-583.2156	159.01788	9.20706
-17255.879	-7.52928	-585.5834	161.7038	9.20706
-17250.746	-7.52928	-587.6665	158.78137	9.19076
-17405.84	-6.17333	-588.31104	163.94177	9.19076
-17417.781	-7.25741	-587.3957	164.60962	9.19076
-17127.113	-7.492	-571.5548	199.81207	9.18096
-17152.766	-7.492	-572.6319	203.60663	9.18096
-17093.988	-7.492	-570.054	200.36108	9.17932
-17090.36	-7.6518	-564.6627	205.1701	9.17932
-17162.771	-7.59013	-564.4162	216.61603	9.18967
-17069.19	-7.6518	-564.63025	190.47925	9.18967
-17039.566	-7.6518	-564.58704	188.7185	9.18967
-17023.992	-7.6518	-567.033	190.34412	9.18967
-17005.44	-7.61249	-566.8765	183.89972	9.15915
-16974.44	-7.61249	-564.6125	183.38715	9.15915
-17063.541	-7.6433	-566.95605	206.9975	9.15915
-16961.928	-7.48799	-565.15405	183.83124	9.1717
-17039.541	-7.64984	-562.8085	185.85687	9.1717
-16958.125	-7.64984	-559.7113	184.80219	9.16515
-16972.918	-7.61906	-564.78534	191.45105	9.1717
-16954.678	-7.61906	-563.7282	188.685	9.1717
-16965.285	-7.61906	-563.1846	186.73242	9.16406
-16931.396	-7.64984	-560.39764	186.82196	9.15915
-16944.756	-7.64984	-559.90955	192.4508	9.15915
-16988.656	-7.64984	-558.4009	188.77612	9.16406
-16811.773	-7.83709	-562.651	191.9516	9.15915
