-615.0	-0.0	-69.0	27.0	1.0
-619.0	-0.0	-74.0	33.0	1.0
-544.0	-1.0	-59.0	28.0	0.0
-562.0	-1.0	-47.0	43.0	0.0
-580.0	-1.0	-61.0	30.0	1.0
-553.0	-1.0	-54.0	34.0	0.0
-601.0	-0.0	-74.0	15.0	1.0
-605.0	-0.0	-69.0	22.0	2.0
-607.0	-1.0	-66.0	32.0	1.0
-612.0	-0.0	-75.0	23.0	1.0
-603.0	-0.0	-73.0	22.0	1.0
-602.0	-0.0	-72.0	21.0	1.0
-516.0	-0.0	-59.0	20.0	0.0
-538.0	-0.0	-60.0	23.0	0.0
-543.0	-0.0	-66.0	14.0	1.0
-536.0	-0.0	-65.0	12.0	1.0
-579.0	-0.0	-61.0	30.0	0.0
-557.0	-0.0	-60.0	26.0	0.0
-550.0	-1.0	-63.0	24.0	1.0
-499.0	-1.0	-57.0	19.0	1.0
-513.0	-1.0	-59.0	17.0	2.0
-544.0	-1.0	-64.0	20.0	1.0
-575.0	-1.0	-66.0	26.0	1.0
-583.0	-1.0	-64.0	25.0	3.0
-564.0	-1.0	-66.0	24.0	3.0
-560.0	-1.0	-66.0	24.0	2.0
