-745103.7	-1.83	-26809.875	5801.5586	114.32
-755070.4	-3.77	-25817.316	8158.2812	141.85
-751800.1	-7.58	-27677.191	5852.0664	146.47
-696188.94	-58.27	-23487.512	9066.906	87.82
-675415.56	-61.49	-23152.498	8830.705	64.39
-740880.7	-1.83	-25220.07	7108.8516	99.7
-664970.56	-5.99	-25630.723	2170.834	85.27
-663851.44	-20.42	-25087.205	3572.7793	65.29
-659649.56	-6.62	-24067.361	4570.451	48.72
-671238.75	-18.07	-24203.256	5421.791	52.7
-652987.75	-0.52	-24022.74	4604.3105	46.97
-668337.75	-0.75	-25231.926	2841.9219	59.14
-685558.2	-1.4	-23907.783	7052.8887	47.2
-686358.6	-1.4	-23805.195	7584.6367	47.2
-701593.56	-7.34	-26397.11	4116.549	64.9
-695536.94	-7.96	-26473.443	3420.1367	70.56
-677007.6	-38.59	-24966.436	4320.508	72.68
-655281.94	-22.57	-24844.428	2577.5566	137.46
-671217.2	-8.66	-25621.672	2396.5215	81.83
-705866.2	-13.82	-26419.58	3533.748	84.49
-651765.8	-13.92	-24053.861	3672.8008	55.45
-668297.6	-14.33	-24971.332	3838.4219	58.38
-671336.44	-9.82	-24416.527	4709.703	50.82
-669644.0	-6.44	-25308.61	3279.3828	55.68
-668238.8	-6.58	-25060.389	3415.205	55.47
-691501.75	-11.9	-25908.547	4196.049	61.62
-670323.3	-10.42	-25243.854	3783.9219	56.61
-669933.7	-13.79	-25174.762	3730.7441	58.57
-671256.9	-13.79	-24822.688	3830.5723	58.57
-669584.5	-13.79	-24895.111	3689.67	58.57
-650641.1	-14.57	-24538.451	2681.168	70.49
-652269.2	-14.57	-24615.979	3116.127	62.5
-653638.4	-14.57	-24670.662	3228.2637	61.83
-659495.06	-10.61	-24825.146	3134.7734	61.83
-657090.06	-10.61	-24631.818	3067.0527	61.83
-655280.2	-13.4	-24648.818	3076.2715	61.83
-656719.5	-12.58	-25058.49	2887.6816	61.83
-654711.6	-13.4	-24572.475	3417.9375	59.32
-655744.75	-10.62	-24781.752	3203.3672	59.32
-659525.3	-13.01	-24716.95	3600.8828	55.73
-654436.75	-23.74	-23852.227	4599.3477	54.01
-656113.25	-20.63	-24288.271	4152.174	54.01
-657442.5	-20.63	-24055.06	5060.326	54.01
-678312.6	-15.35	-24856.865	4551.6094	57.82
-689172.2	-25.59	-25436.176	5116.5605	65.0
-687207.25	-24.18	-25234.582	5112.3906	65.0
-663967.2	-24.38	-24895.023	3779.332	65.62
-675103.25	-21.95	-25664.133	2936.5137	105.35
-711063.06	-14.57	-25958.717	5313.797	73.81
-712726.44	-14.57	-25453.365	5745.162	73.81
-688699.3	-15.95	-25044.35	5189.586	58.0
-692833.94	-15.44	-24860.318	5682.506	57.19
-691248.6	-15.44	-25012.293	5456.2188	58.06
-671526.0	-19.41	-24409.438	4996.492	54.84
-670176.94	-19.41	-24562.213	5562.574	54.81
-678045.44	-18.45	-24010.805	6810.338	52.99
-648818.5	-15.82	-24475.006	2927.4434	69.99
-652712.0	-17.84	-24571.111	3081.4512	63.17
-657019.1	-19.36	-25005.082	2354.4355	124.62
-652658.8	-11.13	-25055.768	2029.2363	120.95
-646168.44	-5.94	-24644.592	2350.6543	69.67
-645155.8	-6.1	-24897.016	2023.6094	114.08
-696478.1	-0.32	-25052.05	7456.922	51.91
-715589.44	-1.4	-26429.463	5788.865	69.96
-707730.7	-18.25	-26092.053	5103.717	77.99
-684573.2	-15.57	-25919.21	2845.3145	92.93
-713893.6	-13.31	-25110.78	7028.9824	70.5
-718744.44	-9.01	-25984.918	5293.6934	82.16
-692942.8	-22.32	-25509.848	5183.8516	66.86
-693295.06	-22.32	-25441.889	5128.676	66.86
-707882.5	-20.37	-26455.953	3715.916	136.32
-679828.0	-27.13	-25622.562	4576.2266	72.55
-651416.2	-22.32	-24090.623	3560.6406	64.56
-652637.7	-24.95	-24154.729	3516.7715	64.72
-647301.4	-19.63	-23978.38	3329.293	63.38
-648246.2	-18.06	-24377.521	3258.4785	63.12
-649499.1	-32.41	-23165.826	6381.619	57.28
-658225.5	-25.35	-24545.447	4849.535	59.59
-685278.5	-27.13	-23498.744	7078.3926	61.62
-685437.56	-27.13	-23653.191	7104.26	61.62
-660367.56	-23.79	-24410.76	3855.6113	61.97
-660404.4	-22.67	-24333.562	3974.166	61.97
-665384.44	-21.92	-24982.53	3388.6914	73.14
-707859.9	-25.68	-25055.422	5771.672	80.19
-710777.3	-25.11	-25632.336	5465.205	89.3
-708803.25	-25.11	-25458.008	5246.742	89.3
-711017.06	-25.38	-25390.484	5971.5664	96.12
-711080.06	-25.38	-25108.322	6075.1484	89.3
-678195.2	-31.35	-24375.045	6143.6094	64.12
-677870.25	-31.35	-24319.502	5992.8906	64.12
-668011.7	-35.41	-24221.611	6698.166	62.69
-684152.44	-40.18	-25233.799	4905.7324	83.3
-685211.0	-40.88	-25262.168	5699.785	88.84
-686660.7	-39.31	-24888.99	5520.1445	73.68
-675201.0	-28.69	-24519.908	4994.4316	63.52
-674358.6	-30.15	-23853.648	5794.1113	63.85
-672344.1	-30.15	-23992.55	5309.4277	63.85
-671595.4	-26.46	-24530.6	4650.8477	63.33
-653092.5	-34.17	-24146.38	4167.6836	69.48
-661279.1	-28.26	-24877.7	2913.0078	121.16
-665116.7	-25.68	-24981.828	3233.9043	80.11
-681789.94	-21.53	-25537.67	3532.5527	66.39
-672874.0	-6.34	-25540.889	2680.291	70.93
-675763.56	-2.53	-25984.531	2446.0684	75.07
-674441.6	-0.3	-25834.25	2027.0938	84.79
-674441.3	-0.3	-25834.252	2027.0898	84.79
-671222.94	-2.65	-25800.348	2108.627	86.9
-680417.44	-1.37	-26196.494	2084.1152	92.04
-684855.6	-1.37	-26353.629	2072.4336	145.52
-698784.94	-2.98	-26566.959	2811.1113	83.33
-709730.25	-6.57	-26584.621	3685.787	79.92
-673143.4	-24.37	-24664.41	4820.324	61.94
-673554.4	-24.37	-24570.916	5170.752	60.89
-674215.94	-24.84	-25007.77	4054.7852	63.04
-682792.56	-24.7	-24631.219	4807.5527	63.9
-683496.5	-24.7	-24685.844	4824.752	63.9
-683773.94	-24.89	-24590.047	5031.291	63.9
-682020.9	-30.89	-23769.85	5857.1504	65.64
-670258.75	-30.76	-24342.701	5891.838	62.1
-700122.94	-24.09	-26078.525	3810.7754	92.74
-719007.0	-0.43	-26372.592	5881.2363	72.4
-725710.3	-0.43	-26067.424	6935.9316	75.16
-691044.06	-0.43	-25572.518	4615.787	55.26
-692087.8	-0.43	-25290.291	4453.8613	55.47
-683624.9	-6.12	-24545.18	5544.498	51.25
-661378.75	-6.12	-24874.695	3508.7812	51.81
-661346.56	-6.12	-25126.338	3176.1309	51.81
