-747346.4	-4.25	-27462.52	6112.9297	109.85
-744966.44	-0.32	-27371.303	6000.877	95.45
-744364.0	-1.95	-27267.586	5885.5938	99.92
-752601.2	-3.59	-27356.154	6805.588	122.57
-745783.06	-0.5	-26774.559	6871.078	82.12
-756264.8	-1.24	-27128.271	7675.385	84.32
-746534.4	-1.48	-27336.543	6914.801	105.23
-747841.8	-2.69	-27665.244	8332.822	111.26
-740072.5	-1.67	-26894.498	6325.8184	98.21
-756580.75	-0.93	-27314.436	7120.717	116.76
-749067.9	-0.02	-27330.428	6204.424	99.11
-732082.56	-6.83	-26892.406	5481.4688	132.87
-745029.9	-0.75	-27375.59	5889.8594	111.04
-742476.7	-0.22	-27494.469	5414.207	96.8
-748359.1	-0.85	-27539.898	6624.199	113.25
-752158.44	-0.74	-27749.283	6680.326	142.95
-757039.3	-4.34	-26949.717	7724.365	116.83
-750701.2	-5.2	-26711.48	7994.25	124.5
-751437.0	-1.64	-27237.148	7162.9062	90.07
-747340.5	-0.5	-27700.412	5074.99	138.13
-749064.2	-1.88	-25501.816	7789.1406	99.98
-746135.6	-0.3	-27525.432	5273.076	124.09
-758397.3	-1.37	-26708.443	7415.717	109.5
-750915.6	-0.7	-26870.719	6722.6797	141.32
-744201.56	-4.5	-27525.57	5943.2383	121.05
-685605.44	-76.87	-22415.035	10092.246	75.09
-680848.06	-70.69	-22852.791	9076.818	67.32
-674856.1	-62.02	-22460.018	8232.273	72.83
-693069.2	-73.1	-23595.508	8959.811	79.18
-684214.2	-74.6	-21440.35	10202.223	71.81
-698390.1	-62.29	-24059.07	8402.646	74.09
-665761.44	-66.09	-19777.598	11021.75	66.51
-682874.4	-71.28	-22117.13	9324.418	69.6
-685618.75	-66.56	-23813.533	8073.367	82.3
-681604.0	-67.4	-22615.5	9160.0625	67.88
-750128.6	-3.59	-27196.121	6320.1484	101.84
-743592.56	-0.32	-27371.469	5650.6094	95.45
-744600.44	-0.5	-24921.943	8921.119	79.97
-737478.2	-1.67	-26343.771	6383.6074	97.8
-742540.25	-0.5	-25435.914	8434.742	79.85
-735407.25	-1.67	-25825.664	6950.129	86.87
-743748.44	-1.48	-26733.03	7745.5645	86.18
-746163.9	-2.69	-27732.615	7792.135	111.26
-749261.5	-1.24	-23083.32	11767.395	80.16
-744613.9	-0.02	-27108.02	5629.3105	99.11
-740343.0	-1.48	-26457.67	7344.5957	86.18
-744391.5	-1.24	-22696.432	11371.936	80.16
-731211.94	-5.13	-22027.752	12269.498	80.16
-734857.4	-1.48	-26081.45	6865.6914	86.18
-735192.4	-4.5	-25271.63	7568.5137	95.45
-755606.8	-0.93	-27408.361	6995.5293	116.76
-733338.1	-1.48	-26149.398	6955.4414	86.18
-744720.0	-2.69	-26510.217	9614.252	96.09
-754043.56	-0.93	-26683.717	6642.92	99.29
-740837.2	-2.69	-26094.172	10012.441	90.97
-750215.3	-0.93	-26759.348	6917.332	99.29
-744418.75	-0.93	-26640.16	6608.414	99.29
-741233.75	-0.93	-26185.074	6520.252	99.29
-735271.06	-0.93	-26416.732	5900.1973	99.29
-744855.4	-0.02	-27100.055	5703.504	99.11
-731994.5	-0.93	-26026.887	6481.248	91.7
-743458.6	-0.02	-27034.988	5608.6797	99.11
-740428.3	-0.74	-26131.025	6512.0527	99.11
-740517.75	-0.74	-26490.062	6023.914	99.5
-736401.9	-0.74	-26317.928	5777.799	99.5
-743202.7	-1.15	-27307.73	7665.449	94.9
-733955.25	-0.74	-26302.719	5535.6113	99.5
-734522.0	-1.15	-26292.178	7160.158	94.9
-734015.56	-1.15	-26127.74	6876.2676	94.9
-743497.8	-0.75	-26156.299	6989.373	95.34
-738902.7	-0.75	-25327.86	7241.1895	79.31
-735850.8	-0.75	-25330.02	7021.0566	71.7
-732122.44	-0.75	-25470.045	6588.326	71.7
-729963.4	-0.75	-25793.676	6284.58	71.7
-728848.0	-0.75	-26042.646	6006.1914	71.7
-741406.06	-0.22	-26423.963	6414.7207	91.23
-735550.75	-0.22	-26377.35	6797.3105	79.61
-732592.56	-1.26	-26348.94	6748.0215	79.61
-746266.25	-5.13	-26446.146	7462.5723	113.25
-743559.7	-5.13	-26396.396	7133.6816	113.25
-739848.2	-5.13	-25974.033	6899.717	113.25
-736896.8	-7.43	-25825.996	6968.2812	113.25
-733844.4	-7.43	-25617.666	6877.508	113.25
-747736.6	-0.74	-25541.818	9325.92	81.97
-745424.4	-0.74	-24809.309	9308.32	81.97
-742097.06	-0.74	-24623.69	9129.619	77.08
-667269.44	-6.43	-25531.82	2146.0195	114.92
-754914.56	-4.34	-26214.432	8227.779	101.57
-752080.6	-5.13	-26191.83	8017.9043	101.57
-749380.8	-12.71	-25943.021	8361.854	101.57
-745948.7	-12.71	-26096.988	8382.297	101.57
-745559.7	-12.71	-26264.67	8214.662	106.44
-743911.5	-12.71	-25678.045	8517.205	100.88
-741804.1	-12.71	-25852.355	8625.863	100.88
-739216.3	-12.71	-26191.848	8295.543	100.88
-735423.6	-12.71	-22778.848	11398.773	97.89
-748778.94	-5.2	-27060.36	7644.2617	156.79
-741008.44	-5.2	-25903.52	8667.891	101.32
-739554.7	-5.2	-26176.26	7684.416	101.32
-670329.25	-0.93	-25535.38	2146.4004	79.93
-745583.5	-1.69	-25749.863	8947.402	89.17
-743631.4	-1.69	-26246.762	7791.414	89.17
-740630.7	-1.69	-26089.773	7701.41	89.17
-734993.75	-1.69	-26096.295	7108.1855	85.09
-735016.06	-1.69	-25892.93	7186.707	94.83
-733594.56	-1.69	-26023.262	6984.5977	94.83
-731088.8	-12.47	-25087.152	7817.172	125.63
-668347.56	-0.7	-25728.762	2254.2656	72.24
-746309.25	-0.5	-27674.59	5429.4023	111.33
-744706.2	-0.5	-26566.018	6208.826	103.55
-742228.44	-0.5	-26683.758	5828.2246	103.55
-741125.7	-0.5	-26844.727	5489.5195	103.55
-739804.56	-0.5	-27422.904	4664.785	121.65
-738659.9	-2.06	-26647.072	5802.0176	121.65
-736903.5	-2.06	-26114.602	6158.8867	103.55
-704458.75	-6.58	-26815.41	3185.9258	86.1
-745420.25	-1.88	-25562.44	8245.189	99.0
-744013.0	-1.88	-25416.959	8005.291	89.31
-743458.4	-1.88	-25872.88	8141.248	79.88
-743048.0	-1.88	-25872.229	8048.1777	86.01
-738719.5	-1.88	-26416.229	7116.826	95.55
-737290.6	-1.88	-26362.947	7036.4824	96.55
-733165.25	-1.98	-26341.35	6603.3223	96.55
-671142.44	-3.02	-25983.842	1937.2988	128.6
-675519.2	-0.98	-25941.324	2263.5312	66.86
-707620.44	-5.66	-26259.81	4022.332	66.53
-705851.6	-5.66	-26392.182	3293.5156	66.53
-705215.1	-5.66	-26623.326	3625.1758	66.91
-685480.56	-9.73	-26132.889	2917.1172	70.5
-747287.9	-0.3	-27329.465	5851.699	124.09
-748047.7	-0.3	-26998.486	6127.0254	124.09
-747260.44	-0.3	-27391.07	5527.5547	124.09
-744982.44	-1.5	-27007.113	5563.1836	124.09
-743683.56	-1.5	-27147.623	5382.176	124.09
-739081.1	-10.6	-25238.812	7384.7285	124.09
-733991.9	-10.6	-25085.912	7314.6055	124.09
-734228.9	-10.6	-25146.432	7356.418	124.09
-730951.5	-10.6	-25173.24	7150.5195	124.09
-684379.75	-5.65	-25963.52	2716.8613	73.24
-684961.8	-5.65	-26092.102	2737.8398	73.24
-683492.0	-5.65	-25801.646	2809.6348	68.51
-756080.44	-1.37	-26929.143	7313.615	109.5
-752099.9	-7.49	-24474.156	9284.422	109.5
-749735.6	-7.49	-25229.906	8261.867	109.5
-743375.9	-7.49	-25038.627	8159.4434	109.5
-740813.0	-7.49	-24854.484	8029.039	108.63
-737593.25	-7.49	-25312.477	8128.8594	108.63
-736716.94	-7.49	-25476.467	7711.5723	108.63
-732257.8	-7.49	-25182.12	7644.8965	108.63
-730831.9	-7.49	-25406.275	7984.2715	106.74
-667899.6	-14.69	-25152.701	3131.9316	63.83
-649728.75	-3.42	-23855.07	4198.6523	46.02
-649773.9	-3.42	-24164.29	4229.217	46.02
-658655.0	-4.65	-25145.973	2572.537	62.86
-689511.06	-8.79	-26310.516	2836.8828	74.31
-672979.44	-5.06	-25757.99	2416.4902	71.73
-671494.06	-5.06	-25736.53	2332.045	72.83
-750122.0	-0.7	-27117.76	6449.787	86.09
-747429.25	-3.87	-25475.738	8854.324	86.09
-742849.0	-3.87	-25294.059	9379.125	73.51
-741093.25	-3.87	-25191.049	8672.654	73.51
-741418.25	-3.87	-25978.139	7732.674	74.41
-737984.3	-3.87	-25968.537	7517.3066	81.8
-733666.1	-3.91	-26273.156	7375.746	79.95
-733635.9	-3.91	-26486.447	7088.3926	79.95
-729664.8	-3.91	-26051.926	6781.426	79.95
-741443.7	-4.5	-26368.832	6933.0117	96.59
-742410.7	-4.5	-26752.803	7238.088	108.12
-740245.8	-4.5	-26301.406	7678.3633	85.27
-736816.8	-4.5	-25856.242	7485.961	95.84
-734480.7	-4.5	-26178.941	7027.668	95.84
-688475.44	-3.78	-26322.605	2532.875	72.2
-703557.9	-7.52	-25570.113	4926.17	57.06
-718884.44	-7.94	-25592.973	6352.0977	63.58
-672051.75	-7.94	-25446.99	2995.1602	61.57
-670115.7	-10.18	-25694.52	2935.287	61.57
-691949.25	-17.07	-26341.316	2764.5645	106.35
-664507.94	-15.74	-24947.049	3387.918	61.07
-670325.1	-2.19	-25840.254	1865.4512	90.87
-674818.4	-4.65	-25651.46	2611.2422	67.39
-671921.5	-14.07	-25460.89	3020.8613	67.37
-677951.6	-4.65	-25504.672	2769.7598	67.39
-669761.6	-0.99	-25185.99	2638.4727	61.29
-671041.06	-13.7	-25473.639	2912.8223	63.88
-671571.06	-13.7	-25465.25	2851.8203	63.88
-688313.2	-75.09	-23056.56	9935.631	97.91
-684515.4	-75.09	-23284.268	9110.432	94.81
-687468.5	-55.81	-23993.791	8114.59	94.81
-710723.44	-14.89	-24945.992	5984.715	65.05
-666716.2	-0.99	-25479.373	2575.4316	61.29
-668494.3	-0.99	-25411.41	2651.2363	60.82
-703599.25	-7.95	-26569.73	3016.7695	118.57
-667040.44	-0.99	-25154.291	2556.4375	61.29
-668388.8	-0.99	-25323.832	2597.963	61.29
-705580.25	-6.3	-27035.598	3026.705	135.91
-669384.4	-0.7	-25415.45	2655.3633	61.29
-668166.2	-0.99	-25473.41	2575.916	61.29
-666368.25	-0.99	-25560.406	2394.0059	61.29
-667351.9	-0.99	-25681.482	2356.6953	72.1
-693974.3	-8.01	-26270.428	3000.5918	74.46
-699608.7	-15.62	-26527.371	3106.2773	120.24
-667226.25	-0.99	-25521.25	2373.4336	65.72
-699216.06	-0.79	-26294.916	3005.5156	70.6
-664904.94	-1.15	-25499.076	2266.4473	68.42
-664309.4	-1.15	-25493.873	2112.8047	72.04
-664194.4	-1.15	-25650.96	2235.414	72.04
-665355.1	-1.15	-25320.004	2221.0508	72.04
-664219.56	-1.15	-25189.705	2402.7637	64.24
-704836.75	-0.79	-26897.969	2525.334	131.62
-704894.2	-0.79	-26993.19	2640.8516	170.1
-662277.94	-4.0	-25264.64	2503.586	63.31
-711484.1	-0.09	-26491.541	3615.1797	73.62
-696330.25	-6.01	-26521.16	2639.2012	78.05
-696333.3	-6.01	-26439.697	3129.2266	73.41
-668929.56	-7.27	-25340.748	3116.9297	57.29
-683559.5	-65.87	-23788.422	7820.664	167.85
