-2428.0	-0.0	-149.0	33.0	1.0
-2463.0	-0.0	-144.0	53.0	1.0
-2388.0	-0.0	-144.0	27.0	0.0
-2460.0	-0.0	-146.0	37.0	2.0
-2395.0	-0.0	-146.0	29.0	1.0
-2415.0	-0.0	-145.0	32.0	0.0
-2412.0	-0.0	-146.0	30.0	1.0
-2390.0	-0.0	-147.0	32.0	1.0
-2389.0	-0.0	-148.0	27.0	1.0
-2366.0	-0.0	-144.0	26.0	1.0
-2358.0	-0.0	-148.0	23.0	1.0
-2410.0	-0.0	-146.0	30.0	0.0
-2356.0	-0.0	-145.0	28.0	0.0
-2364.0	-0.0	-145.0	29.0	0.0
-2360.0	-0.0	-146.0	29.0	0.0
-2351.0	-0.0	-147.0	28.0	0.0
-2257.0	-0.0	-141.0	22.0	1.0
-2334.0	-0.0	-148.0	23.0	0.0
-2350.0	-0.0	-148.0	24.0	0.0
-2354.0	-0.0	-146.0	28.0	0.0
-2450.0	-0.0	-148.0	33.0	0.0
-2255.0	-0.0	-141.0	19.0	0.0
-2456.0	-0.0	-145.0	39.0	0.0
-2260.0	-0.0	-140.0	20.0	0.0
-2461.0	-0.0	-147.0	42.0	0.0
-2459.0	-0.0	-148.0	40.0	1.0
-2454.0	-0.0	-147.0	37.0	1.0
-2454.0	-0.0	-147.0	38.0	0.0
-2452.0	-0.0	-150.0	36.0	0.0
-2440.0	-0.0	-149.0	34.0	1.0
-2438.0	-0.0	-149.0	34.0	0.0
