-629.0	-0.0	-75.0	24.0	1.0
-601.0	-1.0	-55.0	37.0	0.0
-598.0	-1.0	-65.0	42.0	0.0
-575.0	-1.0	-54.0	36.0	0.0
-565.0	-1.0	-64.0	37.0	0.0
-538.0	-1.0	-60.0	22.0	0.0
-627.0	-0.0	-78.0	12.0	2.0
-593.0	-1.0	-71.0	15.0	2.0
-627.0	-0.0	-75.0	19.0	1.0
-616.0	-0.0	-75.0	17.0	1.0
-606.0	-1.0	-73.0	19.0	1.0
-618.0	-1.0	-66.0	32.0	3.0
-630.0	-0.0	-74.0	24.0	1.0
-582.0	-0.0	-63.0	29.0	0.0
-612.0	-1.0	-71.0	25.0	2.0
-603.0	-1.0	-74.0	18.0	1.0
-584.0	-1.0	-72.0	13.0	1.0
-613.0	-0.0	-76.0	11.0	2.0
-579.0	-0.0	-72.0	11.0	1.0
-632.0	-0.0	-76.0	16.0	2.0
-615.0	-1.0	-71.0	27.0	1.0
-614.0	-0.0	-76.0	12.0	1.0
-636.0	-0.0	-74.0	21.0	2.0
-630.0	-0.0	-73.0	22.0	1.0
-575.0	-0.0	-66.0	21.0	0.0
-525.0	-0.0	-63.0	16.0	0.0
-569.0	-0.0	-69.0	23.0	0.0
-521.0	-0.0	-60.0	15.0	0.0
-511.0	-0.0	-61.0	14.0	0.0
