-7231.0	-143.66077	-1507.33	177.71118	153.56287
-6404.0	-120.8755	-1349.4869	135.8595	163.58987
-6557.0	-120.8755	-1364.9731	166.95801	163.58987
-6939.0	-153.56287	-1349.7092	306.8474	156.05602
-6659.0	-137.65144	-1412.0883	166.39685	179.77501
-6501.0	-139.97386	-1371.988	170.8407	171.6473
-6567.0	-139.35162	-1382.3923	161.63733	168.18925
-6534.0	-120.8755	-1370.5424	148.41663	188.38559
-6607.0	-120.8755	-1370.6696	153.9303	179.77501
-6589.0	-120.8755	-1383.099	154.52051	179.49939
-6943.0	-144.13104	-1439.1038	220.99097	153.56287
-6483.0	-137.65144	-1394.8931	119.048584	179.49939
