-19338.973	-5.80517	-732.85767	92.697754	10.85495
-19109.033	-5.89237	-726.51355	86.39404	11.03993
-19352.787	-7.1211	-751.5217	77.38452	11.35429
-18113.656	-9.78417	-611.77264	201.03717	10.1548
-19323.266	-5.80517	-734.439	93.33716	10.71634
-19274.941	-7.1211	-686.1055	143.85852	10.71634
-19235.172	-7.40675	-683.0575	150.37598	10.84481
-19184.715	-7.40675	-681.0642	150.24603	10.84481
-19173.57	-7.40675	-679.43243	150.01605	11.16288
-19119.533	-7.40675	-676.9133	157.10907	10.73639
-19079.0	-7.40675	-674.3642	154.04156	10.73639
-17999.246	-8.78294	-620.042	183.15704	9.53467
-17686.213	-6.93109	-607.5589	192.59729	9.14604
-15984.04	-6.52993	-593.4194	93.088745	9.0294
-17741.525	-7.71103	-672.36316	83.42328	9.50158
-17713.496	-7.71103	-668.71387	82.01056	9.50158
-18735.717	-5.03786	-717.89154	99.56604	10.11484
-17540.379	-7.55844	-681.21893	39.91797	10.70093
-17524.086	-7.55844	-681.4997	37.376648	10.70093
-17553.178	-7.46994	-682.0963	42.95343	10.70093
-17476.205	-7.57958	-673.9614	50.74774	10.01948
-17501.203	-7.49266	-678.5409	44.144836	10.0454
-17480.537	-6.456	-677.60986	43.484985	10.11682
-17733.617	-8.23954	-663.0958	90.139404	9.48209
-17685.92	-9.0912	-656.10175	115.28949	9.83158
-17956.242	-9.04212	-669.6316	103.20813	9.93479
-17495.074	-7.79744	-666.44476	69.41876	9.55406
-17503.65	-7.79744	-664.635	69.88104	9.55406
-17538.023	-7.73111	-678.41864	52.188843	9.83717
-17817.72	-7.58881	-681.9937	55.75238	9.8661
-18299.854	-6.96778	-711.13196	43.798767	11.10675
-18317.924	-7.7026	-708.50323	65.569824	10.15283
-17741.537	-6.93686	-675.63275	69.35809	9.5828
-17710.86	-6.93686	-676.15955	69.12512	9.5828
-17387.254	-6.58103	-656.7472	89.05963	9.32094
-17347.33	-6.87241	-659.54913	74.41937	9.3675
-17359.955	-7.2904	-660.77167	78.28784	9.3675
-17348.357	-7.2904	-660.6797	75.33093	9.3675
-17320.057	-6.78012	-658.34906	76.58002	9.35201
