-631.0	-0.0	-73.0	21.0	1.0
-563.0	-0.0	-63.0	24.0	0.0
-512.0	-1.0	-51.0	28.0	0.0
-558.0	-0.0	-66.0	23.0	0.0
-553.0	-0.0	-62.0	20.0	0.0
-623.0	-0.0	-74.0	21.0	2.0
-606.0	-1.0	-68.0	24.0	1.0
-586.0	-1.0	-68.0	19.0	1.0
-597.0	-1.0	-70.0	15.0	2.0
-604.0	-1.0	-71.0	17.0	2.0
-601.0	-1.0	-68.0	22.0	1.0
-593.0	-1.0	-71.0	20.0	1.0
-590.0	-0.0	-72.0	11.0	1.0
-596.0	-0.0	-72.0	13.0	1.0
-609.0	-1.0	-72.0	24.0	3.0
-612.0	-1.0	-70.0	25.0	1.0
-623.0	-0.0	-72.0	19.0	2.0
-629.0	-0.0	-74.0	20.0	3.0
-619.0	-0.0	-77.0	14.0	3.0
-614.0	-0.0	-74.0	18.0	1.0
-620.0	-0.0	-74.0	20.0	2.0
-619.0	-0.0	-74.0	15.0	2.0
-607.0	-0.0	-75.0	15.0	2.0
-612.0	-0.0	-73.0	14.0	1.0
-611.0	-0.0	-74.0	14.0	1.0
-601.0	-0.0	-73.0	13.0	2.0
