-7542.9375	-0.0	-277.99	67.67999	1.1
-7533.6987	-0.02	-277.74002	46.940033	0.92
-7600.733	-0.01	-263.92	85.29993	1.12
-7353.4277	-0.03	-269.43997	58.869995	0.96
-7598.599	-0.0	-275.63	70.75003	1.1
-7399.0757	-0.05	-266.51996	62.27005	1.03
-7489.3916	-0.01	-279.01993	53.58008	1.16
-7582.9487	-0.0	-278.63	66.21002	1.38
-7576.548	-0.04	-279.03998	54.359955	1.2
-7510.836	-0.0	-271.75998	62.48001	0.89
-7560.37	-0.02	-277.77	72.900085	0.99
-7605.835	-0.0	-277.65002	57.319946	1.13
-7426.778	-0.06	-251.70998	76.77998	1.33
-6895.5996	-0.67	-230.05997	104.82001	0.69
-6733.6597	-0.67	-223.93	95.19998	0.66
-6866.483	-0.68	-232.05002	78.93002	0.67
-6914.28	-0.75	-230.72997	89.06001	0.75
-6767.908	-0.76	-230.40004	81.44997	0.74
-6826.781	-0.73	-235.72002	99.11998	0.97
-6885.2373	-0.63	-233.63997	93.33006	0.99
-6687.4106	-0.64	-207.97005	103.05	0.64
-6825.5293	-0.82	-222.73001	96.859985	0.78
-6845.9478	-0.72	-229.29001	86.100006	0.68
-6681.535	-0.66	-233.11	72.45998	0.74
-6633.735	-0.67	-220.82997	104.15007	0.63
-7522.4194	-0.02	-267.12	52.32007	0.85
-7493.679	-0.02	-248.11	70.250046	0.81
-7427.1396	-0.02	-233.94	85.359955	0.76
-7321.297	-0.03	-270.74997	55.26004	0.94
-7420.3574	-0.02	-237.33	84.12996	0.76
-7271.0864	-0.03	-254.00998	74.369995	0.86
-7241.319	-0.03	-253.37003	73.70999	0.8
-7359.118	-0.02	-236.03001	83.68001	0.76
-7195.2104	-0.03	-236.45001	91.25998	0.79
-7147.0503	-0.03	-234.13	94.41998	0.76
-7354.098	-0.05	-256.83002	67.900024	0.96
-7318.818	-0.05	-233.45001	83.88995	0.83
-7314.36	-0.05	-257.53003	62.48999	0.93
-7086.94	-0.03	-233.96	88.999985	0.76
-7285.227	-0.05	-235.27	85.05998	0.83
-7219.8345	-0.05	-236.34001	82.97002	0.83
-7568.5034	-0.01	-254.44	91.68994	1.02
-7568.2603	-0.04	-278.42	53.02002	1.2
-7287.4985	-0.05	-259.83997	60.51004	0.97
-7427.928	-0.06	-247.19998	83.51001	1.25
-7578.804	-0.0	-277.9	61.799988	1.02
-7182.478	-0.05	-237.84999	79.240036	0.83
-7401.7285	-0.06	-248.49998	86.36998	0.97
-6934.829	-0.67	-234.34998	98.75006	1.0
-7562.0034	-0.01	-262.92	81.619934	1.02
-6920.9995	-0.61	-235.97998	97.75003	1.0
-7264.7183	-0.05	-262.37003	61.879944	0.97
-7282.868	-0.03	-266.89	54.100006	1.1
-7475.7285	-0.1	-240.50002	91.229904	1.16
-7368.59	-0.06	-249.86005	92.329895	0.98
-7457.9683	-0.1	-244.90001	90.949905	1.16
-7357.2695	-0.06	-248.35999	86.359955	0.98
-7422.868	-0.1	-251.68001	89.36992	1.43
-7488.4385	-0.01	-273.17993	67.47003	0.89
-7381.778	-0.1	-248.46999	87.39995	1.43
-7467.5796	-0.02	-269.34003	72.93988	0.89
-6944.0386	-0.58	-236.95999	99.46002	1.03
-6935.362	-0.58	-239.12001	95.270004	1.03
-7524.1943	-0.0	-263.97	71.47003	0.91
-6894.483	-0.55	-240.36	89.39998	1.0
-7275.1323	-0.05	-261.79	62.070038	1.53
-7506.815	-0.04	-244.91998	98.97	0.99
-7216.9995	-0.05	-257.81	59.97	1.44
-7271.775	-0.03	-266.24997	49.79007	1.1
-7309.0967	-0.06	-246.12999	81.64003	0.93
-7193.9873	-0.13	-258.72	60.26004	1.44
