-720993.75	-3.28	-26419.84	5767.9395	104.77
-753413.56	-4.0	-26922.324	6753.676	110.17
-743514.9	-1.69	-27749.084	5787.2363	91.7
-756707.6	-1.22	-26287.43	8098.3477	120.41
-752075.06	-3.0	-27559.78	5685.295	116.25
-752382.2	-1.84	-27495.219	5357.293	116.45
-725421.7	-5.63	-25369.252	6600.119	111.82
-756787.0	-5.21	-26929.025	7688.2207	145.36
-759723.75	-1.22	-27238.85	6964.2363	168.57
-751796.06	-4.5	-26953.59	7075.2812	83.01
-738983.7	-3.25	-26881.424	6674.908	107.12
-748427.6	-2.09	-27498.662	5240.7754	149.4
-751186.5	-0.7	-27030.89	7294.383	88.02
-756992.4	-0.7	-27240.441	7443.254	115.24
-752072.2	-8.82	-26287.096	8280.068	120.48
-752780.6	-3.59	-27883.28	4235.135	172.15
-754345.94	-0.76	-26970.338	7221.455	91.41
-750489.94	-4.96	-27424.16	5822.7227	130.7
-751820.44	-2.85	-27887.307	5773.127	93.93
-681761.3	-64.66	-22922.9	7755.746	62.58
-698952.9	-69.79	-23267.42	9929.693	91.76
-689906.44	-62.05	-23264.287	9479.557	89.76
-663388.3	-74.0	-22578.188	9009.639	69.19
-697535.4	-61.83	-23841.7	8739.777	60.85
-679068.06	-74.57	-23106.209	7662.955	74.41
-674038.56	-70.32	-22244.898	11309.023	68.26
-690908.94	-53.13	-24310.035	8335.014	78.29
-671594.5	-59.04	-23170.861	7502.537	92.17
-673596.5	-71.61	-22323.729	8232.947	62.03
-699452.5	-63.75	-21860.42	10048.67	65.16
-689249.4	-77.86	-23840.65	7721.578	77.54
-689808.44	-68.75	-20917.287	10099.883	68.64
-682811.8	-62.18	-23470.705	7987.1406	74.86
-755566.3	-1.22	-25802.963	7962.256	94.25
-715104.1	-5.81	-25932.209	6472.3613	108.84
-719291.94	-3.28	-26292.312	5660.4277	80.93
-739146.3	-1.69	-23965.941	9580.27	80.58
-749320.06	-3.0	-26528.36	6733.785	107.81
-713555.56	-5.81	-26201.572	6473.617	76.9
-721500.9	-5.63	-25349.777	6710.6836	92.39
-754871.5	-1.22	-26515.182	7149.799	122.81
-718836.44	-3.28	-26046.16	5586.3105	80.93
-756321.7	-1.22	-26095.979	8352.111	100.34
-711409.9	-5.81	-24185.822	8300.057	76.86
-715602.4	-3.28	-25649.992	5951.0293	78.29
-753452.6	-5.21	-26151.89	7849.3906	140.39
-708527.9	-5.81	-24305.012	7310.918	74.62
-752264.2	-7.66	-27000.385	6855.674	110.17
-752064.6	-1.22	-25712.467	9059.002	93.73
-747271.56	-2.09	-26703.441	6127.7344	88.42
-745560.6	-2.09	-26468.32	6495.4883	84.46
-735949.44	-1.69	-24757.475	8604.279	80.58
-743195.6	-2.09	-26665.262	6053.457	84.46
-753356.56	-5.21	-26492.512	7117.332	140.39
-719410.75	-9.65	-24964.848	7223.922	92.39
-751327.2	-1.84	-27369.152	5317.758	116.45
-728151.9	-3.52	-23727.328	9659.883	71.8
-718467.7	-9.65	-25414.395	6555.164	116.63
-723171.25	-3.52	-23565.44	9314.053	71.8
-720419.3	-3.52	-23604.2	9548.203	73.15
-749689.6	-1.84	-27537.6	5312.283	116.45
-750172.44	-7.66	-26949.932	6778.533	110.17
-744867.25	-3.0	-27017.316	6469.164	115.51
-729241.6	-2.09	-22792.787	9523.896	82.43
-745103.3	-6.11	-24533.121	9780.3125	83.45
-739233.44	-6.11	-24210.37	10055.006	80.81
-715758.44	-3.28	-25686.914	6275.6367	78.29
-745613.75	-7.66	-26297.988	7421.457	102.65
-734923.6	-6.11	-24517.951	9582.354	77.62
-718930.4	-3.52	-23930.375	9329.762	75.71
-729828.9	-6.11	-24620.812	9589.859	77.62
-746836.44	-5.51	-23192.195	10535.016	82.37
-715583.0	-9.65	-25707.732	6124.369	116.63
-743865.4	-5.51	-22845.246	10490.34	77.55
-716067.5	-3.52	-23730.229	9282.955	80.38
-726984.0	-6.11	-25038.0	9387.23	77.28
-724632.56	-6.11	-24690.879	9294.41	87.22
-713878.5	-3.52	-24091.93	8911.602	75.71
-723763.7	-8.96	-24382.51	10014.057	87.22
-720590.94	-8.96	-24406.6	9344.783	88.37
-713589.6	-3.52	-23875.6	8777.971	75.71
