-753666.25	-5.81	-27764.783	6054.1934	98.36
-725480.7	-3.13	-26153.967	5899.9805	92.12
-683852.5	-81.17	-22560.549	8566.42	81.76
-671981.44	-19.26	-25514.982	2933.5918	121.05
-647992.56	-0.08	-22966.389	6673.8125	47.58
-687229.4	-2.89	-24429.043	6510.17	52.47
-667552.44	-26.65	-24189.59	5161.211	64.33
-637713.94	-3.76	-23684.059	3470.4238	57.23
-651292.75	-1.94	-24151.104	3620.3926	56.18
-650316.9	-1.94	-24485.463	3344.0684	56.18
-616986.2	-10.37	-21265.102	7839.6074	50.47
-623739.56	-10.37	-21219.701	7891.1875	50.47
-685825.8	-5.31	-24494.31	8379.912	54.23
-685816.25	-5.31	-24638.2	8518.754	53.41
-689372.3	-3.91	-24657.902	8203.75	55.01
-690973.75	-7.23	-24770.979	8379.502	55.01
-672676.4	-7.82	-25200.52	3706.1797	59.19
-671792.75	-7.82	-25274.432	4495.625	58.25
-671616.9	-7.82	-25270.83	3466.3965	58.25
-748355.44	-5.81	-25589.066	8420.5625	93.82
-746156.94	-5.81	-25658.566	8075.3477	83.21
-744402.8	-5.81	-26147.95	7764.6562	83.21
-740254.9	-5.81	-26177.146	7323.5605	83.21
-737741.0	-5.81	-26263.166	6831.8496	83.21
-732153.9	-5.81	-24996.611	8238.4	81.76
-729262.06	-5.81	-25476.873	7431.2285	81.76
-724517.0	-5.81	-25592.412	7238.549	81.76
-687717.44	-2.3	-25814.01	3365.8008	67.91
-695507.56	-10.14	-26278.473	3486.0957	89.25
-678512.8	-6.58	-24706.697	5304.199	54.97
-673127.2	-4.58	-24774.25	4567.0527	54.8
-673684.5	-4.58	-24624.61	4526.3984	54.8
-675106.1	-5.22	-25034.35	5699.0684	54.24
-669682.25	-9.02	-22922.441	6919.334	51.47
-669232.7	-9.02	-23594.17	6943.2305	51.47
-669433.5	-9.02	-23794.621	6033.4707	52.07
-670442.7	-8.39	-23906.482	5590.3105	52.07
-666028.75	-7.36	-24581.672	5124.2344	52.89
-692085.94	-2.84	-25017.387	5949.246	53.86
-687821.4	-2.84	-24730.723	5882.9844	53.86
-686061.6	-1.45	-23727.8	6299.211	51.72
-686078.9	-1.15	-24217.713	6382.455	51.72
-687218.4	-2.84	-24791.83	6732.9824	52.89
-688221.75	-2.84	-24555.28	6920.0	52.89
-686436.0	-2.84	-23675.705	8683.422	51.95
-684924.9	-2.84	-24550.03	6653.6816	52.62
-645308.56	-1.07	-23475.18	5350.879	48.76
-648345.7	-1.07	-23235.898	5428.951	48.76
-650345.7	-1.07	-23270.7	5450.586	48.81
-646291.6	-1.84	-22979.791	5703.168	48.04
-641011.5	-1.84	-23046.676	5274.381	48.04
-640227.75	-0.13	-22474.312	6154.6445	46.24
-638673.9	-1.84	-22366.133	5946.834	46.24
-637825.8	-1.84	-22931.867	5451.416	46.24
-636712.06	-1.84	-22925.97	5362.9883	46.24
-640093.06	-1.84	-23247.857	4257.9023	48.4
-642448.3	-1.84	-23166.717	4688.617	48.4
-643783.0	-1.84	-23135.633	4734.088	49.19
-644532.2	-1.84	-23604.11	3792.2148	52.9
-650741.0	-1.38	-24291.83	3806.8535	52.9
-651286.1	-1.38	-24207.1	3994.371	51.01
-649352.56	-1.38	-23971.305	3643.3262	51.01
-650691.8	-1.38	-24123.338	3794.254	52.14
-651359.06	-0.06	-24320.41	3662.1543	52.14
-654722.94	-0.88	-23340.162	5529.365	47.88
-653433.8	-0.88	-23344.93	5070.0293	47.59
-653137.56	-1.69	-23091.965	5289.414	47.59
-661677.44	-1.69	-22395.072	6929.158	47.59
-658860.4	-1.69	-22936.42	5976.578	47.59
-657433.94	-1.69	-23218.38	5639.7676	47.59
-659939.56	-1.69	-22986.01	5760.9043	47.88
-658947.94	-1.69	-23133.021	5965.5176	47.88
-655012.3	-1.69	-23504.451	5643.4277	47.88
-658009.06	-1.69	-23475.697	5656.004	47.59
-658026.06	-3.88	-23035.408	6914.463	48.39
-657374.25	-3.88	-22816.912	6587.6875	48.39
-659373.44	-3.88	-22224.014	7154.789	47.59
-659486.06	-4.65	-22355.207	7302.836	47.59
-654677.06	-3.07	-22396.648	7512.256	47.59
-638228.8	-0.69	-22534.1	8042.748	45.68
-639640.2	-0.69	-22026.44	8268.58	45.68
-639684.0	-0.51	-22366.088	7412.674	45.68
-640728.9	-0.51	-22777.615	6231.215	46.3
-643632.06	-0.51	-22466.734	6618.7285	46.3
-643381.2	-0.51	-22803.91	6772.6113	46.3
-643036.75	-0.51	-23063.47	6364.297	46.3
-644083.7	-0.51	-22517.19	6776.41	46.3
-650748.0	-0.51	-22880.482	6884.256	46.3
-649200.6	-0.51	-22489.73	7573.668	45.68
-652019.2	-0.51	-21941.05	8128.0977	45.68
-652201.06	-0.06	-21778.264	8972.164	45.68
-648978.44	-0.06	-22624.328	6820.7812	47.17
-646579.1	-0.51	-23135.83	5864.59	47.17
-648581.7	-0.51	-22819.207	6149.9316	47.1
-647576.25	-0.51	-22927.566	5954.7812	47.1
-644128.7	-3.94	-22053.967	7124.592	47.17
-637332.2	-3.94	-22545.15	5844.828	48.39
-649400.4	-4.88	-23061.572	7271.918	47.59
-644615.75	-6.63	-22542.445	6795.3145	47.59
-645477.3	-3.27	-22375.861	6749.74	47.59
-647311.0	-3.27	-22177.328	6846.5176	47.59
-643566.9	-3.27	-22345.436	6650.492	47.54
-644366.2	-6.63	-22578.62	6714.4688	47.54
-643850.0	-2.6	-22846.234	6742.1016	47.59
-649231.75	-4.51	-22354.92	6899.676	47.54
-646699.9	-6.63	-22563.416	6812.922	47.59
-643478.2	-6.63	-22538.707	6469.4727	47.59
-642723.44	-6.63	-22583.334	6369.924	47.59
-638600.94	-6.63	-22390.418	6332.369	47.54
-640287.44	-4.91	-22761.041	6527.379	47.54
-641102.6	-4.91	-22587.498	6437.248	47.54
-638033.1	-6.63	-22514.838	7064.0527	47.17
-639043.25	-4.67	-22137.049	7154.3887	47.17
-641715.94	-4.67	-22054.84	6758.865	47.17
-637080.7	-6.63	-22573.951	6198.133	47.17
-639910.06	-6.63	-22114.707	6607.295	47.17
-638574.0	-4.44	-22015.904	6595.711	47.17
-644369.6	-4.44	-22023.727	7368.4863	47.17
-652710.6	-6.26	-20480.562	10789.893	47.54
-648828.56	-6.26	-20513.932	9643.908	47.54
-647499.8	-6.26	-20855.041	9181.83	47.54
-646320.5	-6.26	-21474.738	8586.414	47.54
-646345.06	-6.26	-21233.328	8801.631	47.54
-644591.4	-6.26	-21630.982	9076.469	47.54
-642081.9	-6.26	-21136.041	9868.643	47.17
-647037.56	-0.74	-22531.23	6623.959	46.43
-648924.6	-0.74	-22475.791	6957.658	46.75
-649450.44	-0.74	-22623.777	7031.76	46.75
-647345.44	-0.74	-22459.19	6863.9414	46.75
-646012.94	-0.74	-22206.65	6475.0293	46.75
-646007.1	-0.74	-23095.541	5701.258	47.25
-645978.06	-0.74	-23215.879	5518.252	46.75
-645000.6	-0.74	-23150.81	5924.3184	46.61
-647078.1	-0.74	-22261.799	7175.551	46.61
-642085.1	-0.76	-22446.268	6515.6426	46.61
-639692.9	-0.76	-22170.979	6075.961	46.61
-641070.75	-2.51	-22762.078	6403.6406	46.61
-640456.25	-2.51	-22271.096	6107.131	48.11
-641347.8	-2.51	-22485.75	6224.24	48.11
-636891.4	-2.51	-22108.4	6068.008	48.11
-636801.2	-2.51	-22530.592	5844.0293	48.11
-646741.7	-2.51	-22980.508	6707.3145	48.11
-638875.6	-2.51	-22776.3	7160.16	47.17
-641800.56	-2.51	-22606.148	6746.3105	47.17
-643237.3	-2.51	-22435.604	6978.547	47.17
-645379.4	-2.51	-22047.95	7275.1074	47.17
-637788.94	-2.51	-22667.062	7152.703	45.84
-639595.5	-2.51	-22653.652	7949.9863	45.84
-638716.2	-2.51	-22538.812	7874.543	45.84
-642154.8	-2.51	-21852.434	8714.131	45.84
-640484.3	-2.51	-21855.006	8865.363	45.84
-642565.9	-2.51	-21476.24	9316.92	45.84
-642826.4	-2.51	-22863.799	7260.2383	47.1
-644119.4	-1.1	-22492.521	6668.295	47.1
-642200.0	-1.1	-22757.648	6355.791	47.1
-641907.06	-2.18	-22576.246	6567.4355	47.1
-645858.0	-2.18	-22573.586	6870.916	47.1
-647203.3	-1.07	-22365.979	7507.869	45.84
-648843.4	-2.18	-21758.037	7512.957	45.84
-649810.2	-1.38	-22470.037	6888.365	47.05
-652124.0	-1.38	-21747.4	7723.459	46.48
-651267.56	-2.18	-21811.8	8251.039	46.18
-653247.06	-2.18	-21392.57	8812.891	46.18
