-631.0	-0.0	-73.0	21.0	1.0
-509.0	-1.0	-47.0	43.0	0.0
-621.0	-0.0	-75.0	17.0	1.0
-622.0	-0.0	-75.0	20.0	1.0
-604.0	-0.0	-72.0	16.0	2.0
-600.0	-1.0	-68.0	27.0	2.0
-619.0	-1.0	-68.0	28.0	1.0
-602.0	-1.0	-64.0	26.0	1.0
-589.0	-1.0	-70.0	20.0	1.0
-598.0	-1.0	-70.0	20.0	2.0
-598.0	-1.0	-68.0	21.0	1.0
-600.0	-0.0	-70.0	14.0	2.0
-569.0	-1.0	-66.0	19.0	1.0
-577.0	-0.0	-71.0	16.0	1.0
-541.0	-0.0	-57.0	25.0	0.0
-523.0	-0.0	-58.0	25.0	0.0
-498.0	-0.0	-56.0	19.0	0.0
-510.0	-0.0	-61.0	11.0	1.0
-522.0	-0.0	-64.0	12.0	1.0
-509.0	-0.0	-63.0	9.0	1.0
-524.0	-0.0	-63.0	15.0	1.0
-524.0	-1.0	-48.0	44.0	0.0
-510.0	-1.0	-46.0	38.0	0.0
