-47525.168	-39.04208	-2859.068	640.3572	82.33654
-53634.543	-36.33923	-3416.3333	598.3679	78.19034
-53443.44	-38.22171	-3333.0496	775.81177	74.19471
-53237.477	-38.22171	-3251.1604	768.31494	75.27856
-51315.1	-36.42438	-3131.4075	895.3645	73.21133
-53571.16	-43.66964	-3386.3804	651.8247	77.49073
-52187.543	-43.92947	-3164.6155	812.03735	77.34038
-52738.58	-36.33923	-3196.0625	821.5305	73.21133
-48650.902	-45.51318	-2958.928	882.8887	79.31391
-50187.79	-37.42426	-3052.721	592.4238	92.76247
-52431.566	-45.92375	-3123.9883	885.6255	72.33989
-53628.76	-36.33923	-3410.558	660.3013	77.49073
-50995.7	-67.1209	-3014.9597	908.9634	81.83658
-50932.605	-66.74016	-2977.8079	977.94604	66.55663
-49738.043	-64.16719	-2859.794	805.87964	81.83658
-50445.94	-67.08014	-2969.0088	1019.87695	67.2871
-51939.625	-71.37268	-3055.7026	948.1665	68.42986
-49417.773	-63.86697	-2839.8152	828.13086	76.44973
-44381.22	-43.8142	-2571.631	794.73804	81.09303
-51293.742	-66.3578	-2988.377	985.8386	67.2871
