-7386.3384	-5.80426	-829.2373	298.65027	30.77288
-6834.1997	-5.80426	-765.7822	254.43701	33.09188
-6401.752	-5.80426	-720.28076	308.47766	30.52586
-7316.9023	-9.09407	-820.95087	319.8188	26.77596
-7370.707	-6.03521	-890.6288	250.23462	35.22947
-6467.027	-5.27439	-652.7076	478.77264	24.81566
-7634.4272	-4.3254	-912.8624	187.28003	38.50505
-7642.2734	-6.03521	-920.085	215.99823	38.50505
-7541.407	-4.3254	-845.9518	267.27966	29.28648
-7292.816	-5.92998	-826.2573	281.77466	34.02747
-7636.648	-6.82983	-922.35175	208.11798	38.33129
-6069.634	-12.69145	-617.1118	377.948	30.21963
-6404.4536	-10.19582	-650.32446	419.2721	26.91926
-6548.7163	-19.99211	-701.2002	414.2379	29.36699
-6344.3677	-15.36034	-648.5167	387.69153	24.19617
-5983.9004	-16.55372	-586.07965	388.64008	25.31491
-6525.0693	-18.37289	-651.6369	399.6541	29.36699
-6104.469	-12.56759	-668.47437	397.63794	31.29347
-6006.0596	-7.04364	-598.86163	368.85516	24.35169
-6384.15	-7.04364	-691.9684	296.73486	31.29347
-6059.6265	-6.53195	-701.44617	268.03552	30.52903
-6378.6797	-5.27439	-653.9608	562.4016	23.61153
-6985.441	-3.41494	-716.8256	420.18927	26.21495
-6537.35	-11.08703	-646.03015	405.29382	24.09773
-7422.851	-5.80426	-865.75195	214.3971	36.54747
-7246.868	-5.80426	-802.1987	267.19226	34.64907
-7236.2437	-5.80426	-835.277	318.80554	34.64907
-6143.7295	-3.41494	-676.612	253.80737	27.36176
-6205.0435	-3.41494	-692.0343	234.41858	27.49233
-6189.6	-3.41494	-676.5898	278.0863	25.61572
-5982.453	-6.03891	-636.72925	324.4967	24.83813
-6012.9224	-10.98809	-622.87646	324.01697	26.35776
-6350.0415	-6.03521	-672.9199	297.77386	25.30769
-5958.141	-13.81957	-603.52234	367.7959	22.21844
-5999.0576	-6.03521	-652.4468	296.83936	23.49004
-5944.811	-3.41494	-632.8545	284.91547	23.49004
-6173.8447	-3.41494	-701.04175	228.82507	30.52903
-6233.9336	-6.03521	-687.5841	265.41956	27.36176
-6347.465	-6.82983	-660.04474	419.22308	25.25763
-5862.8228	-13.81957	-619.63983	358.8468	34.46936
-5995.614	-13.81957	-638.6277	373.72974	26.35776
-5823.774	-15.96159	-593.54596	387.59113	19.35933
-5751.9136	-15.96159	-609.85345	414.7951	26.35776
-5893.9355	-3.41494	-656.057	274.81152	23.49004
-5971.508	-3.41494	-661.7794	238.27411	25.61572
-6143.73	-3.41494	-676.61194	253.8075	27.36176
-6363.2373	-8.79305	-645.9477	358.5407	25.25763
-5942.2993	-10.93273	-653.80365	288.2331	26.60381
-5979.594	-6.03891	-682.61646	220.27582	30.52903
-6175.97	-6.03891	-687.3604	279.74005	30.52903
-6394.123	-6.03521	-717.0017	242.19952	29.39395
-6535.6733	-3.41494	-760.4188	222.73431	35.20086
-6178.844	-3.41494	-682.24304	312.59595	25.61572
-6160.8584	-6.03891	-687.4788	259.69702	25.61572
-6538.3984	-6.03521	-702.7075	293.2282	30.30061
-6314.746	-6.03521	-668.0939	289.49316	28.45527
-6103.194	-10.47395	-642.9341	364.1004	26.35776
-5981.327	-10.47395	-631.85034	323.45148	26.35776
-6186.5786	-6.03521	-682.63654	276.42737	26.35776
-5804.395	-6.32738	-654.11206	275.50818	26.60381
-5967.34	-6.03521	-646.4137	304.8053	22.13576
-5686.745	-6.32738	-611.51227	307.2882	21.85575
-5826.499	-7.04364	-644.49097	284.742	22.13576
-5967.3384	-6.03521	-646.4138	304.80518	22.13576
-6173.845	-3.41494	-701.04175	228.8252	30.52903
-5723.6777	-3.41494	-653.7808	208.3869	30.52903
-5791.8457	-3.41494	-654.5227	218.22357	30.52903
-6161.4067	-7.04364	-690.34064	249.52106	30.52903
-6013.0645	-7.04364	-687.4217	234.8266	30.52903
-6159.887	-6.03521	-699.2439	222.45972	30.52903
-5515.433	-6.32738	-609.64526	273.07898	26.60381
-5758.4326	-10.93273	-634.1474	280.48688	26.60381
-6006.552	-6.32738	-643.5456	326.64337	23.45232
-6008.348	-2.19046	-660.5995	317.45972	23.03474
-5768.6343	-2.19046	-650.6019	292.9823	20.82905
-6144.545	-3.6656	-689.40314	265.52295	25.61572
-6081.898	-6.32738	-652.02997	379.48138	24.15528
-6338.2075	-10.24273	-697.99097	329.69238	24.41927
-6339.9956	-10.24273	-680.71014	383.49384	27.72451
-6308.7915	-10.83634	-699.9343	318.6145	30.21963
-6326.862	-6.82983	-683.46594	393.54395	24.15528
-6503.1753	-6.82983	-686.05914	384.2143	26.7055
-6379.54	-6.82983	-675.8555	380.57672	25.61572
-6386.2856	-6.82983	-675.02075	384.66064	25.61572
-6286.059	-10.83634	-661.04895	387.7251	25.61572
-6228.2354	-10.98809	-684.16925	289.8266	30.21963
-6261.3555	-6.03521	-681.8078	293.1364	26.35776
