-6954.4497	-25.99064	-1049.7836	209.74622	68.72882
-6619.634	-30.55366	-996.6536	200.57697	69.7771
-6920.6763	-43.02202	-1009.94574	232.96698	65.28843
-5282.1914	-30.5546	-824.20166	182.15381	70.57494
-6808.6284	-43.02202	-1005.7104	185.88995	75.82535
-6316.2896	-56.40644	-839.54553	339.23572	60.00684
-6150.321	-56.60591	-763.78796	363.14392	57.51766
-6109.9272	-52.70958	-783.53284	333.90894	56.84732
-5606.558	-42.29716	-804.2043	224.3653	61.66431
-6052.3647	-48.92436	-889.3496	235.1565	61.0541
-6732.778	-64.62117	-972.8857	204.19403	75.82535
-5608.8667	-33.14851	-835.494	190.20691	71.4134
-5993.662	-38.00317	-788.8374	326.22766	60.83747
-5481.2617	-30.73422	-807.5721	170.07532	69.32024
-6662.8594	-47.54001	-851.306	359.50854	64.98747
-6728.7534	-32.67483	-830.7162	381.61963	63.16225
-6469.0054	-48.43861	-797.2454	388.97272	63.57337
-5919.598	-37.44438	-835.7805	275.87573	57.75995
-6757.4043	-47.54001	-845.0615	367.24316	63.51992
-6510.8037	-51.28518	-795.93915	446.91547	63.67736
-5443.788	-21.4745	-827.4462	172.86523	64.1869
