-801.55286	-88.00696	-357.9613	80.93753	104.8258
-805.5124	-108.74766	-381.44495	41.362274	113.965
-757.86945	-106.14812	-357.9385	40.965973	104.8258
-831.3743	-107.17459	-398.48505	32.958313	108.74766
-872.8634	-127.06961	-410.98645	70.01688	108.74766
-797.6056	-110.71577	-380.51175	68.42758	108.74766
-721.5456	-92.72401	-333.64594	46.931335	98.73409
-761.0748	-96.66178	-360.89374	39.054688	103.83735
-770.3135	-110.44346	-355.36313	56.811554	129.1848
-810.838	-113.80575	-376.31094	64.19412	108.7458
-654.1298	-101.21852	-319.0713	11.524963	115.79839
-752.9654	-109.29494	-342.27542	60.70294	104.8258
-754.5559	-108.7458	-371.52783	20.951782	111.59927
-722.93695	-99.74776	-344.7757	28.989075	109.29494
-875.77325	-112.16711	-418.31055	41.470764	137.44809
-737.8739	-99.04942	-357.30957	39.942566	103.83735
-758.9498	-108.74766	-350.79907	42.274445	103.83735
-633.40765	-90.96126	-310.12518	17.340118	92.96057
