-730.99365	-104.6066	-355.6936	16.606201	108.74766
-661.3014	-94.52596	-321.2085	33.77127	92.72401
-754.5558	-108.7458	-371.52783	20.951782	104.8258
-791.464	-120.02276	-384.81323	23.622711	104.8258
-725.21826	-98.73409	-328.38354	56.74185	92.72401
-875.7733	-112.16711	-418.31052	41.470795	108.74766
-800.2434	-115.79839	-380.58887	35.146088	104.8258
-667.7273	-74.70626	-315.2896	33.427185	99.04942
-710.57385	-96.66178	-334.9344	39.04419	99.04942
-729.1585	-103.83735	-355.09995	29.637817	103.83735
-737.8739	-99.04942	-357.30957	39.942566	103.83735
-761.0748	-96.66178	-360.89374	39.054718	103.83735
-633.40765	-90.96126	-310.12518	17.340118	92.96057
-756.81824	-94.52596	-355.4292	69.35562	103.65479
-758.9498	-108.74766	-350.79907	42.274445	103.83735
-729.4817	-98.73409	-321.33093	66.17468	92.96057
-670.84894	-94.52596	-317.12283	44.209564	92.96057
-733.0478	-92.82071	-345.1482	37.695435	98.73409
-746.7124	-110.00793	-364.00717	22.65512	108.74766
-662.12683	-90.96126	-320.61072	20.636261	92.72401
-817.10004	-98.73409	-359.63733	95.04794	92.96057
-733.0609	-98.73409	-324.3597	68.50583	92.72401
-872.8634	-127.06961	-410.98645	70.01688	115.79839
-810.838	-113.80575	-376.31094	64.19409	108.7458
-744.8101	-113.80575	-360.30164	22.214142	115.79839
-664.43634	-99.04942	-326.6349	11.864899	103.83735
-688.9806	-99.74776	-336.54297	16.718842	103.83735
-813.52325	-98.73409	-363.66116	76.548584	92.96057
-650.7147	-94.52596	-311.65237	29.545715	92.96057
-749.3716	-94.52596	-359.45303	50.856262	92.96057
-858.1702	-112.16711	-408.30804	36.99774	108.74766
-810.8629	-107.13702	-391.74945	30.954895	115.79839
-817.7442	-107.13702	-374.15268	63.02722	104.8258
-811.2031	-103.67062	-367.61163	62.269257	107.13702
-680.757	-108.74766	-332.09073	15.101532	136.09615
