-749.3716	-94.52596	-359.45303	50.856262	96.66178
-875.7733	-112.16711	-418.31055	41.470764	108.74766
-810.83795	-113.80575	-376.31097	64.19406	108.7458
-872.86346	-127.06961	-410.98645	70.01688	108.74766
-761.0748	-96.66178	-360.89374	39.054688	103.83735
-791.464	-120.02276	-384.81323	23.622711	104.8258
-758.9498	-108.74766	-350.79907	42.274445	103.83735
-731.208	-108.7458	-354.4166	21.941559	106.14812
-813.5233	-98.73409	-363.66116	76.54855	92.96057
-756.81824	-94.52596	-355.4292	69.35562	92.96057
-746.7124	-110.00793	-364.00717	22.65509	108.74766
-730.99365	-104.6066	-355.6936	16.606201	108.74766
-585.88403	-84.39831	-286.9014	16.108246	107.17459
-817.10004	-98.73409	-359.63736	95.04788	92.96057
-811.2032	-103.67062	-367.61163	62.269257	107.13702
-798.36273	-109.29494	-379.24927	45.17404	104.8258
-605.7105	-84.39831	-296.19397	11.865265	117.48476
-657.06165	-84.39831	-318.09216	22.9245	103.83735
-810.863	-107.13702	-391.74945	30.954926	104.8258
-800.2434	-115.79839	-380.58887	35.146088	113.80575
-811.2031	-103.67062	-367.61163	62.269257	104.8258
-744.81006	-113.80575	-360.30164	22.214142	106.14812
-817.7442	-107.13702	-374.15268	63.02719	104.8258
-858.17017	-112.16711	-408.30804	36.99774	108.74766
-831.3744	-107.17459	-398.48505	32.958313	108.74766
-708.80566	-79.84884	-344.31342	24.106018	103.83735
-650.7147	-94.52596	-311.65237	29.545715	92.96057
-661.30145	-94.52596	-321.2085	33.77127	92.72401
-662.12683	-90.96126	-320.61072	20.636261	108.14088
-741.09204	-90.96126	-353.19238	66.13486	92.96057
-754.5558	-108.7458	-371.52783	20.951782	120.02276
-681.2938	-92.82071	-315.41757	41.8414	98.73409
-725.2184	-98.73409	-328.38354	56.74185	92.72401
-729.15845	-103.83735	-355.09995	29.637787	99.04942
-633.40765	-90.96126	-310.12518	17.340118	96.66178
-662.108	-70.99504	-297.61572	53.94983	92.96057
-777.56714	-104.8258	-377.63614	19.946014	125.78336
-680.56775	-92.82071	-319.4414	37.843872	98.73409
