-455.0	-2.0	-62.0	32.0	3.0
-454.0	-0.0	-69.0	15.0	3.0
-427.0	-3.0	-64.0	16.0	2.0
-437.0	-3.0	-62.0	24.0	2.0
-451.0	-3.0	-65.0	20.0	3.0
-444.0	-2.0	-68.0	12.0	3.0
-454.0	-2.0	-61.0	29.0	3.0
-433.0	-2.0	-63.0	18.0	2.0
-445.0	-1.0	-69.0	12.0	2.0
-440.0	-1.0	-67.0	10.0	2.0
-438.0	-1.0	-69.0	10.0	2.0
-449.0	-1.0	-68.0	14.0	3.0
-398.0	-2.0	-58.0	11.0	2.0
-458.0	-0.0	-66.0	22.0	2.0
-404.0	-2.0	-59.0	14.0	2.0
-412.0	-2.0	-63.0	18.0	1.0
-432.0	-2.0	-62.0	17.0	2.0
-441.0	-0.0	-69.0	11.0	3.0
-456.0	-1.0	-66.0	23.0	2.0
-455.0	-0.0	-68.0	16.0	2.0
-457.0	-0.0	-65.0	21.0	2.0
-408.0	-2.0	-61.0	16.0	1.0
-455.0	-1.0	-67.0	15.0	4.0
-298.0	-0.0	-47.0	5.0	3.0
-439.0	-0.0	-69.0	9.0	3.0
-299.0	-0.0	-47.0	6.0	3.0
-451.0	-1.0	-64.0	20.0	2.0
-445.0	-2.0	-66.0	12.0	3.0
-447.0	-2.0	-67.0	17.0	3.0
-410.0	-2.0	-63.0	17.0	1.0
-379.0	-2.0	-59.0	11.0	1.0
-454.0	-1.0	-66.0	18.0	3.0
-403.0	-1.0	-57.0	15.0	1.0
-385.0	-0.0	-60.0	8.0	1.0
-388.0	-0.0	-59.0	12.0	1.0
-458.0	-1.0	-68.0	19.0	3.0
-302.0	-0.0	-46.0	7.0	3.0
-390.0	-0.0	-60.0	9.0	2.0
-304.0	-0.0	-47.0	7.0	4.0
-452.0	-2.0	-65.0	21.0	3.0
-446.0	-2.0	-64.0	21.0	2.0
-451.0	-1.0	-68.0	15.0	3.0
