-9287.556	-156.64426	-1809.7819	120.922	174.59618
-9444.982	-168.0409	-1828.974	124.31067	174.36157
-9355.683	-158.90211	-1776.1376	231.83118	173.78304
-8835.339	-173.26907	-1687.1173	175.30823	174.33441
-8822.159	-172.27023	-1705.7672	158.57861	165.22179
-8827.291	-173.4757	-1683.3081	168.73682	172.25597
-9160.845	-174.12314	-1731.6985	199.37634	174.36157
-8917.253	-173.99953	-1666.923	244.18628	169.98991
-9090.218	-171.70056	-1700.1094	227.94678	170.36116
-9382.887	-168.0409	-1804.8907	121.66223	191.46103
-9370.708	-158.90211	-1760.9264	211.28955	172.23912
-9248.84	-161.0865	-1735.2843	192.76599	169.63405
-9246.074	-157.32475	-1778.1766	118.388306	174.62762
-8633.044	-165.5992	-1685.6289	78.20569	175.58925
-8858.477	-171.97859	-1670.1771	161.8103	173.26907
-9114.179	-157.32475	-1784.4359	68.16626	190.74113
-9477.681	-155.85728	-1832.6189	133.82874	183.39262
-9475.109	-152.80214	-1830.0471	121.01221	174.50981
-8450.526	-138.06628	-1669.608	41.869873	172.23912
-9251.067	-169.52435	-1803.7793	124.00061	179.18004
-9351.103	-156.64426	-1706.0413	209.48999	172.96335
-9203.572	-170.57436	-1771.9059	143.78162	174.36157
-8820.237	-162.78477	-1698.7367	139.42188	164.54233
-9318.659	-152.50389	-1800.6577	115.57251	176.88963
-9006.11	-158.53456	-1687.6083	230.15564	164.99196
-8646.125	-154.84732	-1644.2524	146.70532	164.14203
-9135.365	-171.58456	-1769.1232	108.095825	177.50423
-9034.216	-174.36157	-1775.6748	70.123535	177.50423
-9200.67	-174.36157	-1771.5233	129.6217	175.07686
-9003.514	-157.32475	-1775.2622	64.83862	183.6664
-9199.6	-171.10956	-1752.445	142.21338	174.36157
-9025.382	-162.78477	-1700.0493	215.0398	167.25055
-8727.204	-144.61475	-1725.3647	61.67383	181.34158
-8094.4546	-149.7471	-1538.7476	164.08655	160.69627
-9266.174	-174.36157	-1777.2856	121.01172	175.19937
-9276.04	-173.40654	-1787.151	124.81824	181.50786
-9067.044	-157.32475	-1774.7607	81.20679	178.41022
-9259.308	-174.36157	-1794.023	115.812744	178.43755
-8288.11	-151.76624	-1624.7267	64.44873	165.35995
-9117.16	-172.61366	-1732.5361	175.69812	173.78304
-9203.648	-161.24028	-1731.8796	221.30481	169.77155
-9344.45	-168.0409	-1815.9836	117.55054	179.1042
-8626.203	-162.2631	-1690.1223	71.38953	167.45956
-8494.898	-148.94606	-1673.678	41.292236	200.81639
-8149.2827	-157.93507	-1576.2527	122.81018	164.34167
-9276.918	-173.69032	-1795.7319	135.09143	176.93517
-9210.844	-169.0815	-1772.4202	160.89136	174.36157
-8572.002	-150.6547	-1690.1255	54.243652	175.99345
-8281.455	-157.93507	-1583.1589	125.26514	164.87486
-8921.677	-169.0815	-1680.2421	211.052	169.2948
-9112.6455	-157.32475	-1689.2384	229.3258	167.07993
-9060.272	-157.93887	-1642.4119	261.21973	167.07993
-8805.862	-138.34096	-1673.3181	174.91406	164.38448
-8357.046	-157.93507	-1568.9249	189.01233	161.24152
-9192.728	-147.12909	-1795.1809	108.43396	174.36157
-8629.177	-159.44897	-1630.5885	143.63574	163.70543
-9219.981	-147.12909	-1786.5527	109.38086	174.52087
-8137.312	-137.18648	-1466.648	297.00415	158.25069
-8848.686	-154.48308	-1663.3635	257.401	164.54233
-8855.651	-146.69995	-1621.0961	267.04663	164.54233
-8605.389	-164.94165	-1693.1925	69.47461	177.04102
-9115.464	-152.80214	-1772.0972	97.98291	174.52087
-8453.372	-161.42404	-1577.5728	211.15747	163.31447
-8855.531	-146.69995	-1608.5951	250.90625	163.51988
-8804.276	-158.7164	-1666.1403	169.87268	162.26248
-9133.744	-138.87321	-1767.2145	109.7511	170.12964
-8473.636	-161.24152	-1590.6783	188.11389	163.31447
-9140.392	-152.80214	-1780.6232	83.86511	178.80188
-8360.463	-145.64575	-1568.9764	209.11719	159.80432
-8366.318	-145.64575	-1564.0342	167.28638	159.80432
-8747.249	-144.61475	-1721.6633	58.302002	173.68413
-8672.106	-154.39069	-1606.3861	217.82715	161.1099
-8654.825	-154.39069	-1623.3234	249.8894	161.1099
-8082.232	-137.18648	-1494.8112	245.00623	158.00647
-7914.961	-127.56646	-1548.5564	62.551758	162.03156
-8489.465	-160.63777	-1589.1857	180.67786	163.31447
-9154.961	-152.50389	-1797.6765	77.38965	178.80188
-8003.519	-137.18648	-1504.7434	187.99585	158.50627
-8057.346	-137.18648	-1472.6511	218.58203	158.50627
-7870.013	-128.60052	-1428.1301	240.77893	158.00647
-7803.885	-128.60052	-1435.2621	241.75464	158.00647
-9228.999	-152.50389	-1793.693	110.95117	174.52417
-8413.969	-161.1745	-1591.6685	180.61255	163.31447
-8912.178	-170.60704	-1735.8793	121.095825	169.81209
-7752.968	-128.60052	-1409.5045	222.8274	154.68307
-7790.91	-128.60052	-1394.6556	250.73279	154.68307
-7723.5786	-128.60052	-1411.1993	243.25562	154.42603
-8964.787	-166.22816	-1730.6632	128.56885	169.26762
-7870.9355	-136.088	-1493.8107	162.26758	158.47075
-8312.847	-142.69566	-1583.7773	153.11755	159.80432
