-5800.1333	-0.0	-193.57002	65.05	1.3
-6002.14	-0.0	-194.89001	102.34	1.09
-5792.398	-0.0	-191.41	76.19	1.06
-6020.191	-0.0	-198.15002	102.40997	1.19
-6089.2656	-0.0	-199.25993	89.050095	1.45
-5984.414	-0.0	-200.59999	73.31001	1.21
-5908.8843	-0.0	-192.81999	82.06999	0.93
-6082.156	-0.0	-182.86003	106.92992	1.26
-5864.1455	-0.0	-194.01999	100.07999	1.01
-5992.4316	-0.0	-199.13	84.370026	1.31
-6251.668	-0.0	-184.05002	110.850006	1.56
-5959.7188	-0.0	-193.82999	89.20004	0.78
-5996.4272	-0.0	-190.56999	83.92	1.19
-6036.7905	-0.0	-189.66002	95.11995	1.25
-6035.068	-0.0	-189.98001	102.47003	1.25
-6019.91	-0.0	-175.69002	124.509964	1.02
-5981.263	-0.0	-189.73003	85.459915	1.12
-5813.5283	-0.0	-182.84	81.77008	1.19
-6010.455	-0.0	-182.88998	99.51004	0.93
-6057.7104	-0.0	-181.37001	91.719986	1.04
-5976.71	-0.0	-190.84	95.82001	1.15
-5870.3643	-0.0	-192.04	77.84004	1.2
-6009.0454	-0.0	-183.91002	102.10994	1.12
-6092.167	-0.0	-192.64998	90.73003	1.95
-6030.9204	-0.0	-197.46002	83.369995	1.32
-5979.738	-0.0	-173.85997	112.72002	0.89
-5961.1323	-0.0	-186.84996	90.67006	1.1
