-7108.0903	-154.9508	-1531.2542	100.78577	180.18295
-6633.528	-140.39668	-1421.034	124.767456	174.63663
-7130.6797	-132.8682	-1474.8795	259.77698	179.12552
-7195.249	-151.34694	-1529.0748	138.26721	181.52548
-6988.935	-154.9508	-1451.1694	183.57812	173.58748
-7019.016	-155.74196	-1498.3536	134.22717	181.7072
-7030.9185	-158.24025	-1472.7354	211.39551	181.17328
-7386.6416	-164.54955	-1553.6873	227.24854	201.64563
-7056.379	-151.4196	-1468.8345	196.48901	179.38512
-7117.248	-166.85081	-1510.3403	153.74841	194.17918
-7288.331	-156.21754	-1497.3182	183.13342	182.50279
-7251.284	-156.74846	-1487.0093	255.70459	191.39006
-6960.982	-156.82692	-1473.243	120.18005	194.17918
-7142.756	-169.2478	-1476.0131	183.20447	181.57977
-7075.388	-169.7106	-1505.9314	153.46509	192.1622
-7015.7407	-156.076	-1462.4075	192.02026	179.38376
-6968.105	-142.46544	-1437.7084	206.80432	169.97684
-6611.4966	-156.82692	-1384.5725	170.46729	186.13098
-7131.7783	-158.1165	-1466.5682	205.91748	172.49841
-6927.7007	-158.51611	-1433.8667	250.54968	175.80394
