-5429.186	-32.69983	-692.04047	360.43622	65.86986
-5719.6216	-31.88361	-763.5992	297.49066	73.92617
-5561.416	-40.59801	-791.30457	345.6986	67.15469
-5154.3203	-33.6706	-777.86426	169.44025	61.92266
-5306.1094	-38.20188	-728.616	295.4688	76.63866
-5250.9062	-30.90944	-706.94415	362.2962	63.27503
-5063.5713	-33.05769	-737.92285	194.12756	61.82011
-5261.367	-27.98532	-775.7862	256.5998	74.48638
-5709.5024	-37.15538	-828.5031	317.56134	67.87547
-5201.2456	-31.65365	-665.0103	418.1961	61.71032
-4518.403	-20.37366	-571.1918	452.4353	59.51512
-5756.3247	-22.4596	-746.20374	388.97424	67.87858
-5610.135	-21.08648	-730.5569	349.18787	66.50032
-5301.1865	-29.51186	-787.18524	242.89752	80.42313
-5478.406	-27.95236	-710.44293	303.0152	73.77113
-5226.774	-29.80533	-704.5903	311.42438	65.28843
-4531.0806	-31.40987	-595.3368	404.73254	61.63964
-5269.5493	-33.14244	-700.98395	320.21094	61.92266
-5938.495	-39.4376	-793.84064	330.21478	74.83624
-5226.579	-15.87961	-724.81604	304.47974	72.10169
-5248.349	-26.194	-728.39685	292.46667	73.54153
-5591.8706	-26.4873	-818.9622	183.04865	76.63032
-5535.684	-26.4873	-740.60046	371.79236	66.14919
-5753.0537	-23.85673	-854.8504	364.7497	78.78204
