-129404.73	-122.43136	-6757.638	626.87744	148.81927
-129242.34	-113.14942	-6732.1763	656.1416	147.45378
-128487.64	-123.52054	-6594.339	693.7451	146.72157
-126502.266	-140.47026	-6464.287	732.771	143.4619
-129337.805	-122.43136	-6742.6284	624.4834	149.67123
-129151.02	-122.43136	-6632.6396	699.5112	146.3265
-129042.68	-122.43136	-6620.3916	696.7251	148.78528
-128819.234	-122.43136	-6588.5703	689.1304	148.78528
-128470.07	-123.81409	-6517.8623	727.0742	148.78528
-127095.62	-131.5253	-6144.218	1133.728	148.78528
-126818.77	-131.5253	-6135.9507	1110.8774	148.78528
-129084.98	-123.81409	-6627.392	790.65137	147.45378
-128923.945	-123.81409	-6599.799	738.5239	153.79124
-128693.28	-123.81409	-6563.069	708.6909	153.79124
-128612.836	-123.81409	-6574.0483	710.43506	157.38889
-128149.96	-132.53271	-6510.6187	743.2095	162.33377
-128501.46	-126.97676	-6608.146	750.99805	149.67123
-128403.16	-126.97676	-6576.9087	751.1738	147.45378
-128314.51	-126.97676	-6578.4897	715.9844	148.78528
-128162.29	-126.97676	-6557.6978	710.6948	148.78528
-128043.37	-126.97676	-6577.8247	691.4409	154.63593
-127868.15	-126.97676	-6561.6245	677.12744	148.81927
-127812.625	-126.97676	-6588.0693	660.3721	149.87088
-127555.51	-130.71074	-6584.486	633.1748	149.87088
-127338.08	-123.24324	-6557.9	663.0747	148.81927
-127077.055	-123.24324	-6521.8936	654.46045	148.81927
-126789.59	-123.24324	-6513.511	701.9453	142.99063
-126386.164	-130.71074	-6542.405	620.08496	164.79825
-126418.62	-130.71074	-6508.731	648.63965	146.00975
-126802.31	-130.71074	-6475.2993	714.7295	146.00975
-126706.2	-126.53001	-6482.457	735.0757	146.79657
-125409.15	-120.65498	-5873.984	1274.9443	142.9814
-125419.8	-120.65498	-5870.6294	1270.873	142.9814
-125346.29	-128.13597	-5906.2656	1217.7407	142.9814
-125077.05	-119.00577	-5929.753	1177.3594	142.9814
-124343.39	-119.00577	-5909.4004	1180.3237	142.94437
-123313.445	-119.00577	-5923.723	1143.3706	142.94437
-122632.98	-119.00577	-5946.939	1131.1606	142.94437
-122412.03	-119.00577	-5971.9126	1139.6211	142.94437
-122381.66	-119.00577	-5947.4805	1126.6602	142.94437
-122289.07	-119.00577	-5967.5913	1115.271	142.94437
-122175.18	-119.00577	-5931.11	1109.0708	142.94437
-122322.44	-119.00577	-5926.6514	1132.4385	142.87712
-122450.016	-106.63748	-5933.6084	1121.2417	142.87712
-122461.05	-106.63748	-5946.896	1127.252	142.87712
-122637.086	-106.63748	-5901.3394	1149.9062	142.87712
-122874.32	-106.63748	-5895.255	1194.7485	142.87712
-122457.21	-111.51144	-5828.981	1253.8706	142.87712
-122721.36	-111.51144	-5807.227	1312.8687	142.87712
-122980.87	-111.51144	-5780.661	1321.5781	142.87712
-118749.83	-108.35525	-5385.1387	1566.8159	140.37236
-119027.17	-88.58894	-5359.8916	1587.8755	138.22917
-118938.47	-88.58894	-5366.6514	1608.2905	138.22917
-116852.375	-91.38908	-5180.456	1702.2065	134.80179
-117227.66	-91.38908	-5178.271	1724.2515	134.80179
-118303.67	-91.38908	-5208.992	1750.0454	134.80179
-118478.9	-91.38908	-5197.2993	1766.3667	134.80179
-118530.766	-91.38908	-5205.2495	1761.1455	135.41707
-118395.086	-91.38908	-5229.34	1777.8774	135.41707
-118949.55	-91.38908	-5227.474	1798.7036	135.41707
-120667.33	-91.38908	-5229.6313	1810.8027	138.22917
-119703.734	-107.81284	-5306.654	1690.5493	139.80556
-119810.3	-107.81284	-5327.89	1707.6787	139.80556
-119544.125	-107.81284	-5320.164	1683.3306	139.80556
-119676.695	-107.81284	-5312.747	1691.3896	139.80556
-118990.21	-110.53967	-5309.061	1688.333	139.80556
-116052.26	-106.36271	-5199.218	1751.0342	136.97675
-116245.79	-106.46885	-5214.6562	1781.5005	136.97675
-116282.13	-106.46885	-5208.741	1766.9233	136.97675
-116440.45	-91.81606	-5185.594	1778.0112	136.97675
-117457.53	-91.81606	-5213.243	1716.6904	138.7607
-117837.62	-106.88264	-5223.2627	1744.1299	138.7607
-117407.89	-106.88264	-5143.772	1841.7739	138.22917
-117834.39	-106.88264	-5144.531	1896.9307	138.22917
-117810.57	-106.88264	-5178.0103	1886.2036	138.17288
-117780.5	-94.06451	-5221.605	1892.9609	138.17288
-117614.125	-94.06451	-5214.7563	1892.6084	138.17288
-117315.75	-94.06451	-5240.208	1853.1904	138.17288
-117128.86	-94.06451	-5247.9688	1758.9434	138.17288
-117033.28	-94.06451	-5230.3926	1731.397	138.17288
-116879.24	-94.06451	-5241.0425	1747.1792	138.17288
-115457.65	-94.06451	-5240.3433	1657.062	138.17288
-116599.27	-106.88264	-5303.001	1668.3032	138.17288
-116787.445	-106.88264	-5302.648	1671.4956	138.17288
-116075.44	-106.88264	-5264.517	1668.2012	138.17288
-115975.555	-106.88264	-5232.353	1726.7368	138.11061
-116235.25	-107.81284	-5235.6567	1691.5322	138.6243
-117147.33	-107.81284	-5242.4307	1723.0532	138.6243
-117100.42	-106.46885	-5255.631	1660.542	139.1023
-116907.38	-106.46885	-5267.245	1709.1191	138.6243
-116940.234	-98.45744	-5276.7153	1729.7524	138.22917
-116776.32	-98.45744	-5368.224	1614.3794	138.22917
-116263.96	-94.96089	-5374.61	1635.3657	138.22917
-115711.5	-94.96089	-5360.7656	1613.4312	138.22917
-115101.32	-94.96089	-5346.9854	1564.3843	138.11061
-115288.78	-94.96089	-5311.1226	1538.731	138.11061
-115502.41	-94.96089	-5322.6064	1446.6299	140.58607
-115112.164	-94.96089	-5336.777	1409.5259	138.11061
-116329.74	-94.96089	-5321.736	1759.1626	138.11061
-119093.25	-108.28049	-5387.8994	1560.7241	140.37236
-118277.766	-108.28049	-5381.149	1566.9077	140.31827
-119033.23	-108.28049	-5353.963	1657.1382	140.31827
-119917.31	-111.42841	-5338.605	1661.3647	140.70325
-119970.79	-111.42841	-5328.19	1666.1499	140.70325
-119381.57	-108.28049	-5392.121	1548.8633	141.46008
-118931.96	-108.28049	-5398.293	1507.8242	141.41927
-119014.28	-108.28049	-5406.627	1515.334	141.41927
-119148.7	-108.28049	-5408.212	1527.8892	141.41927
-118407.05	-108.28049	-5409.753	1474.2627	141.41927
-118368.55	-109.92133	-5422.7827	1445.853	141.41927
-117637.66	-109.92133	-5417.4424	1402.1011	141.41927
