-3849.7686	-116.11183	-1064.8932	81.59631	149.62454
-3695.301	-149.62454	-996.33105	136.87476	151.80461
-3777.4165	-151.80461	-992.29034	176.08917	147.03775
-3866.1252	-142.87265	-1050.5209	89.43921	156.50897
-3530.872	-117.57095	-943.2599	137.18835	142.98242
-3866.1255	-142.87265	-1050.5209	89.43921	163.9469
-3829.3535	-142.87265	-1067.2294	60.77002	149.62454
-3862.806	-116.11183	-1064.7433	82.03296	163.9469
-3672.9707	-145.20337	-1001.3508	86.40845	151.80461
-3719.9253	-151.80461	-984.0564	164.47742	149.62454
-3627.6597	-138.49104	-981.612	134.34161	145.20337
-3624.0205	-149.62454	-981.634	111.44574	151.80461
-3200.5964	-120.58631	-882.417	61.23413	147.05627
-3597.6301	-142.87265	-940.5853	134.30188	142.29216
-3687.8962	-149.62454	-984.63416	115.4021	151.80461
-3708.06	-148.16591	-1003.18005	135.82288	149.62454
-3338.843	-117.57095	-915.9731	82.69	145.62318
-3789.2693	-149.62454	-1040.4805	126.03052	159.2542
-3541.537	-145.20337	-914.06085	149.9284	144.08519
-3655.308	-140.76094	-952.0614	142.70374	145.20337
-3243.466	-120.58631	-882.76556	74.23938	148.68773
-3253.5535	-119.73065	-873.25134	129.74011	145.20337
-3556.0398	-139.43135	-968.65186	130.85815	145.20337
-3402.5278	-137.67381	-911.7902	131.91266	145.04329
-3732.3623	-147.04594	-1028.2722	104.904785	145.62318
-3404.4165	-127.53617	-917.8627	102.33136	148.68773
-3767.1057	-147.03775	-1014.5404	155.53223	156.50897
-3815.1104	-138.8136	-1074.1411	34.680664	152.81738
-3844.7493	-116.11183	-1066.39	109.864136	160.5631
