-16324.0	-0.0	-382.0	52.0	0.0
-16337.0	-0.0	-383.0	53.0	0.0
-16348.0	-0.0	-382.0	54.0	0.0
-16334.0	-0.0	-384.0	54.0	0.0
-16325.0	-0.0	-386.0	53.0	0.0
-16320.0	-0.0	-387.0	56.0	0.0
-16284.0	-0.0	-386.0	48.0	0.0
-16303.0	-0.0	-385.0	49.0	0.0
-16311.0	-0.0	-382.0	51.0	0.0
-16304.0	-0.0	-383.0	52.0	0.0
-16281.0	-0.0	-383.0	47.0	0.0
-16522.0	-0.0	-385.0	56.0	0.0
-16509.0	-0.0	-386.0	55.0	0.0
-16705.0	-0.0	-366.0	127.0	0.0
-16534.0	-0.0	-389.0	57.0	0.0
-16630.0	-0.0	-390.0	59.0	0.0
-16698.0	-0.0	-388.0	65.0	0.0
-16680.0	-0.0	-391.0	62.0	0.0
-16657.0	-0.0	-387.0	58.0	0.0
-16669.0	-0.0	-389.0	60.0	0.0
-16653.0	-0.0	-390.0	60.0	0.0
-16613.0	-0.0	-392.0	63.0	0.0
-16608.0	-0.0	-391.0	60.0	0.0
-16583.0	-0.0	-392.0	59.0	0.0
