-620.0	-0.0	-67.0	30.0	1.0
-618.0	-0.0	-73.0	24.0	1.0
-534.0	-1.0	-48.0	47.0	0.0
-529.0	-1.0	-60.0	19.0	3.0
-518.0	-1.0	-63.0	18.0	1.0
-583.0	-1.0	-65.0	21.0	1.0
-580.0	-0.0	-71.0	12.0	1.0
-574.0	-0.0	-71.0	11.0	2.0
-620.0	-0.0	-71.0	24.0	2.0
-603.0	-0.0	-73.0	16.0	2.0
-619.0	-0.0	-72.0	21.0	2.0
-617.0	-0.0	-75.0	17.0	1.0
-618.0	-0.0	-74.0	18.0	3.0
-624.0	-0.0	-70.0	31.0	2.0
-623.0	-0.0	-73.0	28.0	2.0
-540.0	-1.0	-44.0	52.0	0.0
-546.0	-0.0	-66.0	12.0	0.0
-567.0	-0.0	-66.0	20.0	0.0
-552.0	-0.0	-67.0	14.0	0.0
-561.0	-1.0	-62.0	20.0	2.0
