-16657.0	-0.0	-352.0	109.0	0.0
-16703.0	-0.0	-364.0	133.0	0.0
-16349.0	-0.0	-384.0	62.0	0.0
-16357.0	-0.0	-382.0	62.0	0.0
-16619.0	-0.0	-372.0	78.0	0.0
-16471.0	-0.0	-385.0	64.0	0.0
-16443.0	-0.0	-384.0	63.0	0.0
-16552.0	-0.0	-382.0	74.0	0.0
-16558.0	-0.0	-381.0	75.0	0.0
-16569.0	-0.0	-380.0	75.0	0.0
-16649.0	-0.0	-373.0	124.0	0.0
-16596.0	-0.0	-382.0	92.0	0.0
-16644.0	-0.0	-378.0	92.0	0.0
-16623.0	-0.0	-380.0	82.0	0.0
-16616.0	-0.0	-381.0	79.0	0.0
-16598.0	-0.0	-378.0	78.0	0.0
-16573.0	-0.0	-379.0	75.0	0.0
-16548.0	-0.0	-382.0	68.0	0.0
-16508.0	-0.0	-386.0	67.0	0.0
-16520.0	-0.0	-383.0	69.0	0.0
-16480.0	-0.0	-385.0	66.0	0.0
-16484.0	-0.0	-384.0	64.0	0.0
-16503.0	-0.0	-383.0	63.0	0.0
-16508.0	-0.0	-382.0	64.0	0.0
