-19391.568	-6.73276	-746.88153	87.60907	11.44727
-19382.855	-6.73276	-746.3347	77.071594	11.36882
-19437.404	-5.37587	-728.59406	103.095276	11.23833
-19437.205	-6.73276	-713.7046	112.97095	11.47432
-18782.457	-9.92371	-696.81177	122.93799	9.95038
-19368.385	-6.73276	-745.10535	81.45593	10.8379
-19347.926	-6.73276	-724.6499	103.16412	10.65598
-19293.027	-7.25741	-709.03723	111.70166	11.3921
-19252.932	-7.25741	-707.4178	111.536255	11.3921
-19236.334	-7.25741	-706.6984	111.521545	11.3921
-19228.924	-7.25741	-712.08887	110.27252	11.3921
-19220.516	-7.25741	-713.2308	108.609375	11.23254
-19125.96	-7.25741	-673.09247	144.99652	11.21918
-19076.105	-7.25741	-674.2617	143.73798	11.21918
-18995.049	-7.25741	-676.40466	138.87897	11.21918
-18857.248	-7.37631	-694.74066	120.00159	11.23254
-18369.904	-7.98311	-689.88275	122.72162	10.77822
-16938.951	-7.83262	-574.21	185.49896	9.67523
-16870.428	-7.97433	-570.7594	190.3913	9.66954
-16834.408	-7.97433	-574.9955	184.39459	9.66954
-17800.254	-6.88331	-644.5624	141.98187	9.82548
-17759.9	-6.33167	-645.4469	142.01392	9.82548
-17352.273	-6.09508	-655.4266	73.38226	10.04141
-17129.725	-7.94607	-639.51215	102.2265	9.87117
-17252.916	-7.20833	-645.3556	94.660095	9.87117
-17216.05	-7.20833	-642.8139	93.715576	9.84022
-17832.057	-6.65282	-648.50195	138.39014	9.88231
-17819.777	-6.65282	-650.7321	141.81506	9.88231
-17790.129	-6.65282	-650.42114	139.40271	9.88231
-17813.037	-6.65282	-653.1149	138.02673	9.89444
-17511.824	-7.98749	-652.1876	95.13275	10.0045
-18130.016	-7.99937	-669.007	121.19568	10.17399
-18191.682	-7.99937	-677.1608	120.315	10.25378
-18193.98	-7.92969	-677.7587	115.40314	10.25378
-18138.338	-7.92969	-680.888	121.23651	10.25378
-17727.271	-5.37587	-677.4471	78.33533	10.17792
-17785.941	-4.71381	-676.0003	75.56213	10.22839
-17798.807	-4.71381	-677.014	76.63507	10.22839
-17805.73	-4.71381	-675.66516	77.45148	10.22839
-17657.076	-8.47762	-658.00415	89.83197	10.94166
-17624.086	-6.68281	-655.3262	91.55206	9.93982
-17043.688	-7.74209	-632.8141	92.23767	9.90656
-16669.797	-7.33007	-622.5161	90.3537	9.82853
-16684.873	-7.26774	-621.8184	93.033936	9.78059
-17196.45	-7.43841	-628.1525	119.28357	9.73293
-17113.697	-6.81982	-628.9323	133.33002	9.57236
-16440.645	-7.41552	-601.86554	148.24377	9.43663
-17084.398	-5.7376	-594.57434	180.7287	9.39095
-16858.648	-6.15792	-585.5161	189.74127	9.34826
-17122.398	-6.2538	-590.8914	178.2782	9.45357
-17175.682	-6.2538	-588.4795	177.45471	9.45357
-17174.113	-5.5848	-607.8395	169.01025	9.45357
-17043.57	-5.5848	-613.4261	153.94391	9.45357
-17199.172	-6.49846	-614.9853	163.20697	9.46414
-17188.197	-6.49846	-615.58936	160.66803	9.46414
-17167.84	-6.49846	-618.8687	156.84961	9.46414
-17226.322	-6.49846	-613.92084	161.95428	9.46414
-17125.416	-7.04273	-611.1448	164.97021	9.46414
-17014.268	-7.04273	-609.27655	159.2049	9.46414
-17001.43	-7.04273	-612.4831	151.97894	9.46414
-17006.195	-7.03704	-611.80505	161.08575	9.46414
-16998.252	-7.04273	-613.267	155.45428	9.46414
-17094.31	-6.81616	-600.84467	172.4342	9.45357
-17122.775	-6.53146	-601.0638	179.8996	9.45357
-17112.113	-5.80689	-600.44104	177.15924	9.45357
-16966.885	-6.53146	-608.58704	152.07336	9.45357
-16961.023	-6.81616	-601.1551	170.35876	9.45357
-16669.998	-6.81616	-607.24365	147.09863	9.40053
-16975.242	-6.28967	-611.8621	158.409	9.3984
-16927.889	-6.28967	-612.7028	157.01666	9.3984
-16912.281	-6.31031	-614.57184	150.74524	9.3984
-16903.78	-6.80221	-609.8655	150.30011	9.3984
-17018.348	-6.81616	-612.97705	144.41418	9.45833
-16783.898	-6.19032	-610.6268	144.43457	9.36856
-16796.33	-6.26738	-606.8986	150.37256	9.36856
-16819.914	-6.26738	-605.1482	153.51038	9.36856
-16914.81	-6.81616	-601.467	156.44238	9.3984
-16920.479	-6.81616	-601.1864	158.65295	9.3984
-16852.693	-6.81616	-603.30927	156.82251	9.3984
-16893.227	-6.81616	-603.21783	154.86835	9.3984
-16898.926	-6.81616	-601.7764	151.2774	9.3984
-16760.764	-6.81616	-607.61707	135.10687	9.46573
-16760.043	-6.81616	-608.4137	133.90247	9.44563
-16691.7	-6.81616	-606.613	131.70288	9.44563
-17065.918	-7.23187	-632.9492	145.00452	9.57601
-17031.393	-7.23187	-630.9181	140.66083	9.57601
-16983.254	-6.4039	-628.2771	146.69647	9.49052
-17470.252	-7.44245	-647.87476	122.039795	9.8265
-17425.248	-7.44245	-650.0083	114.42139	9.8265
-17599.82	-6.69701	-665.7759	66.25568	10.52331
-17560.016	-7.34575	-669.139	66.73877	10.88118
-17505.422	-7.34575	-668.46405	66.37756	10.69813
-17524.078	-7.34575	-665.28644	69.71356	10.69813
-17971.176	-8.06846	-664.54114	122.312256	10.19363
-17935.705	-8.06846	-663.7455	120.1156	10.13903
-17849.283	-8.06846	-663.58984	118.75775	10.13903
-17821.646	-8.06846	-664.3916	112.24878	10.13903
-18190.955	-7.26017	-686.6277	86.76007	10.54893
-18099.064	-6.51383	-686.97906	79.47772	10.38075
-18096.262	-6.51383	-688.0419	80.47272	10.38075
-18120.375	-6.32535	-687.2849	77.5307	10.38075
-18112.09	-6.32535	-682.74	83.744446	10.32957
-18015.29	-6.32535	-685.2543	75.26654	10.33392
-17901.61	-7.71362	-674.29376	105.49579	10.01998
-17872.088	-7.22496	-670.5456	87.234924	10.04092
-17853.924	-7.22496	-670.7467	89.42578	10.04092
-17783.727	-7.11056	-666.8347	85.43213	10.04092
-17934.252	-7.91896	-659.0733	113.452515	10.21421
-17923.414	-6.68281	-681.5138	66.44617	11.36134
-17862.812	-6.68281	-679.2183	66.131714	11.03585
-17936.09	-8.01187	-676.9855	76.188965	10.61885
-17938.91	-8.06536	-683.8532	71.61694	11.25033
-17954.078	-8.06536	-682.6859	75.16821	11.25033
-17910.256	-8.06536	-683.1377	66.9469	11.25033
-17929.719	-8.06536	-684.3867	72.12787	10.71168
-17901.959	-5.97327	-684.9211	61.01941	11.5126
-17892.143	-5.97327	-682.83856	58.611145	11.40132
-17850.8	-5.93717	-683.3396	59.688965	11.61421
-17842.314	-5.93717	-681.5857	57.621643	11.61421
-17843.152	-5.74195	-683.7053	55.87451	11.61421
-17825.166	-5.74195	-683.9115	55.80243	11.61421
-17805.791	-5.74195	-684.2711	57.07605	11.61421
-17811.328	-5.74195	-683.54724	60.74115	11.3921
-18117.828	-6.9419	-694.6946	68.23547	11.40921
-18125.04	-6.9419	-693.8817	68.556885	11.59526
-18142.154	-6.9419	-693.02386	67.17035	11.59526
-18154.314	-6.9419	-693.5681	69.87335	11.59526
-18195.418	-6.9419	-692.94556	69.47003	11.59526
-18299.938	-6.9419	-694.9553	75.07214	12.12477
-18286.867	-6.9419	-691.1863	72.13776	12.12477
-18285.936	-6.9419	-691.88403	70.88806	12.12477
-18189.557	-7.33417	-692.1145	72.099	11.37717
-18295.611	-7.33417	-694.2553	74.663086	12.12477
-18282.818	-7.33417	-695.24335	75.39612	12.12477
-18355.725	-7.33417	-695.35223	78.98865	11.05577
-18324.61	-7.33417	-693.6067	81.273254	10.84343
-18297.797	-7.67659	-694.0551	78.62561	10.84343
-18306.42	-7.56175	-693.0465	75.159546	10.84343
-18295.926	-7.56175	-695.6085	76.74005	10.89495
-18325.365	-7.67659	-694.6613	82.00006	10.89495
-18334.441	-7.67659	-694.30743	90.252014	10.89495
-18269.543	-7.92149	-684.1905	87.08594	11.34416
-18206.969	-7.92149	-683.69836	84.516846	11.34416
-18229.008	-7.92149	-685.0155	85.854126	11.34416
-18221.232	-7.92149	-686.2577	84.79901	11.34416
-18099.064	-7.96053	-684.61084	79.050964	11.34416
-18271.875	-7.83837	-689.7868	89.53247	12.51239
-18231.568	-7.83837	-685.64594	86.91681	12.51239
-18228.375	-7.59013	-671.8077	122.767456	10.26353
-18195.34	-7.59013	-676.8029	112.79706	10.245
-18108.938	-7.59013	-680.4264	108.56378	10.3822
-18088.338	-7.59013	-682.08356	108.2157	10.3822
-18098.896	-7.67659	-680.47516	117.30127	10.3846
-18020.836	-7.81409	-678.7498	88.85394	10.47903
-17820.56	-7.87528	-669.0212	98.063965	10.245
-17842.355	-8.04301	-667.9605	97.568054	10.32957
-17811.41	-8.09012	-671.6624	96.89392	10.245
-17807.826	-8.09259	-673.2213	86.464355	10.26353
-18237.701	-6.68281	-677.6425	117.13855	10.245
-18320.562	-6.68281	-679.36694	120.064514	10.245
-18348.441	-6.68281	-681.6832	122.329834	10.245
-18259.559	-6.68281	-679.9096	121.47223	10.245
-18116.83	-6.68281	-676.97003	116.17938	10.11583
-18084.928	-6.68281	-677.82227	116.804565	10.11583
-18052.049	-6.68281	-678.55963	116.22766	10.11583
-18068.719	-6.68281	-679.7144	118.76752	10.11583
-18028.035	-7.11056	-679.9648	108.16821	10.20343
-18080.393	-8.12404	-678.274	111.85956	10.46327
-18124.082	-8.12404	-672.6985	118.41443	10.46327
-18174.242	-8.12588	-672.9774	120.69769	10.46327
-18279.822	-8.00437	-680.3034	122.91699	10.38509
-17869.877	-7.86638	-665.6878	98.00061	10.17005
-17522.594	-7.84219	-646.4924	109.86035	9.95841
-17419.607	-6.73721	-643.4579	103.109314	9.85698
-17313.129	-6.73721	-645.59485	102.89453	9.83514
-17145.625	-5.74195	-639.62787	91.425415	9.79898
-17282.59	-7.22496	-623.2158	141.30682	9.58488
-16974.834	-5.65243	-617.6561	121.91333	9.43239
-17472.766	-7.45453	-622.6572	149.61914	9.56974
-17433.324	-7.45453	-623.2903	143.49792	9.56974
-16970.846	-7.50267	-630.6255	130.75885	9.71494
-16979.387	-7.50267	-629.78357	133.62445	9.71494
-17043.742	-7.40878	-625.6331	150.0329	9.61301
-17095.402	-7.40878	-627.71704	153.15149	9.62497
-17146.033	-7.40878	-626.9721	151.83514	9.62497
-16978.275	-7.50267	-616.3418	155.8429	9.62497
-16990.963	-7.90569	-595.32764	171.0575	9.72317
-16913.688	-7.90569	-597.58704	162.3346	9.72317
-17468.105	-7.27255	-638.5504	138.94562	9.76678
-17434.19	-7.23187	-643.52936	148.63605	9.78468
-17301.541	-7.39865	-637.8642	157.01208	9.76012
-17266.623	-7.38715	-638.3544	149.25757	9.76012
-17230.936	-7.38715	-639.8904	151.65814	9.76012
-17341.5	-7.38715	-639.4354	152.15967	9.76012
-17413.264	-7.38715	-638.4929	154.04108	9.76012
-17479.365	-7.38715	-639.3285	155.78638	9.76012
-17457.027	-7.58419	-637.0687	155.59985	9.74269
-17319.96	-7.58419	-635.19495	146.46698	9.69691
-17381.166	-7.58419	-635.8038	148.8722	9.69691
-17360.574	-7.58419	-635.651	148.29901	9.69691
-17407.328	-7.56241	-631.2952	154.40851	9.69691
-17405.164	-7.49066	-631.8992	139.55005	9.69691
-17523.428	-7.24845	-636.7649	141.10217	9.71494
-17503.262	-7.24845	-638.0984	138.55945	9.71494
-17436.115	-7.24845	-637.9005	137.22638	9.71494
-17464.395	-7.24845	-638.4703	138.91534	9.71494
-17457.242	-7.24845	-639.87305	137.60382	9.71494
-17450.383	-7.56241	-637.46375	142.9624	9.71494
-17716.223	-6.95989	-627.158	158.35504	9.77497
-17719.506	-6.95989	-627.88617	163.57489	9.77497
-17756.795	-6.95989	-625.09143	169.97137	9.77497
-17560.809	-7.25465	-620.82465	164.44781	9.71854
-17565.02	-7.25465	-619.89233	161.83997	9.72625
-17614.994	-7.23187	-632.6395	148.11487	9.77497
-17635.516	-7.23187	-631.2212	147.03857	9.77497
-17524.744	-7.23187	-627.20276	146.66193	9.75192
-17542.559	-7.23187	-626.0755	146.58789	9.75192
-17594.553	-7.33417	-627.848	158.12659	9.75192
-17517.863	-7.33417	-626.1561	155.37732	9.75192
-17499.318	-7.33417	-624.86707	151.46161	9.75192
-17678.025	-7.23671	-624.03595	155.52325	9.7632
-17715.654	-7.23671	-625.515	158.65454	9.7632
-17705.723	-7.33417	-623.80444	159.67682	9.7632
-17691.617	-7.33417	-624.9295	157.7605	9.7632
-17674.918	-7.26774	-627.4775	159.68115	9.7632
-17640.371	-7.26774	-628.45605	162.37341	9.7632
-17319.23	-6.65207	-626.3422	145.315	9.54935
-17331.979	-6.65207	-623.7514	146.7149	9.54935
-17241.963	-6.65207	-624.87256	139.97937	9.54097
-17240.297	-6.65207	-624.49133	132.34082	9.54097
-17410.705	-6.65207	-615.6302	147.21759	9.46467
-17367.213	-6.65207	-619.308	144.12494	9.51262
-17320.525	-6.65207	-615.03906	142.28021	9.51735
-17267.738	-6.65207	-615.8873	143.61835	9.51735
-17301.514	-6.65207	-619.40546	142.15741	9.54097
-17275.44	-6.46993	-623.0611	140.90265	9.54097
-17277.99	-6.46993	-620.7795	145.59094	9.54097
-17289.928	-6.51844	-624.54926	133.59601	9.58175
-17287.133	-5.95483	-624.0523	136.30804	9.54097
-17161.45	-5.95483	-622.2103	147.92975	9.47154
-17161.996	-5.95483	-619.46014	154.05609	9.47154
-17173.543	-5.95483	-619.22864	152.61786	9.46467
-17082.627	-5.95483	-619.34143	143.59058	9.46467
-17101.318	-5.95483	-618.4487	142.32996	9.46467
-17078.264	-5.95483	-617.46454	142.00403	9.46467
-16989.482	-5.95483	-610.5027	152.0025	9.42762
-17042.838	-6.39687	-612.5843	152.8689	9.42178
-16986.3	-6.39687	-611.495	150.46777	9.42178
-17077.328	-6.39687	-612.9944	154.74866	9.42178
-17142.693	-6.39687	-616.76526	148.60718	9.45516
-17173.428	-6.39687	-615.74274	153.14618	9.45516
-17130.043	-3.68782	-615.84784	148.487	9.45516
-17094.486	-3.68782	-617.08356	148.54333	9.45516
-17176.777	-3.68782	-615.5867	147.49823	9.45516
-17186.605	-5.59017	-616.0395	149.10779	9.45516
-17162.072	-6.65207	-612.2186	157.05334	9.45516
-17158.752	-6.65207	-613.6965	156.37994	9.45516
-17111.838	-6.65207	-612.09796	162.4151	9.42815
-17093.518	-6.65207	-615.06036	161.5498	9.42815
-17014.92	-6.65207	-613.5702	157.97662	9.42815
-16998.385	-6.65207	-604.23145	167.4779	9.42178
-17079.084	-6.65207	-603.7275	170.72186	9.42178
