-7851.888	-156.74846	-1692.053	157.60144	182.50279
-7319.5244	-167.01422	-1551.6378	169.46423	174.7367
-7693.1616	-156.74846	-1644.0175	110.09839	182.50279
-7512.6226	-166.85081	-1603.4116	131.9707	197.40558
-7579.3936	-171.08647	-1620.1829	182.60962	175.97603
-7681.9424	-181.7072	-1604.1328	201.79248	182.50279
-7553.853	-177.33543	-1592.3724	146.08545	180.78838
-6958.0874	-147.8012	-1481.9473	137.88245	171.51328
-7673.8613	-174.7367	-1624.3466	167.12952	201.64563
-7787.5454	-171.51328	-1626.5204	222.28613	181.7072
-7580.7266	-169.7106	-1608.9698	175.46594	192.734
-7608.2734	-166.995	-1610.1659	193.745	182.50279
-7173.6016	-156.74846	-1551.705	111.322754	181.57945
-7786.53	-156.74846	-1659.0682	120.42627	190.53282
-7851.889	-156.74846	-1692.053	157.60156	185.04375
-6807.6426	-137.71425	-1400.6953	284.81787	169.2478
-6836.5137	-156.076	-1454.2484	142.08899	169.97684
-7241.6357	-153.31886	-1526.3142	179.22778	174.15352
-7150.272	-164.20447	-1523.4708	118.12341	185.38005
-7228.2466	-166.85081	-1518.3695	258.5448	171.51328
-7286.975	-156.21754	-1474.4208	215.56445	171.56995
-7138.982	-164.22998	-1457.5286	231.28662	169.7106
-6556.667	-146.34047	-1361.8479	184.07874	169.62741
-7076.609	-156.21754	-1488.5209	165.1178	171.51328
-7433.621	-156.74846	-1564.1722	159.63232	174.7367
-7495.2065	-156.74846	-1601.5421	138.23108	179.38376
-7033.3584	-151.34694	-1527.8551	112.27307	178.0225
-7091.976	-134.5507	-1532.6776	83.75	185.58884
-7120.666	-166.23059	-1535.3448	127.850586	185.2413
-7537.117	-156.74846	-1604.2212	132.97754	180.78838
-6713.1157	-141.29306	-1412.9268	178.07068	169.97078
-7176.102	-168.911	-1479.1472	236.93347	174.63663
-7326.5884	-166.23059	-1553.558	147.193	177.33543
-7096.5874	-164.20447	-1515.8401	131.83594	180.18295
-7028.0723	-146.97495	-1464.8597	141.557	171.56995
-7191.9204	-164.54955	-1494.8691	157.15576	173.58748
-7069.2275	-150.9639	-1525.0247	88.7959	181.57945
-7041.077	-156.82692	-1521.2473	103.37659	178.8012
-6987.0938	-164.45074	-1520.0023	90.91162	185.38005
-7068.0605	-164.20447	-1532.1658	94.404785	185.95882
-7220.249	-158.24025	-1519.8865	149.67664	174.7367
-7207.123	-154.9508	-1540.0765	116.70691	174.63663
-6540.9194	-137.71425	-1381.3339	130.96765	170.41586
-6707.866	-137.71425	-1396.002	164.83875	169.2478
-7340.2876	-156.74846	-1577.6409	104.6875	182.50279
-7261.268	-158.1165	-1520.4319	189.02966	171.08647
-7077.8135	-158.1165	-1484.1829	128.02197	182.50279
-7193.528	-158.1165	-1527.2681	167.12085	172.90979
-7270.0337	-151.34694	-1579.5092	92.92737	185.04375
-7012.19	-155.74196	-1495.8163	122.68237	172.76732
-7348.0596	-165.39058	-1581.111	129.56702	182.51872
-7552.6875	-169.62741	-1601.6694	149.90039	181.69229
-7367.4272	-149.20753	-1454.884	284.9159	171.51328
-7136.114	-134.5507	-1487.283	167.07129	171.64255
-7161.5854	-134.5507	-1514.044	174.23828	172.76732
-7373.2227	-135.31004	-1543.7991	182.43091	171.51328
-7108.7803	-148.48894	-1487.7018	182.93738	171.51328
-6977.246	-163.62434	-1471.9548	140.47595	174.7367
-7033.3223	-169.97684	-1473.597	183.48096	172.76732
-6987.202	-156.74846	-1496.6047	105.42676	174.63663
-7016.1753	-169.97684	-1511.4482	93.60315	185.4951
-7298.6694	-171.63148	-1535.2496	206.03308	176.8985
-7297.634	-171.56995	-1577.6676	134.56836	176.8985
-6904.9688	-134.5507	-1412.5338	189.93457	169.2478
-6954.6025	-137.71425	-1432.7885	185.70007	169.7106
-7625.831	-167.21616	-1578.5999	224.31543	180.78838
-7391.565	-164.54955	-1574.0571	158.29907	174.7367
-7157.047	-157.82498	-1472.1694	195.40845	170.16061
-6948.657	-137.71425	-1481.6393	156.9049	169.7106
-6928.558	-164.54955	-1499.634	79.86963	179.38512
-6955.0386	-164.54955	-1513.3306	92.65283	171.51328
-7282.9854	-166.85081	-1550.0382	151.6914	174.63663
-7050.1006	-137.71425	-1425.4998	235.70032	169.62741
-7071.0107	-156.74846	-1528.2314	102.089966	187.54404
-7137.301	-164.54955	-1454.7648	213.85022	171.51328
-7461.2124	-166.85081	-1548.9185	193.90137	171.63148
-6942.9775	-157.265	-1518.5436	56.158447	174.7367
-7413.32	-166.85081	-1567.8921	161.70068	178.1485
-7639.378	-164.54955	-1602.6193	174.6742	181.7072
-7276.796	-167.63219	-1482.8496	276.71448	174.7367
-7030.2163	-164.54955	-1475.0808	156.47974	173.58748
-7037.2295	-158.24025	-1525.1654	85.43762	174.7367
-6829.9897	-137.71425	-1408.6757	166.5719	169.62741
-7041.6924	-158.1165	-1489.1207	143.56335	175.97603
-7251.7114	-151.34694	-1536.973	130.68408	173.61166
-7257.1147	-151.34694	-1542.3763	132.73242	174.7367
-7062.2505	-156.74846	-1520.1545	99.83948	183.99425
