-7519.5337	-0.0	-275.89996	56.910065	1.22
-7444.0254	-0.03	-262.88995	67.400055	1.01
-7598.1694	-0.01	-260.07004	68.869965	0.9
-7430.31	-0.08	-247.50998	87.54004	1.23
-7439.1685	-0.0	-271.88007	60.169952	1.1
-7589.492	-0.02	-270.7	85.70999	1.11
-7598.942	-0.0	-277.73	83.20004	1.21
-7373.599	-0.03	-268.49002	58.799988	1.69
-7569.471	-0.02	-278.23	51.589905	1.23
-7463.205	-0.06	-273.00003	67.91	1.02
-7557.4116	-0.0	-277.92996	73.85004	1.06
-7466.288	-0.0	-268.97	58.49997	1.12
-6937.4795	-0.01	-245.16	66.19995	1.13
-7575.1577	-0.0	-272.46994	75.33005	1.06
-7167.9844	-0.0	-266.38998	57.76004	0.87
-7557.708	-0.05	-276.27005	63.639923	1.17
-7538.8496	-0.0	-269.68	64.14996	0.96
-7373.5986	-0.03	-266.90997	67.660095	1.02
-7348.9917	-0.02	-268.80005	57.46997	1.19
-6139.752	-0.0	-220.02997	62.070038	0.82
-7558.415	-0.05	-270.83002	65.80997	1.46
-6946.6714	-0.0	-251.78	56.69998	1.21
-7395.7915	-0.05	-263.28998	65.629974	1.14
-7469.068	-0.0	-276.96997	64.610016	1.22
-6845.7695	-0.68	-234.07	70.110016	0.71
-6856.038	-0.42	-233.63998	84.57001	1.02
-6832.4004	-0.73	-225.10999	83.40997	0.73
-6951.113	-0.68	-228.3	102.489975	0.78
-6848.3623	-0.56	-226.58002	90.42993	1.03
-6783.6953	-0.69	-233.19995	73.410065	0.69
-6754.4927	-0.61	-230.09001	87.240005	0.6
-6795.7397	-0.7	-212.39	114.12999	0.71
-6888.4795	-0.56	-227.44	90.50992	1.13
-6893.8027	-0.68	-225.43	110.58005	0.67
-6802.5176	-0.68	-211.15999	113.17995	0.65
-6744.3203	-0.71	-233.45	82.36998	0.8
-6764.9995	-0.66	-240.75	60.169983	0.83
-6755.559	-0.75	-232.86998	87.740036	0.77
-6139.1704	-0.01	-222.15	55.840057	1.04
-6170.6763	-0.01	-213.07	59.559967	0.98
