-720467.25	-11.17	-25570.826	5892.49	126.42
-607738.6	-1.38	-21524.438	5940.953	109.16
-748827.06	-3.28	-27658.994	5656.326	118.17
-695663.94	-0.13	-25078.758	4898.375	126.93
-746072.25	-0.43	-27163.34	5773.8164	101.44
-750411.6	-1.45	-27644.197	6729.092	98.55
-759093.6	-3.2	-27756.639	7663.8223	94.59
-748787.0	-1.03	-27588.387	5582.0	114.38
-698983.0	-2.31	-26075.69	5134.199	121.81
-734748.06	-2.62	-26406.582	6063.41	114.88
-750838.2	-7.2	-27207.697	6231.541	87.23
-716740.56	-0.68	-25659.432	5974.6504	110.67
-746652.56	-4.5	-26913.918	6040.75	123.49
-747551.56	-3.29	-27181.309	5896.082	115.27
-740021.9	-1.25	-27160.947	6146.7793	111.02
-749374.8	-0.33	-27869.85	6013.709	135.21
-750328.4	-0.43	-27524.178	5568.9004	108.54
-676373.25	-63.77	-22950.879	8823.652	61.05
-649561.3	-15.5	-22243.809	7261.383	128.41
-675375.8	-65.17	-23338.572	7290.0137	64.87
-689383.4	-73.62	-22978.834	9243.975	72.07
-689477.0	-70.27	-23189.717	8883.211	70.3
-691870.3	-71.0	-22449.215	9595.205	78.79
-686370.25	-66.53	-22249.158	9311.422	64.66
-691702.3	-59.24	-22388.479	9090.916	74.74
-691791.44	-75.86	-23923.691	8217.031	76.21
-679220.75	-69.7	-20479.324	9956.156	68.59
-628304.1	-9.09	-22309.3	6139.3477	92.0
