-7477.4985	-0.0	-271.71997	64.69998	1.13
-7593.75	-0.0	-270.87003	75.06995	1.24
-7399.0757	-0.05	-266.51996	62.27005	1.03
-7512.544	-0.0	-274.68	79.48001	1.34
-7465.273	-0.01	-275.11	63.03006	1.36
-6731.751	-0.75	-220.47	97.119965	0.76
-6757.9697	-0.67	-226.74997	78.02002	0.8
-7015.3364	-0.7	-229.40002	119.839966	0.69
-7082.5605	-0.0	-259.27	52.74005	0.62
-6861.276	-0.05	-260.76996	39.370056	0.61
-6605.2095	-0.13	-242.15004	42.469955	0.55
-6573.58	-0.04	-250.42003	24.929947	0.82
-6580.0073	-0.04	-252.24	25.159958	0.82
-6580.1143	-0.0	-252.10002	23.209976	1.01
-6587.901	-0.0	-251.32999	23.319977	1.01
-6568.366	-0.0	-251.59001	22.409988	1.01
-6572.5376	-0.0	-250.66002	23.169968	1.01
-6565.354	-0.0	-250.86998	23.290024	0.9
-6564.903	-0.0	-251.14	23.11995	0.9
-6554.84	-0.01	-250.09	23.300049	0.9
-6695.289	-0.03	-255.39	25.34996	0.81
-6667.324	-0.04	-255.56999	22.520035	1.22
-6759.224	-0.25	-244.77003	56.340042	0.63
-6738.351	-0.25	-241.88	55.560028	0.63
-6881.7056	-0.25	-243.75005	62.33995	0.66
-6599.214	-0.0	-252.42003	24.449966	0.74
-6989.175	-0.2	-246.98	65.57997	0.66
-6752.5903	-0.04	-228.59003	80.43994	0.48
-6717.0205	-0.07	-250.62001	35.949997	0.58
-6668.261	-0.01	-253.08997	30.03006	0.63
-6629.2085	-0.06	-253.49998	25.680038	0.72
-6880.3423	-0.01	-257.41998	32.370026	0.68
-6891.1196	-0.01	-258.97998	33.70996	0.63
-6779.55	-0.16	-233.85	68.45999	0.56
-6635.1123	-0.08	-245.79	42.18007	0.55
-6679.3013	-0.02	-245.81003	52.96997	0.47
-6678.1025	-0.02	-246.90001	55.419968	0.47
-6633.7676	-0.02	-245.37	44.27997	0.49
-6643.176	-0.02	-243.53001	46.759995	0.47
-6698.1006	-0.02	-244.82	46.869995	0.49
-6680.159	-0.02	-245.48997	49.740067	0.49
-6673.2983	-0.02	-243.20996	49.919983	0.47
-6662.4287	-0.02	-244.49998	50.36	0.47
-6687.543	-0.02	-244.62999	54.490067	0.47
-6679.7	-0.02	-246.96999	50.270004	0.49
-6700.289	-0.02	-246.8	52.059982	0.49
-6688.193	-0.02	-250.52	35.10994	0.57
-6553.7188	-0.02	-246.78	34.939972	0.55
-6535.8994	-0.02	-242.96	34.540024	0.55
-6548.0107	-0.02	-241.73001	33.97998	0.53
-6633.146	-0.04	-245.65	44.440002	0.49
-6568.5	-0.04	-243.81998	40.27002	0.5
-6553.7393	-0.03	-242.99002	37.369995	0.51
-6611.102	-0.16	-228.83	86.59996	0.54
-6896.609	-0.0	-264.48	29.100006	0.78
-6782.747	-0.04	-259.59	23.600037	1.03
-6882.854	-0.05	-262.1	28.960052	0.75
-6928.9907	-0.22	-252.59	60.839996	0.66
-6978.8716	-0.22	-246.12001	71.699936	0.66
-6986.105	-0.22	-245.42	73.79997	0.66
-6958.3364	-0.22	-245.6	70.50998	0.66
-6624.152	-0.29	-240.91002	51.819992	0.64
-6641.5093	-0.29	-239.14003	52.959946	0.62
-6374.9136	-0.2	-229.54002	55.069992	0.57
-6846.2954	-0.13	-257.48	38.74002	0.63
-7025.6714	-0.03	-257.69998	52.369995	0.6
-7063.067	-0.05	-266.16998	39.350006	0.73
-7093.012	-0.05	-264.01004	37.76996	0.73
-7105.5386	-0.02	-266.32004	44.72995	0.7
-7045.9004	-0.09	-254.62	50.45999	0.61
-7046.0405	-0.08	-257.00995	48.410004	0.61
-7000.461	-0.09	-259.93	45.21997	0.61
-7059.549	-0.02	-249.58	69.44002	0.59
-7068.4507	-0.01	-255.40997	61.960022	0.58
-7087.9775	-0.01	-256.84998	64.07007	0.58
-7064.4014	-0.01	-255.44003	61.380005	0.58
-7061.7803	-0.01	-257.77997	59.620026	0.58
-6873.0967	-0.22	-220.71997	96.390015	0.59
-6866.5	-0.22	-227.26997	87.56004	0.58
-6821.18	-0.22	-222.87	87.15994	0.58
-6728.2695	-0.23	-227.63995	82.30002	0.59
-6735.2896	-0.23	-221.11002	90.43997	0.59
-6704.2026	-0.23	-227.98997	88.030014	0.59
-6719.024	-0.23	-229.68001	87.780014	0.6
-6715.3574	-0.23	-230.93999	88.34001	0.6
-6703.8037	-0.23	-226.09	77.68002	0.59
-6700.1304	-0.23	-224.88002	75.90001	0.59
-6563.815	-0.22	-229.27007	59.08989	0.56
-6808.799	-0.17	-237.19002	73.43999	0.56
-6787.7227	-0.17	-234.04001	72.75003	0.56
-6879.4473	-0.09	-257.74005	40.039886	0.6
-6883.0693	-0.09	-259.88998	42.640045	0.6
-6817.1855	-0.01	-253.89005	38.69995	0.56
-6799.8164	-0.02	-227.92003	85.82994	0.48
-6785.188	-0.02	-233.62997	86.72998	0.48
-6739.608	-0.05	-227.83998	89.80998	0.48
-6787.037	-0.04	-252.64003	46.86992	0.51
-6740.3564	-0.03	-248.04997	41.519974	0.52
-6808.7725	-0.04	-255.58998	37.41002	0.58
-6784.0527	-0.04	-253.70999	39.309937	0.56
-6778.3657	-0.08	-251.35999	46.52002	0.54
-6834.4688	-0.08	-244.73004	50.820007	0.54
-6834.779	-0.08	-247.21	51.14003	0.54
-6850.233	-0.08	-252.07999	51.660034	0.55
-6794.8096	-0.0	-248.47	52.570007	0.5
-6815.1665	-0.0	-248.74	60.709976	0.49
-7013.1606	-0.01	-254.59999	48.13994	0.57
-6953.427	-0.03	-257.67996	41.5101	0.57
-6948.343	-0.03	-258.05002	45.43994	0.57
-7020.2993	-0.03	-253.62001	53.38002	0.59
-7032.7266	-0.03	-250.81001	56.909958	0.59
-7092.322	-0.03	-250.36003	55.05992	0.61
-7021.4194	-0.03	-256.82996	41.52997	0.61
-7009.121	-0.03	-257.77	43.690033	0.61
-6975.5996	-0.03	-258.01996	44.30002	0.61
-6959.088	-0.03	-258.52997	42.77002	0.61
-6918.9473	-0.06	-256.3	40.28003	0.61
-6910.728	-0.06	-260.74	39.710022	0.61
-6921.477	-0.04	-259.48	35.369995	0.61
-6925.941	-0.04	-259.28	41.73001	0.59
-6931.6094	-0.03	-260.81	45.899963	0.61
-7021.517	-0.17	-255.33	55.759964	0.67
-7026.416	-0.17	-254.13	55.159973	0.67
-6830.423	-0.13	-260.08002	25.059967	0.96
-6678.6636	-0.27	-248.74998	46.020096	0.67
-6771.846	-0.27	-246.16003	51.690002	0.67
-6816.962	-0.25	-258.55	35.899994	0.76
-6842.8184	-0.25	-253.73	41.36006	0.76
-6861.283	-0.25	-254.45004	41.519928	0.76
-6872.137	-0.25	-252.27997	42.00003	0.7
-6855.272	-0.23	-257.32	32.29001	1.08
-6876.7944	-0.25	-260.62997	33.100006	0.89
-6862.5205	-0.14	-263.16003	29.670013	1.08
-6793.864	-0.16	-260.50003	27.679993	1.72
-6785.2603	-0.16	-256.76	25.699951	1.41
-6727.2495	-0.16	-257.34998	25.640015	1.03
-6707.305	-0.16	-256.00003	25.549927	1.03
-6669.6494	-0.18	-251.93997	25.820007	1.02
-6627.9272	-0.06	-250.80002	23.959991	0.83
-6925.9443	-0.18	-256.13004	52.20996	0.65
-6899.9917	-0.22	-251.11003	63.64995	0.65
-6724.334	-0.22	-239.07	53.25006	0.61
-6815.475	-0.22	-241.48003	54.529984	0.58
-6841.1836	-0.22	-238.15997	59.53006	0.59
-6850.7573	-0.22	-246.14001	53.91992	0.6
-6960.726	-0.22	-242.38004	78.08002	0.64
-6949.1885	-0.22	-243.54002	79.759964	0.64
-6964.317	-0.22	-242.06	82.22998	0.64
