-7992.374	-137.84033	-1546.7982	89.01001	175.68333
-7986.4053	-137.84033	-1568.3903	92.88037	182.21313
-8050.78	-137.84033	-1564.3774	87.27222	177.36354
-8088.811	-135.90439	-1575.0625	101.85669	173.61787
-8233.028	-136.0803	-1436.1455	318.53967	162.67523
-7917.5405	-119.28316	-1477.1599	184.34216	162.65723
-7986.5225	-119.28316	-1487.6023	223.25208	162.65723
-8184.671	-138.87321	-1524.8284	184.37244	162.67523
-8074.5464	-148.61626	-1559.081	102.645874	168.64224
-7966.757	-146.45248	-1547.5927	116.435425	168.52628
-8498.481	-133.08179	-1644.5654	99.75745	175.30458
-8390.316	-133.08179	-1625.256	87.403564	176.8032
-7917.0312	-135.68265	-1535.9794	111.75708	165.31558
-7762.529	-135.68265	-1493.2334	111.64783	165.31558
-8270.691	-138.87321	-1533.6234	208.818	165.18094
-8325.453	-148.94606	-1593.2943	122.42224	180.79916
-8378.542	-142.02963	-1614.7993	149.90906	167.15172
-8400.763	-148.94606	-1627.6237	115.93347	182.89662
-8443.745	-114.42865	-1590.1726	157.76831	164.69258
-8204.794	-133.90701	-1467.7256	267.27966	164.69258
-8212.54	-150.20596	-1597.849	118.086426	167.82477
-8304.799	-148.94606	-1600.158	111.42566	180.79916
-8554.261	-138.87321	-1669.1503	121.3656	169.40921
-8441.078	-147.6021	-1630.8754	94.844604	174.80391
-9375.895	-138.71661	-1814.5964	194.75586	181.34158
-9041.658	-156.9105	-1620.6467	279.18115	173.46404
-8150.8613	-110.10204	-1465.6218	308.2798	159.80432
-8719.424	-138.87321	-1664.7859	217.50598	167.61499
-8642.047	-138.87321	-1660.1976	171.77478	165.22179
-8630.209	-138.87321	-1623.7133	160.11865	165.22179
-8267.309	-157.61017	-1560.6819	176.26917	168.07898
-8132.7666	-152.36444	-1532.8225	197.40808	165.72784
-8202.0	-134.4654	-1600.2349	108.62976	173.2176
-8995.002	-156.9105	-1678.335	234.58203	172.96335
-8494.804	-144.0198	-1573.9888	289.27283	165.93634
-8410.54	-129.54239	-1629.9983	91.90112	174.12633
-8146.7563	-121.57442	-1571.3817	161.81201	163.96837
-7905.417	-127.37673	-1398.9703	316.5138	162.64648
-8860.4375	-168.0409	-1696.7697	138.40698	169.76538
-8773.163	-155.50461	-1707.6194	123.10278	174.80391
-8525.369	-150.9903	-1640.2935	186.92407	169.40921
-8918.194	-167.20268	-1680.0659	196.6399	169.34273
-9114.181	-174.36157	-1745.7385	123.761475	173.94298
-9263.699	-175.68333	-1774.3354	133.00024	174.36157
-9198.063	-169.80481	-1780.8472	113.645996	186.23871
-8407.036	-138.87321	-1616.6235	151.11243	166.77203
-8317.659	-148.94606	-1614.1946	139.61572	165.22179
-8436.163	-138.87321	-1598.1183	145.33142	165.22179
-7988.975	-125.05465	-1411.0653	322.0746	162.64648
-8341.768	-145.28113	-1531.7334	234.66455	166.09207
-8539.499	-151.45073	-1615.3298	235.0022	166.65726
-8096.441	-114.42865	-1572.926	115.53052	169.34273
-8419.951	-138.87321	-1628.0422	118.1488	174.12633
-8315.551	-140.88014	-1603.1381	112.95471	169.40921
-8412.877	-138.87321	-1621.2001	115.768555	169.40921
-9259.387	-169.52435	-1778.195	161.99963	173.68413
-9360.166	-157.25197	-1747.8824	229.50757	174.36157
-9361.3545	-148.94606	-1749.0714	248.96045	181.34158
-9301.937	-158.90211	-1732.0114	265.536	174.36157
-8912.969	-143.94014	-1702.4274	211.96252	172.89442
-9273.047	-156.64426	-1776.6873	182.43774	176.23842
-9029.088	-152.36444	-1651.568	286.23828	172.96335
-9310.227	-166.48952	-1785.0033	144.3003	186.23871
-8234.283	-114.42865	-1564.1388	133.92639	167.09227
-8344.083	-114.42865	-1551.5386	187.56482	162.67523
-9304.709	-144.0198	-1755.9662	182.25977	174.36157
-8943.917	-144.0198	-1662.5878	230.85522	167.15172
