-13080.44	-147.49121	-2047.6952	370.83704	159.83609
-13079.865	-148.98947	-2028.3657	410.0481	144.32755
-12703.188	-144.32755	-2011.3716	240.33447	155.38664
-13035.43	-144.32755	-2048.5833	367.84277	159.83609
-13080.442	-147.49121	-2047.6952	370.83704	177.44951
-13080.443	-147.49121	-2047.6952	370.83728	150.73563
-13080.445	-147.49121	-2047.6951	370.83716	178.58943
-13079.864	-148.98947	-2028.3658	410.04797	144.32755
-13080.446	-147.49121	-2047.6951	370.8374	150.73563
-12930.88	-144.32755	-2049.0212	365.12305	177.44951
-13035.427	-144.32755	-2048.5833	367.84253	159.83609
-13126.992	-144.32755	-2060.395	374.78174	148.98947
-13079.864	-148.98947	-2028.3657	410.04785	149.8714
-13080.444	-147.49121	-2047.6951	370.83716	159.83609
-12934.266	-147.49121	-2037.3145	347.5044	177.44951
-13079.861	-148.98947	-2028.3657	410.04785	144.32755
-13079.865	-148.98947	-2028.3656	410.04797	151.41685
-13074.015	-147.49121	-2041.2639	352.4795	162.99625
-13074.012	-147.49121	-2041.2639	352.47925	148.98947
-12988.947	-148.98947	-2013.6134	389.9679	147.49121
-12973.277	-148.98947	-2015.3287	381.6515	155.38664
-12930.879	-144.32755	-2049.0215	365.1228	177.44951
-13126.991	-144.32755	-2060.395	374.7815	148.98947
-13074.013	-147.49121	-2041.2639	352.47925	151.41685
-12946.854	-147.49121	-2026.736	348.25647	159.83609
-13074.014	-147.49121	-2041.2639	352.4795	148.98947
-12678.6045	-147.49121	-1998.3346	233.7279	155.38664
-13035.424	-144.32755	-2048.5833	367.8423	159.83609
-12973.279	-148.98947	-2015.3287	381.65173	147.49121
-13080.443	-147.49121	-2047.6951	370.83716	150.73563
