-14883.0	-0.0	-330.0	79.0	0.0
-15519.0	-0.0	-350.0	91.0	0.0
-14510.0	-0.0	-322.0	76.0	0.0
-15956.0	-0.0	-331.0	126.0	0.0
-15818.0	-0.0	-363.0	97.0	0.0
-15907.0	-0.0	-367.0	92.0	1.0
-15940.0	-0.0	-349.0	98.0	0.0
-15879.0	-0.0	-356.0	92.0	0.0
-14674.0	-0.0	-331.0	80.0	0.0
-14470.0	-0.0	-325.0	74.0	0.0
-14468.0	-0.0	-326.0	75.0	0.0
-14804.0	-0.0	-332.0	88.0	0.0
-14690.0	-0.0	-331.0	82.0	0.0
-14499.0	-0.0	-323.0	78.0	0.0
-14453.0	-0.0	-327.0	74.0	0.0
-14450.0	-0.0	-328.0	72.0	0.0
-14401.0	-0.0	-326.0	67.0	0.0
-14097.0	-0.0	-319.0	66.0	0.0
