-759.48267	-109.29494	-365.04443	27.973022	110.44346
-686.13696	-97.39099	-331.09436	26.6521	103.83735
-801.55286	-88.00696	-357.9613	80.93753	104.8258
-704.95276	-84.39831	-330.8942	37.91388	103.83735
-831.3743	-107.17459	-398.48505	32.958313	108.74766
-872.86346	-127.06961	-410.98645	70.01688	108.74766
-721.5456	-92.72401	-333.64594	46.931335	98.73409
-761.0748	-96.66178	-360.89374	39.054688	103.83735
-706.54596	-101.08508	-344.25168	24.849823	107.17459
-725.2184	-98.73409	-328.38354	56.74185	92.72401
-875.7733	-112.16711	-418.31052	41.470795	108.74766
-810.838	-113.80575	-376.31094	64.19412	108.7458
-654.1298	-101.21852	-319.0713	11.524963	115.79839
-635.259	-88.00696	-288.8372	49.96878	92.96057
-800.2434	-115.79839	-380.58887	35.146088	104.8258
-777.56714	-104.8258	-377.63614	19.946014	125.78336
-738.2403	-108.7458	-353.0885	31.378052	108.74766
-749.3716	-94.52596	-359.45303	50.856262	96.66178
-578.9304	-84.39831	-280.8387	15.217316	112.16711
-722.93695	-99.74776	-344.7757	28.989075	109.29494
-744.81006	-113.80575	-360.30164	22.214142	115.79839
-758.9498	-108.74766	-350.79907	42.274445	103.83735
-858.17017	-112.16711	-408.30804	36.99774	108.74766
-817.1001	-98.73409	-359.63736	95.04788	108.14088
-657.0617	-84.39831	-318.09216	22.924469	103.83735
