-16015.33	-3.40294	-570.44855	125.96442	10.47807
-16251.607	-5.4626	-594.3203	107.43451	10.98408
-16288.914	-5.4626	-592.71716	118.74933	10.98408
-16282.009	-5.4626	-593.68036	116.86676	10.98408
-16340.238	-5.4626	-593.8243	118.897156	10.98408
-16340.86	-5.4626	-594.93195	121.23761	10.98408
-15768.256	-6.1636	-560.157	138.52795	10.65035
-15945.82	-6.07536	-571.5562	132.81116	10.52283
-15881.067	-6.07536	-571.73065	130.53577	10.52283
-15853.822	-5.31789	-582.23706	127.470825	10.45897
-15785.126	-5.31789	-580.11566	125.289	10.45897
-15479.219	-3.97995	-546.9018	139.5708	9.89747
-15361.965	-3.97995	-546.3988	136.74146	9.89747
-15284.717	-3.97995	-546.40625	131.76007	9.89747
-15225.656	-5.48361	-549.90753	122.44653	10.51142
-16373.487	-6.33877	-571.8692	139.58667	10.76615
-16243.803	-6.33877	-568.7463	139.58014	10.76615
-15366.621	-5.43783	-536.1914	155.80768	9.80663
-15401.817	-5.43783	-538.50134	157.10437	9.80663
-15457.239	-5.43783	-534.7452	163.93848	9.80663
-15791.487	-5.77495	-569.1428	134.30103	10.31019
-15811.183	-5.77495	-568.39996	136.43768	10.31019
-15741.347	-5.77495	-568.14734	133.30347	10.31019
-16159.581	-4.6744	-576.0347	137.0318	10.40288
-16113.101	-4.6744	-578.4079	136.64105	10.40288
-15300.555	-5.755	-512.6998	198.99634	9.60937
-15290.192	-5.755	-514.1189	200.08301	9.60937
-15247.067	-5.755	-516.8345	199.29419	9.60937
-15506.495	-5.07247	-544.6157	125.21881	10.25134
-15518.173	-4.92443	-558.0586	130.37054	10.08861
-15586.043	-4.92443	-557.9893	133.64886	10.08861
-15589.854	-5.42955	-551.11804	131.97644	10.34118
-15589.135	-6.0349	-566.3076	123.66754	10.86094
-15621.043	-6.0349	-562.8423	125.004395	10.86094
-15654.029	-6.0349	-565.5875	125.132935	10.86094
-15179.922	-6.11065	-541.5844	125.89697	10.86968
-15142.917	-6.11065	-542.25415	125.51349	10.86968
-19244.49	-6.94046	-653.86273	158.3468	11.11215
-19181.633	-6.70746	-652.9923	162.32849	10.81712
-19131.645	-6.70746	-655.1857	160.60645	11.55206
-19017.588	-6.70746	-652.6788	156.87445	11.55206
-18959.19	-6.70746	-652.0168	154.7074	11.55206
-15589.25	-4.68722	-537.9956	174.16309	9.79541
-15882.342	-3.88844	-565.77295	130.34338	10.45706
-16038.751	-4.43396	-582.59344	135.46887	10.29612
-15990.663	-4.43396	-583.02563	130.66382	10.32424
-15844.941	-5.02295	-569.972	135.2135	10.16022
-15393.905	-5.65243	-546.2526	130.92432	10.17595
-15426.854	-6.01249	-540.95496	137.9812	10.17595
-15918.505	-4.9679	-566.81195	131.34387	10.42065
-15279.931	-5.47814	-558.82104	114.075195	10.78749
-15616.317	-5.9925	-557.5591	141.29077	10.08613
-15595.216	-5.9925	-561.7795	133.90527	10.08613
-17115.227	-6.4846	-629.58984	130.25702	11.0517
-17008.982	-6.4846	-624.9644	118.37256	11.0517
-16887.025	-6.4846	-625.688	120.29224	11.15751
-16090.952	-5.69561	-570.4756	139.19348	10.52283
-19064.861	-5.27826	-696.2685	117.0307	10.99909
-15854.769	-6.64981	-559.22437	127.964905	10.44079
-15904.854	-6.64981	-558.0586	136.25293	10.44079
-15996.248	-5.70789	-570.1312	127.93402	10.5138
-16395.418	-5.2192	-524.06836	224.72913	9.7355
-16332.762	-5.2192	-520.33295	223.24725	9.7355
-16239.77	-5.2192	-519.12964	226.41626	9.72265
-16022.804	-5.77495	-577.9839	137.5191	10.31019
-15466.646	-5.1449	-526.73535	164.73578	9.78724
-15484.358	-5.50363	-561.9847	114.48059	10.89954
-15547.313	-5.50363	-562.6282	115.44452	10.89954
-15991.298	-5.74804	-569.2918	139.1112	10.09752
-16305.334	-5.68507	-591.4076	136.61243	10.6372
-16218.596	-5.68507	-587.8592	135.02966	10.56551
-15616.445	-6.00417	-545.5421	133.419	10.31213
-15648.806	-6.00417	-545.67834	136.63757	10.31213
-15572.686	-6.00417	-545.98206	131.7254	10.31213
-16046.23	-5.25833	-573.9912	138.11023	10.4561
-16012.451	-5.07839	-575.3452	130.66138	10.50714
-15472.554	-4.14608	-564.5747	109.2973	10.95262
-15438.14	-4.14608	-564.1077	108.298035	10.95262
-15090.283	-5.36936	-545.4053	128.65045	10.06131
-15492.346	-4.10609	-560.23065	115.90076	10.37063
-15950.984	-5.37587	-581.2877	128.07367	10.67567
-16023.179	-5.37587	-587.33856	128.44574	10.67567
-16006.478	-5.37587	-584.3084	135.8042	10.43935
-15989.198	-5.37587	-586.1305	134.10706	10.43935
-16035.961	-5.37587	-584.905	137.88531	10.43935
-15856.774	-6.11637	-569.46545	134.87799	10.40337
-15790.964	-6.11637	-567.4882	137.71387	10.35519
-16555.568	-6.09754	-599.165	138.16052	10.78935
-16501.096	-6.09754	-597.0229	140.25208	10.20833
-15258.652	-5.23355	-546.23755	133.04504	9.96243
-15303.964	-5.23355	-546.1093	134.30371	9.96243
-15562.637	-4.86929	-537.63525	165.83698	9.79081
-18940.69	-6.03075	-699.7839	112.869446	10.99909
-18819.527	-6.03075	-679.965	128.98608	10.67614
-16296.915	-6.7283	-556.7521	179.43958	9.72985
-15567.896	-4.8621	-561.4091	116.75116	10.54514
-15595.179	-4.8621	-558.9405	118.1604	10.54514
-15577.368	-4.8621	-555.48035	121.35321	10.41393
-15582.635	-4.8621	-557.055	121.86798	10.41393
-15549.728	-5.69649	-558.08044	123.49689	10.41393
-15502.848	-5.03488	-545.9077	132.104	10.29806
-16633.318	-4.71699	-598.8305	135.604	10.56693
-16685.547	-5.72538	-600.06757	136.89941	10.56693
-16325.091	-6.07536	-596.23096	121.286865	11.03721
-16477.672	-6.07536	-598.9222	124.39459	10.87612
-16442.09	-6.19516	-598.0357	126.56482	10.87612
