-19038.797	-5.37587	-723.3043	95.85248	10.90413
-18945.79	-7.20833	-696.98083	123.622314	10.93618
-18447.922	-7.20833	-681.9709	114.793945	11.34945
-18064.516	-6.179	-670.1742	93.61658	10.80833
-19309.146	-7.20833	-704.8975	113.98901	11.45164
-19447.668	-5.37587	-751.42377	75.84314	11.21472
-19480.652	-5.37587	-759.3155	73.715576	11.49913
-19355.963	-7.20833	-676.21735	149.53009	11.26499
-18101.389	-6.68281	-677.4899	140.6839	10.78193
-19304.152	-5.37587	-694.28564	126.45221	11.00818
-19255.502	-6.36553	-654.07605	162.71436	10.89403
-16896.69	-3.58887	-630.4506	95.16223	10.68223
-19103.07	-7.17635	-720.925	102.789856	11.13598
-17087.188	-5.81378	-634.3076	94.5896	10.80278
-17877.457	-6.29841	-662.1871	132.80664	10.67989
-18720.316	-7.95613	-665.16064	137.07538	11.16826
-19468.635	-6.73276	-756.9831	68.83765	11.23833
-15659.229	-5.4231	-565.0772	132.03394	10.76708
-19259.34	-7.25741	-732.7002	84.587585	11.46429
-19121.012	-5.37587	-712.5903	107.11774	10.90229
-19106.393	-6.09836	-696.2476	122.670654	11.118
-19479.22	-5.37587	-758.98804	74.41107	11.47432
-18680.434	-9.87117	-646.8503	165.79938	10.20931
-18108.332	-9.82751	-661.4728	135.84192	10.21421
-18484.771	-10.08663	-655.9524	140.74438	9.94686
-18417.906	-9.83972	-671.07764	139.34583	10.14002
-18499.729	-9.9564	-670.81116	141.85547	9.92371
