-1153.0	-0.0	-103.0	25.0	1.0
-1163.0	-0.0	-101.0	33.0	2.0
-1160.0	-0.0	-105.0	26.0	1.0
-969.0	-0.0	-89.0	21.0	1.0
-1171.0	-0.0	-105.0	34.0	1.0
-998.0	-1.0	-85.0	35.0	0.0
-976.0	-1.0	-88.0	22.0	1.0
-987.0	-1.0	-88.0	26.0	1.0
-1062.0	-1.0	-91.0	41.0	1.0
-1055.0	-1.0	-86.0	31.0	1.0
-1006.0	-1.0	-83.0	39.0	0.0
-1054.0	-1.0	-90.0	31.0	1.0
-1046.0	-1.0	-79.0	43.0	0.0
-1063.0	-1.0	-84.0	43.0	1.0
-1027.0	-1.0	-83.0	40.0	0.0
-1070.0	-1.0	-79.0	56.0	1.0
-1067.0	-1.0	-82.0	49.0	1.0
-1064.0	-1.0	-80.0	47.0	3.0
-965.0	-0.0	-78.0	31.0	0.0
-1031.0	-1.0	-80.0	45.0	0.0
