-18408.93	-9.74218	-641.6986	171.83923	9.71185
-18194.432	-9.66333	-650.3646	159.21362	9.70824
-18968.092	-6.96778	-703.7456	122.651855	10.5513
-19263.033	-7.1211	-673.4295	151.57593	10.67239
-18074.432	-9.57705	-659.1694	143.0282	9.55301
-18371.385	-9.88737	-649.7134	151.5368	10.17005
-19357.367	-7.1211	-750.2645	74.34381	10.71634
-19220.512	-7.19792	-740.00604	85.92297	11.01272
-19361.818	-6.98212	-754.54297	71.08917	10.85495
-18220.809	-9.6902	-676.2922	110.25592	10.28056
-18398.338	-9.71751	-666.8748	133.31616	10.26694
-19029.896	-6.98212	-687.96857	134.66833	10.58253
-19191.64	-5.03786	-656.2826	167.58319	10.44079
-17690.514	-4.89387	-665.50214	114.96051	10.21665
-19286.018	-7.1211	-701.4305	126.91278	10.70794
-19366.688	-7.1211	-753.3184	74.00232	10.85495
-18586.633	-6.34586	-607.7887	208.56848	10.44174
-19366.154	-7.1211	-752.961	76.188354	10.75872
-19088.438	-7.2208	-716.5442	110.54932	11.26721
-18853.352	-5.89237	-715.97516	107.76074	10.67052
-18662.777	-6.34508	-704.13116	101.55121	10.58253
-19123.383	-7.62299	-713.02277	116.85559	11.16288
-19127.686	-7.22703	-671.6905	154.3872	11.01272
-19085.316	-6.98212	-694.9954	129.60437	10.65927
-19262.422	-7.19792	-737.4837	95.42383	11.51955
