-422.0	-3.0	-57.0	23.0	3.0
-369.0	-2.0	-51.0	16.0	2.0
-418.0	-3.0	-50.0	28.0	2.0
-415.0	-1.0	-63.0	12.0	2.0
-380.0	-2.0	-46.0	32.0	1.0
-403.0	-3.0	-58.0	22.0	2.0
-412.0	-3.0	-55.0	24.0	2.0
-352.0	-2.0	-54.0	11.0	2.0
-429.0	-0.0	-67.0	11.0	3.0
-418.0	-3.0	-59.0	22.0	3.0
-441.0	-0.0	-69.0	14.0	2.0
-425.0	-1.0	-65.0	13.0	3.0
-444.0	-0.0	-67.0	16.0	2.0
-446.0	-0.0	-69.0	12.0	3.0
-460.0	-1.0	-69.0	17.0	2.0
-410.0	-1.0	-63.0	10.0	3.0
-456.0	-0.0	-68.0	15.0	3.0
-447.0	-2.0	-65.0	17.0	3.0
-428.0	-0.0	-65.0	11.0	2.0
-437.0	-1.0	-65.0	15.0	3.0
-463.0	-2.0	-68.0	18.0	2.0
-467.0	-0.0	-68.0	22.0	5.0
-456.0	-1.0	-71.0	16.0	3.0
-452.0	-0.0	-69.0	13.0	3.0
