-1178.0	-0.0	-107.0	26.0	4.0
-1054.0	-1.0	-78.0	55.0	0.0
-977.0	-1.0	-84.0	26.0	0.0
-1045.0	-1.0	-95.0	27.0	0.0
-1174.0	-0.0	-104.0	29.0	1.0
-1170.0	-0.0	-107.0	24.0	1.0
-1174.0	-0.0	-103.0	27.0	1.0
-1047.0	-1.0	-83.0	42.0	0.0
-1168.0	-0.0	-107.0	23.0	1.0
-1099.0	-0.0	-96.0	27.0	0.0
-1094.0	-0.0	-97.0	29.0	0.0
-1108.0	-0.0	-97.0	30.0	0.0
-1149.0	-0.0	-106.0	22.0	1.0
-1082.0	-0.0	-99.0	29.0	0.0
-1137.0	-0.0	-102.0	19.0	1.0
-1076.0	-0.0	-95.0	26.0	0.0
-1171.0	-0.0	-107.0	28.0	1.0
-1067.0	-0.0	-100.0	15.0	2.0
-1062.0	-0.0	-95.0	22.0	0.0
-1041.0	-0.0	-94.0	21.0	0.0
-1074.0	-0.0	-99.0	17.0	1.0
-1066.0	-0.0	-100.0	17.0	1.0
-1068.0	-0.0	-99.0	16.0	1.0
-1081.0	-0.0	-100.0	18.0	1.0
-1062.0	-0.0	-99.0	15.0	1.0
-1058.0	-0.0	-98.0	14.0	1.0
-1044.0	-0.0	-98.0	13.0	1.0
-1046.0	-0.0	-100.0	10.0	2.0
-1043.0	-0.0	-99.0	13.0	1.0
-1135.0	-1.0	-103.0	21.0	1.0
-1139.0	-1.0	-104.0	25.0	1.0
-1041.0	-0.0	-98.0	12.0	1.0
-1142.0	-1.0	-102.0	28.0	1.0
