-19075.75	-5.27826	-720.18494	86.519714	10.9284
-18763.924	-6.86222	-711.5732	87.10602	10.91513
-18837.36	-6.5909	-660.74164	152.95337	10.69158
-19285.844	-6.03158	-636.3057	179.6709	10.82867
-19199.176	-5.27826	-697.0079	122.97998	10.9284
-19366.787	-7.34234	-711.8046	104.16266	11.241
-17498.756	-5.43783	-644.5566	116.76758	10.91467
-19429.62	-6.03158	-751.6677	65.4447	11.03947
-19216.73	-7.34507	-605.452	206.51764	11.14271
-18873.57	-7.34507	-665.5111	133.73834	11.65847
-19146.371	-6.70746	-726.14453	84.020386	11.02679
-17302.648	-6.38279	-643.26263	113.12372	10.78054
-18970.828	-5.43783	-709.37195	104.37219	10.96175
-19438.086	-6.03158	-751.63654	66.40253	11.09009
-19442.725	-6.03158	-743.23804	75.96625	11.09009
-19420.146	-6.03158	-746.3079	71.20178	10.99273
-18074.223	-4.6744	-686.1736	80.96924	10.75128
-19411.244	-5.27826	-752.8629	64.05914	11.12789
-16697.197	-4.19643	-619.3468	114.29303	10.6372
-18666.4	-9.88484	-655.54095	144.80115	9.94233
-18007.674	-9.95791	-660.2872	125.34735	9.9554
-18304.174	-9.77701	-667.6739	121.25043	10.11385
-18507.598	-9.96594	-679.8737	124.55823	10.49571
-18619.506	-9.94786	-671.7651	133.07458	9.85748
-18585.172	-10.02597	-655.0556	160.32422	10.04788
-18331.014	-9.55981	-667.74744	122.55121	9.79949
-18598.547	-10.1897	-674.9326	137.65082	10.65317
-18294.6	-9.92018	-655.8601	132.25598	9.88484
-18921.664	-6.03158	-679.74774	128.24695	10.96358
-19320.678	-6.03158	-652.1331	159.1275	10.87244
-16862.38	-7.0157	-629.9	107.57709	10.77497
-19335.455	-5.27826	-748.9963	61.981506	11.19464
-19439.73	-4.35086	-745.2212	72.29065	11.03947
-17996.69	-7.4054	-684.31824	111.17932	11.18481
-19449.912	-6.03158	-748.30493	65.57312	11.14002
-19384.379	-7.24914	-732.2816	79.9353	11.03947
-18307.379	-9.64832	-623.7281	171.7826	9.80051
-18448.64	-9.79949	-671.71857	133.45764	9.81427
-18391.115	-10.11879	-675.0751	130.35205	9.98899
