-2480.0	-0.0	-146.0	44.0	0.0
-2476.0	-0.0	-148.0	41.0	0.0
-2455.0	-0.0	-150.0	42.0	1.0
-2466.0	-0.0	-149.0	37.0	2.0
-2467.0	-0.0	-148.0	38.0	1.0
-2478.0	-0.0	-148.0	40.0	1.0
-2450.0	-0.0	-148.0	33.0	0.0
-2255.0	-0.0	-141.0	19.0	0.0
-2456.0	-0.0	-145.0	39.0	0.0
-2454.0	-0.0	-147.0	37.0	1.0
-2454.0	-0.0	-147.0	38.0	0.0
-2452.0	-0.0	-150.0	36.0	0.0
-2444.0	-0.0	-149.0	31.0	0.0
-2429.0	-0.0	-150.0	25.0	0.0
-2408.0	-0.0	-150.0	24.0	0.0
-2402.0	-0.0	-150.0	22.0	1.0
-2400.0	-0.0	-151.0	23.0	0.0
-2449.0	-0.0	-149.0	32.0	0.0
-2434.0	-0.0	-150.0	24.0	1.0
-2436.0	-0.0	-146.0	30.0	0.0
-2435.0	-0.0	-150.0	28.0	0.0
-2449.0	-0.0	-150.0	28.0	1.0
-2342.0	-0.0	-146.0	20.0	0.0
-2372.0	-0.0	-150.0	16.0	1.0
-2437.0	-0.0	-150.0	34.0	0.0
-2410.0	-0.0	-149.0	23.0	1.0
-2408.0	-0.0	-149.0	23.0	0.0
-2385.0	-0.0	-149.0	19.0	1.0
-2406.0	-0.0	-149.0	21.0	1.0
-2416.0	-0.0	-147.0	24.0	0.0
-2391.0	-0.0	-149.0	21.0	0.0
-2254.0	-0.0	-140.0	17.0	0.0
