-48098.0	-70.08608	-3513.521	1000.11914	125.25951
-47904.0	-70.08608	-3544.2634	944.3679	125.25951
-47986.0	-101.69387	-3644.513	786.6306	136.97452
-48268.0	-115.73328	-3561.771	968.78125	132.17007
-47940.0	-115.73328	-3582.0498	777.30566	150.14604
-47679.0	-99.97977	-3497.814	926.99854	125.25951
-47890.0	-99.97977	-3472.3862	954.9248	125.25951
-48788.0	-101.69387	-3611.937	917.7661	137.33328
-49054.0	-117.17059	-3764.9883	790.3008	159.10052
-48773.0	-113.89105	-3632.0354	873.6575	126.26669
-48322.0	-70.08608	-3715.5828	795.82886	140.38408
-47408.0	-101.69387	-3500.8403	973.80176	125.25951
-48966.0	-99.97977	-3546.098	941.2981	134.01593
-49067.0	-70.08608	-3621.3333	935.6565	136.3858
-48995.0	-70.08608	-3726.172	788.12134	149.02077
-48576.0	-99.97977	-3476.336	971.44385	125.25951
-48345.0	-117.17059	-3693.1274	826.6211	134.34288
-47359.0	-99.97977	-3529.6882	832.4778	132.5976
-48166.0	-113.89105	-3638.4343	771.0066	150.14604
-48373.0	-115.73328	-3617.1619	849.9324	149.02077
-48391.0	-70.08608	-3711.4077	781.99023	137.33328
-48722.0	-70.08608	-3709.5493	774.3179	136.3858
-48643.0	-70.08608	-3690.5747	755.6162	137.81898
-48349.0	-113.89105	-3667.782	892.8313	147.16223
-47668.0	-99.97977	-3564.5623	867.14233	134.01593
-48427.0	-70.08608	-3715.3135	768.0049	147.80638
-48905.0	-70.08608	-3694.0657	868.72	147.16223
-48611.0	-113.89105	-3682.2646	787.63525	152.10672
-47964.0	-113.89105	-3668.8462	694.1538	150.14604
