-136002.22	-59.54766	-5754.633	1041.417	88.28069
-135254.06	-65.92001	-5636.9634	1028.9722	88.28069
-135932.72	-54.44828	-5765.2725	986.04297	88.76254
-131079.58	-80.98559	-5082.143	1576.1724	81.16195
-134603.84	-65.92001	-5071.713	1600.8867	84.51269
-135228.92	-66.69372	-5510.24	1309.9336	88.28069
-134632.42	-66.69372	-5239.589	1561.6338	85.24259
-130601.73	-82.0244	-5080.504	1653.9307	82.22049
-131577.11	-81.56149	-5380.938	1380.6997	84.26485
-133787.2	-74.53437	-5031.6157	1686.5986	84.20596
-135009.52	-62.50382	-5633.3804	1107.2275	86.15067
-134899.11	-62.50382	-5623.218	1101.9355	88.00861
-135565.34	-54.44828	-5734.299	969.2627	88.76254
-134637.52	-62.50382	-5636.2227	1057.6919	87.47431
-133998.45	-75.99686	-5252.1494	1546.022	84.41353
-136015.47	-59.54766	-5766.924	1029.9893	88.85844
-135991.61	-52.14038	-5755.0825	1034.2485	86.13411
-135981.98	-59.54766	-5737.569	1025.8726	86.95538
-135986.23	-54.44828	-5776.109	1054.206	88.85844
-135239.81	-59.54766	-5673.3574	1042.2852	86.10536
-136004.98	-59.54766	-5757.39	997.00244	88.85844
-131786.94	-80.98559	-5067.2075	1623.6743	79.51901
-129676.83	-78.69597	-5281.565	1448.375	80.37029
-135922.7	-52.14038	-5770.5605	1025.9219	85.88001
-135322.95	-59.54766	-5655.321	1031.8633	84.26611
-135961.05	-59.54766	-5742.165	1074.8896	86.95538
-135455.77	-66.41341	-5663.055	1068.7422	92.70753
-135095.95	-68.06996	-5504.5205	1262.1382	92.70753
-132363.84	-79.51901	-5298.3	1413.1187	80.91075
-132435.55	-78.99489	-5290.4507	1425.4526	82.46814
-132805.03	-77.93372	-5462.0513	1297.6626	89.59869
-133268.28	-77.6967	-5487.7056	1253.3604	89.59869
-132955.9	-77.03157	-5490.3696	1192.354	89.59869
-135420.0	-61.79376	-5424.434	1330.7593	86.95538
-134778.2	-71.07495	-5594.1475	1196.0186	88.73279
-134989.48	-63.19625	-5457.633	1323.9053	86.15067
-134881.38	-66.41341	-5281.98	1425.0322	85.88001
-134051.69	-62.50382	-5606.2144	1032.5005	84.82867
-134887.45	-59.54766	-5674.388	1035.9668	86.10536
-134587.83	-63.19625	-5620.7144	1054.2256	86.10536
-135117.97	-62.50382	-5615.4307	1094.3398	86.15067
-134751.7	-52.14038	-5672.035	984.1714	88.73279
-134235.97	-63.19625	-5634.964	1051.2998	86.10536
-134728.2	-63.19625	-5659.7954	1009.44727	88.85844
-134476.3	-63.19625	-5666.681	994.98193	88.85844
-136020.55	-54.44828	-5778.4653	1085.1074	88.85844
-130930.055	-82.22049	-4943.4897	1729.956	81.56149
-130917.33	-76.88933	-5005.2676	1737.3086	77.91049
-130031.82	-80.98559	-5024.217	1584.0308	79.20037
-134881.61	-52.14038	-5587.6494	1227.3872	82.22049
-134802.72	-50.11307	-5545.1465	1288.437	82.17178
-134531.47	-50.11307	-5557.6265	1264.9653	82.17178
-132036.73	-81.56149	-5057.288	1646.0137	82.22049
-130118.61	-80.98559	-5023.535	1621.897	80.7174
-131507.0	-75.23206	-5275.2617	1420.6787	80.23125
-131647.89	-74.69497	-5274.445	1437.7739	80.37029
-130161.9	-63.19625	-5474.9	1053.1206	79.89526
-135755.25	-54.44828	-5714.0986	1052.0029	85.80837
-135991.33	-49.68494	-5774.011	1004.6655	88.85844
-130279.54	-82.22049	-4964.006	1734.3462	79.51011
-130361.11	-82.22049	-4989.865	1764.6099	80.98559
-135777.42	-52.14038	-5669.093	1169.2949	84.26611
-135224.34	-52.14038	-5540.1616	1360.1147	82.27607
-135573.34	-59.54766	-5676.7974	1000.93555	88.28069
-134491.1	-59.54766	-5733.387	978.56006	94.53408
-134365.77	-59.54766	-5723.989	991.4551	94.02884
-135122.6	-52.14038	-5726.1587	1006.24414	87.09123
-135631.98	-52.14038	-5739.489	1012.11865	88.00861
-131639.33	-81.0145	-5116.161	1576.3335	82.17178
-132564.58	-78.69597	-5192.991	1629.8862	87.99642
-132898.58	-78.18171	-5191.1714	1663.2222	88.28069
-133411.73	-76.95615	-5451.3154	1307.7642	94.03415
-131593.9	-59.54766	-5592.254	692.9116	86.95889
-133240.31	-62.50382	-5619.0103	1042.8608	83.02396
-133746.72	-66.41341	-5610.6064	1028.958	85.80837
-134413.61	-62.50382	-5641.3247	1094.6455	84.82867
-133873.55	-62.23242	-5598.496	1131.0938	83.23479
-130231.16	-71.07495	-5451.248	989.27344	84.44633
-125096.3	-74.89295	-5148.7305	831.01465	85.24259
-132932.94	-52.14038	-5617.27	837.9487	99.0809
-132896.36	-52.14038	-5624.1514	815.43115	99.0809
-135857.14	-52.14038	-5749.109	1050.1748	85.80837
-135981.9	-49.68494	-5787.415	1018.7954	88.85844
-135758.06	-52.14038	-5726.7275	1013.5205	85.80837
-135804.66	-52.14038	-5666.9653	1123.3184	84.26611
-135321.22	-59.54766	-5621.889	1174.4438	82.44935
-133908.1	-44.42643	-5642.5923	982.32275	84.16344
-135076.23	-66.41341	-5592.656	1104.396	88.28069
-135063.58	-59.54766	-5591.5796	1170.3892	82.27607
-134870.98	-65.92001	-5364.6475	1345.1108	87.99224
-134258.7	-65.92001	-5532.235	1210.9595	82.27607
-135256.67	-63.68961	-5629.2095	1120.6187	88.28069
-134862.52	-63.68961	-5657.439	1021.9136	88.28069
-134660.4	-63.68961	-5662.197	1005.4326	91.73445
-134667.2	-63.68961	-5671.9653	1012.47754	88.28069
-134361.69	-63.68961	-5680.0723	1028.5254	88.28069
-134304.22	-49.68494	-5652.6333	953.04004	94.02884
-134131.5	-63.68961	-5667.4863	1004.4868	88.28069
-135637.4	-54.44828	-5701.2393	1006.16943	88.28069
-135459.1	-54.44828	-5690.344	999.62744	88.28069
-135088.78	-54.44828	-5680.981	994.16943	88.28069
-134817.3	-66.69372	-5549.7134	1252.6895	88.85844
-134468.1	-65.54475	-5679.9414	1012.9326	101.49336
-134582.89	-65.54475	-5678.046	1026.1216	94.49781
-126746.2	-44.07973	-5428.904	414.30908	94.03415
-132254.52	-59.54766	-5627.374	771.85156	90.50363
-132404.27	-59.54766	-5603.5654	758.5718	88.70647
-128332.22	-65.18758	-4851.137	1798.0073	75.8102
-128680.69	-63.68961	-4864.5845	1830.896	75.8102
-129065.72	-63.13265	-4903.5913	1801.2993	75.8102
-129326.23	-55.64648	-4890.989	1773.8408	75.8102
-129266.11	-76.55293	-5374.084	1092.7563	84.44633
-131892.39	-74.69497	-5158.17	1634.4971	80.35447
-133746.45	-63.68961	-5613.336	964.541	86.95538
-128072.59	-72.79108	-5307.5996	840.04395	85.80837
-127662.56	-70.12277	-5291.7383	791.35986	81.47338
-133355.58	-71.07495	-5570.6885	1042.4409	88.73279
-132274.31	-75.74747	-5551.4253	1067.1616	88.28069
-132751.97	-74.30798	-5585.5127	1044.6465	92.73876
-131006.74	-66.47507	-5574.43	609.83594	88.28069
-125830.92	-68.58508	-4886.6772	1523.5269	75.23206
-132386.55	-65.54475	-5622.7925	863.71484	92.70753
-133960.02	-68.06996	-5578.705	1082.3154	85.80837
-133311.66	-70.12277	-5504.834	1096.7446	84.1543
-133340.61	-62.50382	-5593.9443	1002.0664	84.26611
-133587.94	-61.79376	-5595.289	1041.6074	83.02396
-133211.81	-66.00071	-5596.1367	1036.2725	83.76067
-130926.82	-52.14038	-5481.2554	1112.3081	79.77701
-129757.73	-52.14038	-5357.73	1257.3945	78.04172
-129657.914	-70.63064	-5401.403	1056.0508	80.45321
-129393.02	-67.86914	-5374.161	1106.6489	78.8364
-129167.336	-64.67032	-5348.09	1067.8862	78.8364
-128972.71	-64.67032	-5357.028	1072.7744	78.99489
-129765.15	-54.82736	-5330.9565	1314.6499	77.67067
-129557.42	-54.82736	-5324.546	1279.7695	77.67067
-130550.6	-66.41341	-5350.8003	1120.501	79.58912
-131396.25	-63.68961	-5462.683	1021.8657	81.16426
-129167.53	-50.91724	-5370.7456	1246.5151	77.61249
-129544.734	-64.67032	-5340.184	1246.6553	77.61249
-126767.14	-71.45795	-5271.127	783.81104	83.76067
-126495.12	-71.07495	-5270.4717	731.9248	83.68523
-126890.82	-71.07495	-5253.709	795.9873	83.68523
-126969.21	-68.06996	-5235.805	822.68994	80.04169
-126682.51	-65.92001	-5282.461	746.3965	82.516
-126060.97	-66.86342	-5246.499	794.44336	80.37029
-125689.75	-63.13265	-5290.3423	802.1509	79.55753
-125673.77	-63.13265	-5276.7134	800.9844	79.55753
