-162.0	-49.40498	-105.81877	8.42746	63.6958
-227.0	-70.98003	-146.361	11.847641	69.63621
-272.0	-69.94779	-171.64746	32.109375	70.93005
-279.0	-65.19682	-162.80814	52.29883	70.88685
-211.0	-69.07542	-140.16681	2.604065	83.80099
-226.0	-74.79518	-150.08192	2.7779999	75.28674
-326.0	-100.40769	-209.85416	17.087952	83.80099
-301.0	-88.27844	-189.04213	25.269348	79.65128
-207.0	-68.83676	-138.78455	2.14328	95.24547
-268.0	-79.65128	-166.8683	22.405884	69.07542
-312.0	-95.24547	-192.84995	25.556427	75.28674
-281.0	-48.29424	-145.90556	88.46315	70.31217
-223.0	-68.55915	-146.13232	9.671066	71.35969
-303.0	-85.76131	-187.46098	31.73433	70.98003
-162.0	-51.62334	-106.127365	6.2091064	68.83676
-263.0	-82.81584	-169.17932	12.429626	57.20576
-218.0	-70.31217	-141.19902	8.564713	71.67345
-214.0	-69.66087	-139.97305	5.720093	70.88685
-203.0	-65.19682	-134.83304	4.4640503	70.31217
-196.0	-64.57297	-130.63101	2.1907043	85.76131
-331.0	-95.24547	-196.00916	41.511917	79.65128
-249.0	-78.23022	-162.94652	8.78598	77.41483
-300.0	-94.29644	-195.06012	12.043137	74.15626
