-5299.0	-0.0	-220.0	43.0	1.0
-5173.0	-0.0	-215.0	25.0	0.0
-5178.0	-0.0	-214.0	25.0	1.0
-5321.0	-0.0	-217.0	53.0	0.0
-5319.0	-0.0	-217.0	49.0	0.0
-5213.0	-0.0	-220.0	28.0	1.0
-5235.0	-0.0	-219.0	26.0	0.0
-5233.0	-0.0	-220.0	30.0	0.0
-5252.0	-0.0	-217.0	30.0	0.0
-5264.0	-0.0	-219.0	31.0	0.0
-5073.0	-0.0	-214.0	24.0	0.0
-5295.0	-0.0	-215.0	43.0	0.0
-5293.0	-0.0	-210.0	42.0	0.0
-5294.0	-0.0	-215.0	40.0	1.0
-5292.0	-0.0	-220.0	34.0	0.0
-5291.0	-0.0	-222.0	32.0	0.0
-5291.0	-0.0	-223.0	33.0	0.0
-5298.0	-0.0	-211.0	48.0	0.0
-5111.0	-0.0	-216.0	25.0	0.0
