-19361.814	-6.98212	-754.54297	71.08917	10.85495
-18356.623	-9.64106	-634.3471	170.27643	9.60833
-19342.975	-7.1211	-741.8334	84.08838	10.71634
-19304.152	-7.1211	-725.646	98.06293	10.60094
-19315.469	-7.40675	-732.39246	100.17218	10.85495
-19310.855	-6.98212	-727.0594	102.074585	10.70794
-19344.19	-6.98212	-749.4027	78.450195	10.71634
-18430.01	-9.89192	-687.14014	112.87683	10.39134
-18445.96	-9.89192	-686.8269	114.57074	10.24012
-18465.94	-9.8209	-685.73517	113.677124	10.76336
-18475.967	-9.8209	-684.5333	119.84271	11.46037
-18524.926	-9.74731	-689.61957	116.680725	11.46037
-18523.082	-9.71391	-692.9454	110.97589	11.46037
-19224.168	-7.08308	-742.43646	74.41724	11.03268
-19310.104	-6.98212	-721.66547	103.5611	10.44079
-19274.334	-6.98212	-718.62195	105.383484	10.36918
-19268.994	-6.98212	-722.1594	102.16144	10.45371
-19168.555	-7.71103	-710.67755	116.650024	10.74058
-19156.25	-7.40675	-724.814	96.22357	10.70794
-19227.363	-6.98212	-727.39526	96.58911	10.34166
-19129.176	-7.71103	-713.06177	117.81879	10.55699
-19128.996	-7.3253	-734.9881	81.90967	11.53083
-19069.748	-7.71103	-707.4149	120.923096	10.45849
-19135.969	-7.40675	-723.45496	94.627075	10.70794
-19112.074	-7.97496	-720.3208	95.90234	10.70794
-19076.363	-8.7	-720.34784	97.095215	10.70794
-19073.785	-7.08308	-734.15063	75.52258	11.01181
-18254.521	-9.6902	-672.5382	119.77728	10.1267
-18376.902	-9.6902	-689.4512	107.28833	10.16415
-18402.074	-9.6902	-692.34753	106.93085	10.38557
-18399.486	-9.64261	-689.7145	111.4516	10.24012
-18441.346	-9.61093	-695.354	102.34729	10.24012
-18594.422	-9.55301	-693.4355	113.79968	11.15392
-18618.342	-9.53205	-693.8731	114.82587	11.15392
-18605.887	-9.46256	-692.36224	111.70203	10.65598
-19067.217	-7.1211	-735.4492	75.984436	11.24722
-19366.145	-7.1211	-752.96106	76.188416	10.75872
-19349.752	-7.1211	-746.649	76.046326	10.85495
-18383.027	-9.75192	-660.8717	147.10327	9.75295
-18345.336	-9.74731	-626.2325	172.82251	9.71648
-18279.775	-9.70206	-653.61194	157.59729	9.73293
-18093.328	-9.67884	-643.09973	160.43878	9.64106
-18277.994	-9.74012	-664.1456	133.94434	9.73088
-19074.432	-7.73692	-713.777	117.0343	10.47998
-19249.19	-7.19792	-727.2306	102.85608	10.60094
-19334.045	-7.1211	-742.6478	82.26825	10.71634
-18347.418	-9.81427	-675.7358	125.88678	9.89192
-19297.006	-7.40675	-737.19885	91.665405	10.71634
-19238.416	-7.19792	-731.3011	98.97174	10.47998
-19204.24	-7.19792	-732.22565	101.05115	10.47998
-19224.457	-7.19792	-731.3102	87.929565	10.70794
-19278.303	-7.40675	-740.6369	87.78522	11.15034
-19079.889	-7.71103	-673.96735	148.85583	10.39327
-19190.693	-7.19792	-732.4115	99.00647	10.47378
-19183.639	-7.19792	-719.9947	94.42566	10.44079
-19164.13	-7.19792	-726.5255	100.28894	10.41921
-19120.463	-7.19792	-729.06305	98.1485	10.38268
-19178.568	-8.34985	-704.99115	115.32184	10.62121
-19160.885	-8.34985	-707.28314	114.388855	11.24411
-19100.977	-8.34985	-710.0	116.19995	11.24411
-18128.578	-9.24878	-653.75806	138.99188	9.66023
-18225.748	-9.72317	-648.43097	161.68762	9.71391
-18203.824	-9.77957	-674.59015	134.66357	9.84378
-18201.887	-9.46784	-652.64166	154.15106	9.64261
-18147.049	-9.85951	-655.9329	141.11255	9.84073
-18537.785	-9.73293	-692.7956	118.84943	10.20392
-18393.398	-9.7509	-676.62854	131.25995	9.8818
-18569.744	-9.67729	-690.50616	124.09796	10.20392
-18640.973	-9.67729	-687.23346	129.53278	10.99682
-18613.215	-9.65401	-687.6551	129.50208	10.99682
-18613.96	-9.531	-689.2232	128.7414	10.99682
-19029.93	-8.76527	-689.0969	138.99542	10.75872
-19109.445	-7.97496	-721.653	99.31305	11.51955
-18258.713	-9.40053	-677.16205	124.65936	9.77855
-17596.756	-7.46994	-684.043	44.06122	9.99
-16970.934	-8.15291	-645.2437	67.48505	9.52628
-17219.988	-8.26438	-642.47437	73.93323	9.47681
-17128.602	-8.26438	-646.07526	74.004944	9.47681
-17383.473	-3.53695	-636.5694	107.15436	9.06587
-17532.691	-8.02184	-662.0688	85.77307	9.42178
-17465.27	-8.02184	-666.9502	64.35364	9.55406
-17512.44	-8.62786	-666.08154	66.723206	9.77855
-17589.639	-8.19024	-676.5035	63.58795	9.61145
-17571.924	-8.37198	-674.77655	63.252747	9.75295
-18086.951	-6.58103	-671.655	90.085144	9.45146
-18083.303	-6.58103	-672.6582	88.70715	9.44458
-17391.326	-8.03306	-666.0831	63.14209	9.60937
-17450.889	-8.19878	-677.63336	44.444153	10.4
-17616.271	-8.38093	-682.6354	44.587402	10.54656
-18219.652	-6.28092	-708.27313	38.527344	10.50762
-18352.492	-7.8224	-711.171	54.87732	10.24256
-18412.83	-9.75192	-665.16095	134.91833	9.8661
-19300.871	-7.1211	-733.71655	95.867065	10.62121
-19272.541	-7.1211	-730.8966	102.287415	10.60094
-18383.902	-9.91867	-681.5504	125.08472	11.26632
-19300.912	-7.40675	-741.4767	92.26453	10.84481
-18583.135	-9.74731	-681.2549	123.84949	10.46327
-18636.59	-9.74731	-693.02924	115.47583	11.70342
-18654.861	-9.72317	-692.4291	117.58734	11.70342
-19129.955	-7.73692	-703.1009	118.317566	10.56977
-16277.922	-5.33667	-579.9405	150.09534	8.72697
-16662.217	-8.31144	-571.45593	186.02051	9.01221
-16695.033	-7.24362	-627.4079	69.623474	9.32094
-18280.545	-9.24229	-695.61444	123.712036	9.92572
-19348.385	-7.1211	-748.8862	74.481995	11.36354
-18320.787	-10.0025	-629.1996	177.60907	9.97447
-19196.164	-7.1211	-742.58484	78.503296	10.71634
-19298.434	-7.40675	-736.304	94.91028	10.71634
-19261.445	-7.40675	-738.55176	95.49133	10.71634
-19219.896	-7.40675	-737.94354	86.916626	10.71634
-19315.848	-7.40675	-740.9983	86.76849	11.36354
-18437.979	-9.97447	-677.08264	131.16699	10.49667
-18607.113	-9.6902	-680.33014	132.6283	10.45992
-18624.82	-9.67419	-681.5016	132.06909	10.45992
-18647.635	-9.58801	-682.1232	133.57733	10.45992
-17070.629	-6.29285	-654.0253	55.968994	9.4784
-17084.969	-5.49363	-645.05414	73.223206	9.25581
-17073.645	-7.3641	-641.18536	76.50574	9.25581
-17765.785	-6.50308	-666.43616	89.84479	9.31558
-17988.35	-7.57958	-700.11017	49.89093	10.05733
-16382.904	-7.35391	-551.88635	162.92743	8.76527
-16511.768	-7.46257	-559.5575	151.79883	8.79602
-16520.006	-7.46257	-561.3135	152.08441	8.79147
-16253.888	-7.46257	-553.9191	151.49072	8.73613
-16232.628	-7.46257	-554.34735	148.13281	8.73613
-17238.03	-8.33187	-565.199	202.63568	9.01887
-16662.102	-7.99687	-597.0821	137.83856	8.94483
-16656.85	-7.99687	-598.1947	137.90369	8.94483
-16607.434	-7.86066	-593.4524	120.71295	8.97998
-18039.336	-7.57958	-701.20966	44.638428	10.20931
-18092.11	-7.3641	-702.15533	44.120483	10.16169
-16800.953	-7.66094	-613.9017	150.03986	8.95824
-16773.736	-7.66094	-615.3707	147.42651	8.95824
-16796.387	-7.66094	-614.365	152.71082	8.95824
-16785.021	-7.66094	-615.31354	155.50488	8.95824
-16782.156	-7.66094	-617.8579	154.0362	8.95824
-16880.32	-7.66094	-613.8407	166.2508	8.95824
-16987.434	-7.64003	-615.6212	118.863525	9.02552
-16990.445	-7.23187	-605.81366	134.6745	8.93756
-17079.73	-6.55744	-607.4571	135.31506	8.93756
-17206.512	-7.23187	-612.18585	128.8742	8.98888
-17249.451	-7.23187	-611.8696	128.27875	8.98888
-17205.627	-7.23187	-609.96783	127.40082	8.98888
-17193.121	-7.23187	-610.97534	125.84424	8.98888
-17276.904	-7.22565	-618.1229	124.633606	9.0294
-16750.773	-8.01873	-608.73376	119.184204	9.02164
-16931.93	-8.01873	-611.2795	121.77118	9.04212
-16921.475	-8.01873	-608.11035	118.7547	9.04212
