-6325.642	-0.0	-215.35999	81.390045	1.29
-6169.988	-0.0	-210.59998	79.379974	1.09
-6267.4243	-0.0	-217.76003	66.29997	1.2
-6410.023	-0.0	-196.77	102.06004	1.45
-6207.853	-0.02	-205.4	76.900024	0.99
-6215.0796	-0.01	-214.02	89.83003	1.07
-6297.4	-0.02	-185.08002	99.399994	1.4
-6301.0654	-0.01	-208.01003	85.67	1.02
-6262.1675	-0.02	-205.86002	97.56998	0.94
-6215.821	-0.02	-209.03	79.35004	1.22
-6132.8325	-0.01	-209.04	77.72002	1.17
-6270.1885	-0.01	-221.09998	79.78003	1.4
-6060.843	-0.11	-213.87003	62.70999	1.02
-6071.9927	-0.0	-207.05002	76.93994	0.86
-6080.0415	-0.0	-203.13004	64.41	1.22
-6261.0596	-0.02	-209.24997	84.34	1.08
-6320.274	-0.01	-218.28001	78.7	1.53
-6226.681	-0.01	-205.59996	77.62007	1.08
-6308.907	-0.01	-201.33	96.58	1.34
-6453.039	-0.01	-190.76001	116.09003	1.11
-6226.589	-0.01	-194.41	112.97003	0.9
-6466.6875	-0.0	-182.67001	123.44995	1.24
-6458.842	-0.02	-187.34998	113.01007	1.41
-6433.702	-0.0	-195.88997	111.45003	1.27
-6404.8726	-0.0	-192.44005	109.57997	1.1
-6525.2534	-0.01	-182.92001	118.69003	1.38
-6372.994	-0.0	-190.54	106.63002	1.08
-6375.231	-0.0	-192.94006	117.379974	1.06
-6377.47	-0.0	-214.38	73.72003	1.16
-6281.9536	-0.0	-205.51001	101.70993	0.87
-6249.6396	-0.05	-203.72998	91.67999	1.1
